Wall time,Step,Value
1684905157.7180805,0,0.59765625
1684905265.2092183,4,0.6171875
1684905384.7862236,8,0.59765625
1684905492.7877703,12,0.5859375
1684905597.2253294,16,0.60546875
1684905703.7923005,20,0.60546875
1684905808.3746223,24,0.61328125
1684905915.5226758,28,0.59375
1684906120.2952323,32,0.609375
1684906229.9252274,36,0.59765625
1684906336.7328587,40,0.6015625
1684906444.555072,44,0.59765625
1684906550.5035074,48,0.5859375
1684906658.1620953,52,0.6015625
1684906764.0242207,56,0.6015625
1684906869.7416248,60,0.61328125
1684907062.6573396,64,0.60546875
1684907167.121042,68,0.60546875
1684907273.8984463,72,0.60546875
1684907379.8071141,76,0.60546875
1684907486.924961,80,0.625
1684907592.680944,84,0.6015625
1684907697.2894566,88,0.6015625
1684907805.8272448,92,0.59765625
1684907998.4687352,96,0.59375
1684908103.7072854,100,0.60546875
1684908208.727228,104,0.58984375
1684908314.8634644,108,0.6171875
1684908420.261491,112,0.59375
1684908527.9514089,116,0.60546875
1684908633.32898,120,0.60546875
1684908739.4601007,124,0.6015625
1684908932.718441,128,0.59375
1684909038.2075782,132,0.60546875
1684909147.2652068,136,0.59375
1684909253.1527226,140,0.61328125
1684909359.4834144,144,0.6015625
1684909466.162841,148,0.6171875
1684909571.5924757,152,0.609375
1684909677.8788066,156,0.61328125
1684909870.8780398,160,0.61328125
1684909975.8986785,164,0.61328125
1684910081.6936488,168,0.6015625
1684910190.3349767,172,0.58203125
1684910295.3698483,176,0.6015625
1684910401.6443396,180,0.6015625
1684910507.7113218,184,0.60546875
1684910613.6990454,188,0.609375
1684910803.8855484,192,0.6015625
1684910908.6814358,196,0.58984375
1684911015.877287,200,0.609375
1684911122.190516,204,0.60546875
1684911227.692216,208,0.609375
1684911332.3078003,212,0.609375
1684911437.3752756,216,0.5859375
1684911542.4126263,220,0.60546875
1684911732.6715581,224,0.6015625
1684911837.0101604,228,0.59375
1684911941.2588758,232,0.6015625
1684912046.3132007,236,0.609375
1684912152.5795326,240,0.59765625
1684912258.6756485,244,0.60546875
1684912373.852544,248,0.6171875
1684912480.4696577,252,0.60546875
1684912685.0382214,256,0.59375
1684912792.200363,260,0.6015625
1684912896.7826393,264,0.60546875
1684913001.7855349,268,0.59765625
1684913106.646848,272,0.6171875
1684913210.7679114,276,0.58203125
1684913315.9095452,280,0.59765625
1684913434.666235,284,0.609375
1684913642.7581422,288,0.6015625
1684913751.1124396,292,0.6015625
1684913871.6198678,296,0.60546875
1684913988.6852236,300,0.6015625
1684914096.2471108,304,0.6015625
1684914200.2752955,308,0.60546875
1684914316.4747577,312,0.60546875
1684914431.8057613,316,0.61328125
1684914653.804352,320,0.59375
1684914758.8551016,324,0.609375
1684914863.565112,328,0.58984375
1684914968.1732175,332,0.61328125
1684915080.9534373,336,0.6015625
1684915192.6480846,340,0.6015625
1684915296.7849991,344,0.61328125
1684915403.0601878,348,0.59375
1684915592.9080653,352,0.6015625
1684915712.2377214,356,0.59765625
1684915817.1544175,360,0.6015625
1684915922.4876432,364,0.58984375
1684916028.3564103,368,0.6015625
1684916132.9600744,372,0.61328125
1684916239.8575974,376,0.59375
1684916346.5447228,380,0.58984375
1684916537.2680151,384,0.6015625
1684916642.741462,388,0.6171875
1684916747.2197223,392,0.609375
1684916851.5696,396,0.6015625
1684916955.8625238,400,0.62109375
1684917059.473266,404,0.5859375
1684917165.8998537,408,0.59765625
1684917271.0113132,412,0.6015625
1684917460.9756873,416,0.6015625
1684917565.9678423,420,0.6015625
1684917671.5019844,424,0.59765625
1684917778.16184,428,0.59765625
1684917896.7393787,432,0.59765625
1684918004.2663472,436,0.59375
1684918125.152807,440,0.59765625
1684918230.0746043,444,0.609375
1684918442.8231144,448,0.6015625
1684918551.3758457,452,0.6015625
1684918672.140728,456,0.6015625
1684918791.7500448,460,0.59765625
1684918899.2593274,464,0.62109375
1684919019.9380014,468,0.59375
1684919126.3862317,472,0.62890625
1684919279.6922865,476,0.62109375
1684919484.197057,480,0.6015625
1684919597.2269526,484,0.59375
1684919707.6520092,488,0.61328125
1684919826.327247,492,0.59375
1684919933.3864415,496,0.59765625
1684920058.82853,500,0.609375
1684920163.0414326,504,0.6015625
1684920272.8468995,508,0.6015625
1684920462.929224,512,0.6171875
1684920566.3118446,516,0.58203125
1684920672.0788226,520,0.625
1684920779.3257208,524,0.5859375
1684920908.7029521,528,0.58984375
1684921181.1159408,532,0.6328125
1684921503.1312451,536,0.71875
1684921830.4640439,540,0.546875
1684922406.6728337,544,0.48828125
1684922703.8248718,548,0.5
1684923000.7206068,552,0.5
1684923297.31265,556,0.50390625
1684923593.6825428,560,0.5
1684923890.7364302,564,0.5
1684924187.375025,568,0.5
1684924483.6841414,572,0.5
1684925058.848372,576,0.5
1684925359.4389114,580,0.5
1684925657.329998,584,0.5
1684925956.4323084,588,0.49609375
1684926255.4027286,592,0.5
1684926556.219066,596,0.5
1684926856.3608272,600,0.5
1684927156.3152802,604,0.5
1684927735.3762553,608,0.5
1684928034.7734337,612,0.5
1684928332.8954089,616,0.50390625
1684928631.0269938,620,0.5
1684928930.6868224,624,0.5
1684929229.0894983,628,0.5
1684929527.4336972,632,0.5
1684929826.837193,636,0.5
1684930408.581077,640,0.5
