Wall time,Step,Value
1684905159.473901,0,0.59765625
1684905262.224969,4,0.60546875
1684905378.3925917,8,0.6015625
1684905482.4828255,12,0.59765625
1684905585.348235,16,0.609375
1684905709.6577544,20,0.61328125
1684905836.3621778,24,0.609375
1684905938.8440833,28,0.61328125
1684906125.1038325,32,0.61328125
1684906227.9850311,36,0.59765625
1684906329.1795518,40,0.62109375
1684906453.451768,44,0.59765625
1684906554.8378222,48,0.59765625
1684906656.785592,52,0.61328125
1684906759.0011518,56,0.61328125
1684906860.8638291,60,0.6015625
1684907062.0103498,64,0.6015625
1684907163.742698,68,0.60546875
1684907266.8542063,72,0.609375
1684907369.3226657,76,0.609375
1684907471.8419223,80,0.6015625
1684907572.618057,84,0.6171875
1684907675.2993028,88,0.58984375
1684907778.1367953,92,0.61328125
1684907963.6583047,96,0.6015625
1684908065.7674878,100,0.62890625
1684908190.4638987,104,0.59765625
1684908292.6306014,108,0.609375
1684908392.6906006,112,0.61328125
1684908493.0355601,116,0.59765625
1684908594.8912714,120,0.62109375
1684908696.541403,124,0.6015625
1684908882.9154313,128,0.6015625
1684908983.2994022,132,0.59765625
1684909085.7701712,136,0.609375
1684909199.1389494,140,0.625
1684909300.9296205,144,0.62890625
1684909403.0600305,148,0.6015625
1684909505.1278594,152,0.609375
1684909607.8959887,156,0.61328125
1684909793.0646079,160,0.609375
1684909894.663641,164,0.609375
1684909997.612462,168,0.59765625
1684910101.45367,172,0.59765625
1684910202.61463,176,0.6171875
1684910303.7436006,180,0.61328125
1684910405.7226233,184,0.6171875
1684910505.1104743,188,0.625
1684910686.1861877,192,0.61328125
1684910787.501414,196,0.6171875
1684910890.1520822,200,0.609375
1684910988.0534315,204,0.61328125
1684911084.0459497,208,0.609375
1684911179.7993054,212,0.59765625
1684911276.576865,216,0.61328125
1684911373.48395,220,0.6171875
1684911549.9634602,224,0.625
1684911646.3975923,228,0.6015625
1684911743.401626,232,0.609375
1684911841.6504893,236,0.61328125
1684911938.997398,240,0.62890625
1684912035.8910296,244,0.609375
1684912135.2759593,248,0.609375
1684912231.3205128,252,0.59765625
1684912409.3435879,256,0.60546875
1684912508.24564,260,0.60546875
1684912605.2444885,264,0.62109375
1684912701.6433957,268,0.59765625
1684912801.127997,272,0.59765625
1684912897.4347384,276,0.6171875
1684912995.3587499,280,0.60546875
1684913095.5362418,284,0.59765625
1684913281.4351823,288,0.60546875
1684913381.3810246,292,0.609375
1684913479.8927665,296,0.6171875
1684913576.238873,300,0.59765625
1684913674.7494552,304,0.62109375
1684913770.7268252,308,0.62109375
1684913867.9750624,312,0.609375
1684913969.894394,316,0.61328125
1684914144.7405505,320,0.609375
1684914242.93663,324,0.6015625
1684914339.4418468,328,0.609375
1684914437.18748,332,0.578125
1684914535.5322628,336,0.60546875
1684914633.639916,340,0.609375
1684914731.3896124,344,0.6015625
1684914830.346419,348,0.6015625
1684915007.2830915,352,0.6015625
1684915104.4450812,356,0.61328125
1684915201.7251172,360,0.6171875
1684915301.3520823,364,0.62109375
1684915399.4010406,368,0.62109375
1684915498.004506,372,0.59765625
1684915596.0942364,376,0.60546875
1684915695.333258,380,0.61328125
1684915872.575438,384,0.609375
1684915969.30258,388,0.60546875
1684916066.3736773,392,0.61328125
1684916163.4305604,396,0.6015625
1684916259.1603794,400,0.60546875
1684916355.8892004,404,0.59375
1684916453.6752033,408,0.6171875
1684916551.625555,412,0.62109375
1684916726.8301294,416,0.60546875
1684916823.0748475,420,0.609375
1684916919.7441065,424,0.6015625
1684917017.9128308,428,0.59375
1684917115.5166578,432,0.60546875
1684917211.9241812,436,0.6171875
1684917308.9880555,440,0.59765625
1684917405.7773995,444,0.61328125
1684917584.1142218,448,0.60546875
1684917682.2044966,452,0.59375
1684917779.35417,456,0.62890625
1684917880.043436,460,0.61328125
1684917984.37073,464,0.59765625
1684918082.1363943,468,0.61328125
1684918178.4466307,472,0.6171875
1684918275.5969918,476,0.609375
1684918451.321785,480,0.6015625
1684918548.3497727,484,0.61328125
1684918645.5087636,488,0.6171875
1684918744.2449918,492,0.609375
1684918841.1666653,496,0.6171875
1684918938.1094458,500,0.61328125
1684919035.2645025,504,0.59765625
1684919133.5833719,508,0.625
1684919309.9032016,512,0.59375
1684919405.4961498,516,0.6171875
1684919504.1080167,520,0.58984375
1684919602.4491072,524,0.58984375
1684919700.3511307,528,0.60546875
1684919798.6411164,532,0.61328125
1684919896.1038346,536,0.6015625
1684919995.045911,540,0.609375
1684920172.6111412,544,0.6171875
1684920270.204665,548,0.6015625
1684920366.4088438,552,0.609375
1684920463.2267575,556,0.60546875
1684920560.9497151,560,0.609375
1684920656.9824066,564,0.62109375
1684920753.190375,568,0.6015625
1684920850.7822394,572,0.6015625
1684921028.2016323,576,0.59765625
1684921126.35114,580,0.6171875
1684921222.6835783,584,0.6015625
1684921318.8295538,588,0.59765625
1684921415.702579,592,0.609375
1684921513.9439797,596,0.6015625
1684921610.8650682,600,0.62109375
1684921708.6502864,604,0.609375
1684921884.0527496,608,0.60546875
1684921981.4044108,612,0.6015625
1684922077.6067157,616,0.59765625
1684922173.3515048,620,0.609375
1684922270.6706934,624,0.609375
1684922368.2317045,628,0.61328125
1684922464.3469431,632,0.609375
1684922561.3998008,636,0.61328125
1684922739.9425101,640,0.60546875
