Wall time,Step,Value
1685420756.441361,0,0.60546875
1685420864.9880528,4,0.62890625
1685420983.3015525,8,0.62109375
1685421092.4613395,12,0.62890625
1685421200.3613575,16,0.6015625
1685421308.4672625,20,0.609375
1685421416.0703866,24,0.6015625
1685421523.055291,28,0.61328125
1685421718.1418414,32,0.59765625
1685421825.6064866,36,0.6015625
1685421934.5082824,40,0.62890625
1685422041.788712,44,0.609375
1685422150.562328,48,0.625
1685422258.236958,52,0.609375
1685422365.9033449,56,0.625
1685422473.4833844,60,0.62109375
1685422666.4022193,64,0.6015625
1685422774.1389754,68,0.59375
1685422880.7334454,72,0.6015625
1685422987.6778278,76,0.61328125
1685423094.5336452,80,0.609375
1685423202.2402833,84,0.6171875
1685423312.533154,88,0.6171875
1685423422.3650017,92,0.62109375
1685423625.7870405,96,0.609375
1685423738.2516625,100,0.60546875
1685423854.3295698,104,0.6171875
1685423971.6615596,108,0.60546875
1685424089.4770093,112,0.61328125
1685424212.9707377,116,0.61328125
1685424339.3115177,120,0.6328125
1685424488.005191,124,0.6015625
1685424728.9804049,128,0.6171875
1685424858.3865068,132,0.625
1685424983.570753,136,0.61328125
1685425117.2005055,140,0.6015625
1685425242.0071301,144,0.609375
1685425385.3953612,148,0.6171875
1685425516.116626,152,0.625
1685425661.543948,156,0.625
1685425898.077837,160,0.62109375
1685426022.084331,164,0.6015625
1685426152.8341224,168,0.625
1685426271.4569304,172,0.6328125
1685426390.829026,176,0.64453125
1685426522.809649,180,0.625
1685426642.0602493,184,0.64453125
1685426756.608585,188,0.65234375
1685426980.1239572,192,0.65234375
1685427097.4738142,196,0.6328125
1685427215.744948,200,0.64453125
1685427346.5317914,204,0.65625
1685427476.7309518,208,0.640625
1685427604.782915,212,0.62890625
1685427743.560839,216,0.6328125
1685427885.5744684,220,0.62890625
1685428181.8335285,224,0.625
1685428354.7948732,228,0.6328125
1685428545.9803793,232,0.625
1685428774.5423496,236,0.625
1685429023.607276,240,0.63671875
1685429276.8404467,244,0.6015625
1685429541.4275808,248,0.62890625
1685429808.0888422,252,0.62890625
1685430321.3252335,256,0.62890625
1685430586.3592792,260,0.64453125
1685430858.1045768,264,0.625
1685431122.4790318,268,0.6171875
1685431392.2713184,272,0.6171875
1685431662.4020636,276,0.60546875
1685431931.9236205,280,0.59375
1685432200.9718273,284,0.62109375
1685432719.8369744,288,0.62890625
1685432996.7066615,292,0.640625
1685433265.8839197,296,0.6015625
1685433531.7799835,300,0.6015625
1685433800.356246,304,0.62890625
1685434064.255341,308,0.6015625
1685434328.8603218,312,0.61328125
1685434596.5219753,316,0.6328125
1685435112.313469,320,0.59375
1685435383.387595,324,0.6015625
1685435650.3097036,328,0.6171875
1685435916.8875685,332,0.6171875
1685436185.6912236,336,0.59765625
1685436456.1746945,340,0.62109375
1685436721.6224937,344,0.609375
1685436992.1266448,348,0.62109375
1685437513.882582,352,0.62109375
1685437789.0639095,356,0.609375
1685438053.338116,360,0.61328125
1685438319.4288359,364,0.62890625
1685438590.3921077,368,0.59375
1685438859.0660486,372,0.6328125
1685439126.9689493,376,0.62109375
1685439399.651885,380,0.62109375
1685439906.267958,384,0.625
1685440172.2492497,388,0.6015625
1685440433.6612012,392,0.609375
1685440698.3794496,396,0.59765625
1685440962.862279,400,0.6015625
1685441215.5899072,404,0.59765625
1685441483.2030318,408,0.6015625
1685441744.9064925,412,0.6171875
1685442254.4115407,416,0.6328125
1685442519.5743413,420,0.60546875
1685442792.6564162,424,0.6171875
1685443060.150198,428,0.6328125
1685443325.2376173,432,0.6171875
1685443592.3872988,436,0.625
1685443856.408296,440,0.58984375
1685444118.884883,444,0.6171875
1685444632.2493694,448,0.6015625
1685444887.6261733,452,0.625
1685445145.3928149,456,0.609375
1685445410.480396,460,0.6015625
1685445673.06415,464,0.609375
1685445932.7335138,468,0.6171875
1685446207.577454,472,0.62109375
1685446472.2517505,476,0.61328125
1685446993.2603946,480,0.62109375
1685447251.4105732,484,0.61328125
1685447524.9157019,488,0.6171875
1685447794.4858818,492,0.60546875
1685448055.6842012,496,0.62109375
1685448321.38725,500,0.61328125
1685448580.3285153,504,0.609375
1685448847.0045557,508,0.609375
1685449362.5861092,512,0.61328125
1685449634.5476384,516,0.60546875
1685449896.970593,520,0.62109375
1685450157.3181162,524,0.62890625
1685450412.847117,528,0.62109375
1685450682.180355,532,0.60546875
1685450944.6102438,536,0.61328125
1685451214.321197,540,0.61328125
1685451728.4056907,544,0.62109375
1685451992.9736397,548,0.6171875
1685452258.3495667,552,0.63671875
1685452519.2615964,556,0.609375
1685452786.3961732,560,0.64453125
1685453062.2858624,564,0.6171875
1685453334.5577784,568,0.62109375
1685453592.6938736,572,0.6171875
1685454110.5984175,576,0.59765625
1685454378.5090826,580,0.58984375
1685454645.6644835,584,0.625
1685454914.686996,588,0.6171875
1685455183.0227919,592,0.6171875
1685455449.5263379,596,0.625
1685455717.199712,600,0.6171875
1685455982.9474578,604,0.640625
1685456499.3181164,608,0.60546875
1685456770.3810024,612,0.63671875
1685457029.9001431,616,0.6171875
1685457302.6798193,620,0.62109375
1685457570.7912219,624,0.63671875
1685457841.1608107,628,0.625
1685458098.439968,632,0.6171875
1685458364.6195424,636,0.60546875
1685458872.2839265,640,0.62109375
