Wall time,Step,Value
1684470632.1104715,0,0.6328125
1684470747.252927,4,0.62890625
1684470862.7338114,8,0.609375
1684470982.354096,12,0.625
1684471101.9631312,16,0.6171875
1684471214.6998918,20,0.6015625
1684471322.6680195,24,0.60546875
1684471429.239888,28,0.59375
1684471609.782638,32,0.5703125
1684471698.6060572,36,0.578125
1684471781.8125114,40,0.546875
1684471857.825069,44,0.515625
1684471929.0850673,48,0.5
1684471995.9162133,52,0.49609375
1684472062.4401138,56,0.5
1684472127.8714385,60,0.50390625
1684472246.2069464,64,0.50390625
1684472310.817984,68,0.5
1684472374.8930242,72,0.5
1684472438.7977448,76,0.5
1684472503.3129997,80,0.5
1684472566.6219134,84,0.5
1684472630.6814349,88,0.5
1684472694.6984198,92,0.5
1684472811.4802656,96,0.5
1684472875.5043085,100,0.5
1684472940.0703454,104,0.5
1684473004.7316546,108,0.5
1684473069.1914923,112,0.5
1684473132.9863443,116,0.5
1684473197.1031358,120,0.5
1684473261.8952997,124,0.5
1684473376.7836401,128,0.5
1684473440.0043666,132,0.5
1684473503.4879317,136,0.5
1684473569.4631488,140,0.5
1684473631.5950248,144,0.5
1684473697.3399818,148,0.5
1684473760.6692753,152,0.5
1684473824.4784422,156,0.5
1684473938.9300857,160,0.5
1684474001.9765594,164,0.5
1684474065.2287319,168,0.5
1684474128.6177182,172,0.5
1684474191.9347818,176,0.5
1684474254.9721832,180,0.5
1684474318.1012714,184,0.5
1684474381.0849855,188,0.5
1684474494.4570768,192,0.5
1684474557.534803,196,0.5
1684474620.9958932,200,0.5
1684474684.1510592,204,0.5
1684474747.2706702,208,0.5
1684474810.4913175,212,0.5
1684474873.4643881,216,0.5
1684474936.1545649,220,0.5
1684475050.394726,224,0.5
1684475112.6752093,228,0.5
1684475175.581178,232,0.5
1684475238.1904812,236,0.5
1684475300.8360522,240,0.5
1684475364.2549624,244,0.5
1684475426.646678,248,0.5
1684475488.8673582,252,0.5
1684475602.4464703,256,0.5
1684475665.7576797,260,0.5
1684475728.4097726,264,0.5
1684475790.8833253,268,0.5
1684475853.2944887,272,0.5
1684475916.7830741,276,0.5
1684475979.1796281,280,0.5
1684476041.702635,284,0.5
1684476155.447489,288,0.5
1684476218.5541866,292,0.5
1684476281.0360177,296,0.5
1684476342.861033,300,0.5
1684476405.0723135,304,0.5
1684476467.399422,308,0.5
1684476531.243133,312,0.5
1684476593.7432084,316,0.5
1684476706.7166784,320,0.5
1684476769.1188178,324,0.5
1684476831.6792762,328,0.5
1684476894.1997633,332,0.5
1684476956.7332783,336,0.5
1684477018.9750407,340,0.5
1684477080.8981316,344,0.5
1684477143.6706488,348,0.5
1684477256.4500613,352,0.5
1684477318.6243665,356,0.5
1684477380.7320046,360,0.5
1684477443.1352727,364,0.5
1684477505.5633416,368,0.5
1684477567.8325386,372,0.5
1684477630.085884,376,0.5
1684477692.478619,380,0.5
1684477805.5619526,384,0.5
1684477867.8665488,388,0.5
1684477930.111457,392,0.5
1684477992.3735917,396,0.5
1684478054.516696,400,0.5
1684478116.632184,404,0.5
1684478178.7406583,408,0.5
1684478241.2896583,412,0.5
1684478354.9061453,416,0.5
1684478417.7375472,420,0.5
1684478480.028503,424,0.5
1684478542.2322745,428,0.5
1684478604.471967,432,0.5
1684478667.232676,436,0.5
1684478729.3142288,440,0.5
1684478791.4893217,444,0.5
1684478903.5399609,448,0.5
1684478966.393871,452,0.5
1684479028.853299,456,0.5
1684479090.1101334,460,0.5
1684479152.2745183,464,0.5
1684479215.6912963,468,0.5
1684479277.91517,472,0.5
1684479340.0347617,476,0.5
1684479451.816684,480,0.5
1684479514.137561,484,0.5
1684479576.4755023,488,0.5
1684479638.5577643,492,0.5
1684479700.7346354,496,0.5
1684479762.7515943,500,0.5
1684479825.0585754,504,0.5
1684479887.1054761,508,0.5
1684479999.4177544,512,0.5
1684480061.5393891,516,0.5
1684480124.4061763,520,0.5
1684480186.1802158,524,0.5
1684480248.553886,528,0.5
1684480310.7836084,532,0.5
1684480372.8299463,536,0.5
1684480435.7204556,540,0.5
1684480547.7101905,544,0.5
1684480609.9082212,548,0.5
1684480672.1013637,552,0.5
1684480734.741628,556,0.5
1684480796.8375318,560,0.5
1684480858.9696584,564,0.5
1684480922.2089393,568,0.5
1684480984.2507904,572,0.5
1684481097.2752004,576,0.5
1684481159.4175696,580,0.5
1684481221.6272242,584,0.5
1684481283.6960015,588,0.5
1684481346.6021502,592,0.5
1684481408.7104154,596,0.5
1684481471.3818955,600,0.5
1684481533.575941,604,0.5
1684481647.0133862,608,0.5
1684481708.9569018,612,0.5
1684481771.2106683,616,0.5
1684481832.6463523,620,0.5
1684481894.6495476,624,0.5
1684481957.2672992,628,0.5
1684482019.291808,632,0.5
1684482082.3118238,636,0.5
1684482194.6102395,640,0.5
