Wall time,Step,Value
1684905153.495103,0,0.59765625
1684905259.78629,4,0.59765625
1684905369.2354681,8,0.609375
1684905497.5274074,12,0.61328125
1684905641.0534859,16,0.60546875
1684905751.6625712,20,0.609375
1684905861.494314,24,0.6171875
1684906003.361199,28,0.6171875
1684906234.9221716,32,0.609375
1684906362.168405,36,0.60546875
1684906486.802973,40,0.59375
1684906608.6800892,44,0.59765625
1684906731.3641133,48,0.62109375
1684906884.3836172,52,0.6171875
1684907003.8675003,56,0.62109375
1684907121.3004963,60,0.61328125
1684907337.1016655,64,0.6171875
1684907456.4152682,68,0.6015625
1684907579.885875,72,0.60546875
1684907697.966188,76,0.609375
1684907815.8748426,80,0.6015625
1684907938.323023,84,0.61328125
1684908055.371839,88,0.6328125
1684908210.137388,92,0.60546875
1684908438.3981793,96,0.6328125
1684908564.1076102,100,0.61328125
1684908687.7628775,104,0.6328125
1684908808.3092198,108,0.59765625
1684908926.810214,112,0.62109375
1684909048.1925592,116,0.6015625
1684909168.3256896,120,0.6171875
1684909292.3426883,124,0.60546875
1684909520.9478297,128,0.61328125
1684909643.534386,132,0.6171875
1684909770.2073798,136,0.62109375
1684909892.7064648,140,0.6171875
1684910018.8788228,144,0.609375
1684910144.4590724,148,0.62890625
1684910269.352902,152,0.62890625
1684910395.4141035,156,0.62109375
1684910623.638009,160,0.6171875
1684910746.7292628,164,0.61328125
1684910870.59709,168,0.609375
1684910997.277436,172,0.6171875
1684911118.0204065,176,0.63671875
1684911265.673538,180,0.6171875
1684911391.5744042,184,0.625
1684911517.1347303,188,0.63671875
1684911743.5187995,192,0.59765625
1684911866.8488083,196,0.61328125
1684911992.6324208,200,0.625
1684912116.0775328,204,0.61328125
1684912236.4713113,208,0.62890625
1684912357.4266732,212,0.609375
1684912479.1187775,216,0.6171875
1684912599.5202873,220,0.59375
1684912826.0539725,224,0.62109375
1684912950.598989,228,0.62890625
1684913076.0156524,232,0.609375
1684913198.7754471,236,0.62109375
1684913320.4690552,240,0.62109375
1684913447.0209227,244,0.6015625
1684913567.310915,248,0.59375
1684913685.7468088,252,0.59765625
1684913907.69021,256,0.59375
1684914032.3497496,260,0.59765625
1684914157.5066276,264,0.59765625
1684914285.2884035,268,0.61328125
1684914409.9763112,272,0.60546875
1684914532.8350568,276,0.61328125
1684914658.8057346,280,0.59765625
1684914781.5857935,284,0.59375
1684915008.4692156,288,0.609375
1684915130.8221786,292,0.6171875
1684915250.870897,296,0.59765625
1684915372.3049564,300,0.60546875
1684915498.6224618,304,0.6015625
1684915623.2509959,308,0.5859375
1684915748.3347325,312,0.60546875
1684915875.2127576,316,0.59765625
1684916111.7663224,320,0.58984375
1684916237.2501724,324,0.59765625
1684916359.3586366,328,0.59765625
1684916477.976037,332,0.59375
1684916603.5846922,336,0.58203125
1684916731.201605,340,0.59765625
1684916852.797962,344,0.58984375
1684916977.7172723,348,0.58984375
1684917203.27226,352,0.609375
1684917330.164035,356,0.60546875
1684917452.651506,360,0.59765625
1684917578.5307856,364,0.59765625
1684917701.2420495,368,0.61328125
1684917822.1792657,372,0.625
1684917948.8123696,376,0.62890625
1684918075.3087254,380,0.61328125
1684918308.4237428,384,0.62109375
1684918434.7429836,388,0.625
1684918560.3343978,392,0.6171875
1684918682.4676685,396,0.59765625
1684918806.0474463,400,0.59375
1684918925.3590083,404,0.6171875
1684919051.586669,408,0.62109375
1684919176.5488048,412,0.58984375
1684919405.2308888,416,0.5859375
1684919529.0040154,420,0.61328125
1684919654.2291927,424,0.58203125
1684919778.1529937,428,0.61328125
1684919906.4808948,432,0.61328125
1684920035.2518487,436,0.61328125
1684920159.3181057,440,0.6171875
1684920286.87895,444,0.609375
1684920522.786249,448,0.62109375
1684920649.0735483,452,0.61328125
1684920773.2326555,456,0.62890625
1684920905.5798252,460,0.59765625
1684921038.078305,464,0.6015625
1684921166.5232139,468,0.625
1684921289.2102919,472,0.6015625
1684921413.7904363,476,0.625
1684921640.7454498,480,0.609375
1684921764.3628142,484,0.59765625
1684921887.0180447,488,0.62109375
1684922011.1338925,492,0.609375
1684922138.7745237,496,0.6015625
1684922264.0189955,500,0.61328125
1684922387.5335076,504,0.609375
1684922511.6116824,508,0.62109375
1684922733.5818706,512,0.59375
1684922855.1415617,516,0.609375
1684922977.2722816,520,0.609375
1684923098.9758477,524,0.59375
1684923220.179757,528,0.59375
1684923341.5727844,532,0.609375
1684923463.4930947,536,0.59765625
1684923584.97064,540,0.60546875
1684923809.2048516,544,0.58984375
1684923935.3766093,548,0.58203125
1684924060.2419376,552,0.58203125
1684924185.5764797,556,0.61328125
1684924310.4924717,560,0.58984375
1684924437.7302172,564,0.57421875
1684924559.656731,568,0.59375
1684924683.5442557,572,0.6171875
1684924909.2579195,576,0.58984375
1684925028.9464698,580,0.59375
1684925147.1940742,584,0.6015625
1684925270.3318877,588,0.58984375
1684925393.275508,592,0.62109375
1684925518.474798,596,0.60546875
1684925650.691359,600,0.57421875
1684925785.1870687,604,0.609375
1684926025.1164331,608,0.59765625
1684926152.734932,612,0.60546875
1684926278.5750754,616,0.58984375
1684926406.0835423,620,0.59765625
1684926537.0270014,624,0.61328125
1684926662.892448,628,0.61328125
1684926788.1472619,632,0.6171875
1684926916.406995,636,0.609375
1684927148.5254111,640,0.5859375
