Wall time,Step,Value
1685384204.4705641,0,0.59765625
1685384306.7117453,4,0.59375
1685384412.4726918,8,0.59765625
1685384518.7656722,12,0.6015625
1685384629.373777,16,0.6015625
1685384729.68649,20,0.609375
1685384845.3180647,24,0.60546875
1685384947.2055795,28,0.609375
1685385143.3508708,32,0.625
1685385246.0174596,36,0.62890625
1685385345.3069742,40,0.6015625
1685385442.594167,44,0.62109375
1685385541.4776058,48,0.625
1685385640.2567823,52,0.61328125
1685385737.6067271,56,0.60546875
1685385833.0883427,60,0.59375
1685386009.093393,64,0.61328125
1685386104.5994143,68,0.58984375
1685386202.358152,72,0.59765625
1685386297.3731978,76,0.61328125
1685386391.99965,80,0.62109375
1685386487.7756019,84,0.61328125
1685386581.4769628,88,0.609375
1685386674.3149095,92,0.61328125
1685386840.0629442,96,0.6328125
1685386929.2217245,100,0.6015625
1685387014.1879554,104,0.57421875
1685387092.1263528,108,0.546875
1685387161.8955176,112,0.5390625
1685387229.219835,116,0.5234375
1685387295.5521805,120,0.51953125
1685387359.9995556,124,0.5078125
1685387475.9154596,128,0.5078125
1685387539.506149,132,0.5078125
1685387603.174797,136,0.50390625
1685387667.729838,140,0.5078125
1685387731.3935392,144,0.50390625
1685387794.5833187,148,0.5
1685387857.107712,152,0.5
1685387920.4185512,156,0.5
1685388035.0394185,160,0.5
1685388097.5287836,164,0.5
1685388159.9228876,168,0.50390625
1685388222.4959807,172,0.5
1685388285.575909,176,0.5
1685388347.0827997,180,0.5
1685388408.8592823,184,0.5
1685388470.4395995,188,0.5
1685388582.4097908,192,0.5
1685388644.4393969,196,0.5
1685388706.3702786,200,0.5
1685388768.171792,204,0.5
1685388829.9407043,208,0.5
1685388892.354858,212,0.5
1685388954.1167762,216,0.5
1685389016.1109643,220,0.5
1685389127.5611374,224,0.5
1685389189.780135,228,0.5
1685389251.8690987,232,0.50390625
1685389314.12978,236,0.5
1685389376.0942357,240,0.5
1685389438.5669472,244,0.50390625
1685389501.188617,248,0.5
1685389563.7219565,252,0.50390625
1685389676.7164323,256,0.50390625
1685389739.716672,260,0.5
1685389802.2487886,264,0.5
1685389864.4975967,268,0.5
1685389926.5086558,272,0.5
1685389988.4845746,276,0.5
1685390051.0462806,280,0.5
1685390113.2531033,284,0.5
1685390225.2529352,288,0.5
1685390287.1853945,292,0.5
1685390350.4915154,296,0.5
1685390412.4888654,300,0.5
1685390474.677326,304,0.5
1685390536.7716932,308,0.5
1685390599.2071764,312,0.5
1685390662.3891225,316,0.5
1685390775.8778257,320,0.5
1685390838.582039,324,0.5
1685390901.237962,328,0.5
1685390963.687441,332,0.5
1685391026.075279,336,0.5
1685391088.7609012,340,0.5
1685391151.1407943,344,0.5
1685391213.4629605,348,0.5
1685391326.4514356,352,0.5
1685391388.4939313,356,0.5
1685391450.6048622,360,0.5
1685391512.9255526,364,0.5
1685391575.8901339,368,0.5
1685391637.7497404,372,0.5
1685391699.9423985,376,0.5
1685391762.1195138,380,0.5
1685391875.234995,384,0.5
1685391937.4230394,388,0.5
1685391999.7159038,392,0.5
1685392061.8776338,396,0.5
1685392124.0007188,400,0.5
1685392187.1542108,404,0.5
1685392249.5085561,408,0.5
1685392311.8233202,412,0.5
1685392424.114343,416,0.5
1685392487.0511165,420,0.5
1685392549.1288629,424,0.5
1685392611.3051503,428,0.5
1685392673.6299782,432,0.5
1685392736.277828,436,0.5
1685392798.0900362,440,0.5
1685392860.1915507,444,0.5
1685392972.550816,448,0.5
1685393035.4052598,452,0.5
1685393097.7933795,456,0.5
1685393160.3712797,460,0.5
1685393222.8424695,464,0.5
1685393285.392717,468,0.5
1685393348.4355628,472,0.5
1685393412.385016,476,0.5
1685393534.0734136,480,0.5
1685393596.1976402,484,0.5
1685393658.8746293,488,0.5
1685393721.5348823,492,0.5
1685393783.6667438,496,0.5
1685393845.6662667,500,0.5
1685393907.5801904,504,0.5
1685393969.925947,508,0.5
1685394081.970243,512,0.5
1685394144.389417,516,0.5
1685394206.3390257,520,0.5
1685394268.5546348,524,0.5
1685394330.630463,528,0.5
1685394392.9253821,532,0.5
1685394454.9018478,536,0.5
1685394516.8535078,540,0.5
1685394629.4775069,544,0.5
1685394691.6648984,548,0.5
1685394753.6889508,552,0.5
1685394815.8253624,556,0.5
1685394878.7915258,560,0.5
1685394941.1082695,564,0.5
1685395003.0779881,568,0.5
1685395064.886745,572,0.5
1685395176.125367,576,0.5
1685395237.9716227,580,0.5
1685395299.9206657,584,0.5
1685395361.966341,588,0.5
1685395424.1315625,592,0.5
1685395487.008272,596,0.5
1685395549.0818045,600,0.5
1685395611.1130147,604,0.5
1685395722.8603053,608,0.5
1685395786.3558173,612,0.5
1685395848.2649066,616,0.5
1685395910.4168842,620,0.5
1685395972.607806,624,0.5
1685396035.4390466,628,0.5
1685396096.2911205,632,0.5
1685396158.3503964,636,0.5
1685396270.3005655,640,0.5
