Wall time,Step,Value
1684491630.435462,0,0.6328125
1684491743.8253005,4,0.625
1684491923.9389632,8,0.625
1684492212.6263766,12,0.59375
1684492509.4581091,16,0.57421875
1684492810.2874587,20,0.50390625
1684493112.247998,24,0.5
1684493414.250556,28,0.5
1684493990.752577,32,0.5
1684494293.685071,36,0.5
1684494597.1433854,40,0.5
1684494900.4419513,44,0.5
1684495203.468118,48,0.5
1684495507.202156,52,0.5
1684495811.1853306,56,0.5
1684496114.7314935,60,0.5
1684496692.1276789,64,0.5
1684496996.1467247,68,0.5
1684497300.5585792,72,0.5
1684497605.1762428,76,0.5
1684497909.1504269,80,0.5
1684498212.972387,84,0.5
1684498517.5245774,88,0.5
1684498822.489165,92,0.5
1684499399.5199232,96,0.5
1684499703.8482168,100,0.5
1684500008.2101943,104,0.5
1684500312.4816658,108,0.5
1684500621.9881315,112,0.5
1684500925.952793,116,0.5
1684501229.5688112,120,0.5
1684501533.382065,124,0.5
1684502110.329627,128,0.5
1684502414.6667376,132,0.5
1684502719.3242087,136,0.5
1684503023.9625723,140,0.5
1684503328.2879832,144,0.5
1684503632.534549,148,0.5
1684503937.952421,152,0.5
1684504242.6040232,156,0.5
1684504820.8251858,160,0.5
1684505124.9869287,164,0.5
1684505429.936246,168,0.5
1684505736.1927276,172,0.5
1684506040.4521174,176,0.5
1684506343.889324,180,0.5
1684506648.7956,184,0.5
1684506952.741105,188,0.5
1684507531.1127822,192,0.5
1684507835.3340628,196,0.5
1684508141.3605742,200,0.5
1684508445.133795,204,0.5
1684508749.2206016,208,0.5
1684509053.2918732,212,0.5
1684509358.225896,216,0.5
1684509663.0895782,220,0.5
1684510241.586754,224,0.5
1684510546.1222856,228,0.5
1684510850.1394534,232,0.5
1684511155.0964599,236,0.5
1684511458.7036211,240,0.5
1684511762.041334,244,0.5
1684512066.5819457,248,0.5
1684512370.0073018,252,0.5
1684512945.9503014,256,0.5
1684513250.257352,260,0.5
1684513554.5290618,264,0.5
1684513858.4221747,268,0.5
1684514163.2278442,272,0.5
1684514468.0086615,276,0.5
1684514772.8440619,280,0.5
1684515076.6192462,284,0.5
1684515654.2992644,288,0.5
1684515958.2401128,292,0.5
1684516262.4349008,296,0.5
1684516566.9700727,300,0.5
1684516872.0449462,304,0.5
1684517176.3193326,308,0.5
1684517480.1428826,312,0.5
1684517784.2048624,316,0.5
1684518363.0602388,320,0.5
1684518669.3128543,324,0.5
1684518975.0050728,328,0.5
1684519279.6213868,332,0.5
1684519583.703319,336,0.5
1684519888.7071033,340,0.5
1684520193.1474066,344,0.5
1684520497.7011716,348,0.5
1684521073.1246018,352,0.5
1684521376.5868301,356,0.5
1684521680.2439241,360,0.5
1684521983.8725655,364,0.5
1684522288.034965,368,0.5
1684522591.5964808,372,0.5
1684522895.0694242,376,0.5
1684523197.8108642,380,0.5
1684523778.690702,384,0.5
1684524084.0763671,388,0.5
1684524388.8749788,392,0.5
1684524694.6654963,396,0.5
1684524999.5412815,400,0.5
1684525301.8041627,404,0.5
1684525605.5470476,408,0.5
1684525909.8379486,412,0.5
1684526487.8069289,416,0.5
1684526791.1183655,420,0.5
1684527093.6026998,424,0.5
1684527397.3543859,428,0.5
1684527701.1711035,432,0.5
1684528004.9646058,436,0.5
1684528308.487376,440,0.5
1684528612.095377,444,0.5
1684529188.5271227,448,0.5
1684529492.186803,452,0.5
1684529795.5785499,456,0.5
1684530098.7563689,460,0.5
1684530401.7496445,464,0.5
1684530705.2781215,468,0.5
1684531009.0141034,472,0.5
1684531312.410175,476,0.5
1684531888.8133066,480,0.5
1684532192.0164056,484,0.5
1684532496.0642269,488,0.5
1684532799.4980764,492,0.5
1684533102.581669,496,0.5
1684533406.9816518,500,0.5
1684533709.8363304,504,0.5
1684534013.4406374,508,0.5
1684534591.0444987,512,0.5
1684534894.7581842,516,0.5
1684535197.8059776,520,0.5
1684535501.3374853,524,0.5
1684535805.1298282,528,0.5
1684536109.3377426,532,0.5
1684536413.4197567,536,0.5
1684536717.4783072,540,0.5
1684537293.2211425,544,0.5
1684537596.7614412,548,0.5
1684537900.083871,552,0.5
1684538204.1214447,556,0.5
1684538508.5367758,560,0.5
1684538812.787712,564,0.5
1684539116.8168535,568,0.5
1684539420.0451536,572,0.5
1684539996.8469095,576,0.5
1684540300.751464,580,0.5
1684540604.7428894,584,0.5
1684540908.6193562,588,0.5
1684541212.4418764,592,0.5
1684541515.9033215,596,0.5
1684541820.3637896,600,0.5
1684542124.4941955,604,0.5
1684542701.4313233,608,0.5
1684543004.4869637,612,0.5
1684543307.6712317,616,0.5
1684543610.8492863,620,0.5
1684543913.8559299,624,0.5
1684544215.483163,628,0.5
1684544517.3739965,632,0.5
1684544819.3835118,636,0.5
1684545391.9702432,640,0.5
