Wall time,Step,Value
1684461656.212689,0,0.60546875
1684461765.8063092,4,0.61328125
1684461893.1581092,8,0.5859375
1684462073.2572865,12,0.59375
1684462332.487845,16,0.60546875
1684462603.4083998,20,0.59765625
1684462857.7698462,24,0.58984375
1684463097.0864048,28,0.5859375
1684463512.0522473,32,0.58203125
1684463724.2156131,36,0.61328125
1684463930.434348,40,0.609375
1684464136.3062599,44,0.59375
1684464336.5383942,48,0.6015625
1684464567.4009874,52,0.59765625
1684464851.556725,56,0.60546875
1684465141.8636715,60,0.59375
1684465686.2898693,64,0.60546875
1684465922.9315748,68,0.55859375
1684466128.1026385,72,0.5859375
1684466295.6593478,76,0.5625
1684466454.8436425,80,0.5625
1684466602.5471861,84,0.55859375
1684466733.1840901,88,0.55078125
1684466848.653053,92,0.5625
1684467038.166546,96,0.5703125
1684467133.6823082,100,0.578125
1684467223.512269,104,0.5703125
1684467314.6453354,108,0.5546875
1684467417.0704107,112,0.5546875
1684467546.3502557,116,0.546875
1684467702.2534893,120,0.53515625
1684467853.4032063,124,0.55859375
1684468136.5992084,128,0.55859375
1684468277.0600212,132,0.5625
1684468401.5425708,136,0.546875
1684468522.7920353,140,0.5546875
1684468635.986318,144,0.5703125
1684468754.259708,148,0.56640625
1684468873.5001202,152,0.56640625
1684468989.7853463,156,0.546875
1684469197.2340438,160,0.5703125
1684469305.6579285,164,0.5546875
1684469427.996471,168,0.55078125
1684469563.6801362,172,0.55078125
1684469729.3575373,176,0.5625
1684470012.107202,180,0.5546875
1684470307.0813868,184,0.52734375
1684470603.9438732,188,0.45703125
1684471172.310957,192,0.51953125
1684471471.7771256,196,0.515625
1684471772.1450262,200,0.5234375
1684472071.7822776,204,0.51953125
1684472371.952018,208,0.55078125
1684472671.2172651,212,0.5390625
1684472970.6319473,216,0.51171875
1684473270.4439301,220,0.51953125
1684473841.5710864,224,0.48828125
1684474143.2387564,228,0.5
1684474442.8656213,232,0.49609375
1684474742.3918388,236,0.5234375
1684475042.7628908,240,0.484375
1684475342.5291276,244,0.50390625
1684475643.3183134,248,0.50390625
1684475945.4718833,252,0.5078125
1684476522.409297,256,0.46875
1684476826.566915,260,0.52734375
1684477130.9375975,264,0.5
1684477436.7941291,268,0.51953125
1684477742.2110076,272,0.546875
1684478046.7129138,276,0.5
1684478352.228458,280,0.5078125
1684478654.7352386,284,0.5078125
1684479229.8091338,288,0.5234375
1684479532.0577035,292,0.48828125
1684479834.3349917,296,0.5078125
1684480136.320354,300,0.51953125
1684480439.3175454,304,0.48046875
1684480743.0594056,308,0.52734375
1684481048.18421,312,0.53125
1684481351.4183776,316,0.48828125
1684481930.5095816,320,0.52734375
1684482235.0345235,324,0.5234375
1684482538.8493404,328,0.546875
1684482843.0087433,332,0.5
1684483145.0503805,336,0.46875
1684483444.7079937,340,0.52734375
1684483743.0868464,344,0.5
1684484041.2081604,348,0.53125
1684484605.8152432,352,0.5390625
1684484904.040048,356,0.546875
1684485204.7266777,360,0.49609375
1684485505.2350032,364,0.51953125
1684485807.3706667,368,0.49609375
1684486107.3976061,372,0.51171875
1684486405.2867,376,0.46875
1684486704.9474432,380,0.50390625
1684487272.1891382,384,0.51953125
1684487573.3286743,388,0.4765625
1684487874.4716206,392,0.52734375
1684488174.7272327,396,0.48828125
1684488479.4471965,400,0.5
1684488785.6507692,404,0.5078125
1684489090.0676067,408,0.45703125
1684489395.002392,412,0.52734375
1684489971.518728,416,0.52734375
1684490274.8634748,420,0.48828125
1684490577.083029,424,0.515625
1684490877.3829134,428,0.53515625
1684491179.7265222,432,0.50390625
1684491485.2914636,436,0.49609375
1684491787.1767616,440,0.5078125
1684492088.3420856,444,0.484375
1684492657.9069397,448,0.52734375
1684492956.3973207,452,0.52734375
1684493256.3856068,456,0.5078125
1684493556.7029376,460,0.5078125
1684493863.318183,464,0.5
1684494170.5645733,468,0.51171875
1684494476.6780229,472,0.47265625
1684494778.7633355,476,0.5
1684495350.0179508,480,0.5
1684495649.9874005,484,0.5
1684495947.448635,488,0.5
1684496246.8060205,492,0.515625
1684496546.4435632,496,0.5
1684496845.961622,500,0.48046875
1684497145.261374,504,0.52734375
1684497443.6747308,508,0.4609375
1684498009.9542675,512,0.5234375
1684498306.4061966,516,0.48046875
1684498602.3066065,520,0.5234375
1684498897.4320576,524,0.453125
1684499191.8775141,528,0.5
1684499488.0501082,532,0.49609375
1684499786.0938005,536,0.4609375
1684500085.7322075,540,0.48046875
1684500654.3410537,544,0.53125
1684500951.5399027,548,0.50390625
1684501247.4669771,552,0.48828125
1684501544.5486789,556,0.48828125
1684501843.5358925,560,0.48046875
1684502143.5322988,564,0.51171875
1684502442.219358,568,0.4765625
1684502741.7087636,572,0.41015625
1684503313.3140397,576,0.43359375
1684503613.6731346,580,0.5
1684503910.110449,584,0.51953125
1684504206.062062,588,0.484375
1684504506.763527,592,0.44921875
1684504808.162235,596,0.47265625
1684505108.804579,600,0.47265625
1684505406.6172936,604,0.48046875
1684505972.2165995,608,0.4921875
1684506268.41642,612,0.50390625
1684506562.8514824,616,0.5078125
1684506858.4150896,620,0.49609375
1684507157.402861,624,0.5078125
1684507455.986496,628,0.48046875
1684507754.694884,632,0.45703125
1684508053.4132397,636,0.41796875
1684508618.0044968,640,0.45703125
