Wall time,Step,Value
1685420649.0868418,0,0.60546875
1685420757.3804564,4,0.61328125
1685420897.7663515,8,0.60546875
1685421007.8915932,12,0.61328125
1685421116.3876908,16,0.60546875
1685421224.6514056,20,0.61328125
1685421333.6649656,24,0.6171875
1685421448.1288996,28,0.61328125
1685421653.3844807,32,0.63671875
1685421781.6550262,36,0.62109375
1685421890.7050197,40,0.609375
1685421997.9041445,44,0.609375
1685422106.3944788,48,0.59765625
1685422214.6115339,52,0.6328125
1685422323.6306121,56,0.6328125
1685422432.3094327,60,0.625
1685422628.8665652,64,0.62109375
1685422736.830138,68,0.61328125
1685422843.5548446,72,0.59765625
1685422951.3059835,76,0.60546875
1685423059.8088136,80,0.625
1685423167.6007042,84,0.609375
1685423278.629648,88,0.6171875
1685423390.610271,92,0.6328125
1685423589.2459428,96,0.609375
1685423697.1562073,100,0.61328125
1685423807.6164393,104,0.62109375
1685423916.074163,108,0.60546875
1685424025.76282,112,0.6171875
1685424133.5736086,116,0.609375
1685424241.6336353,120,0.61328125
1685424348.857632,124,0.60546875
1685424547.3582659,128,0.609375
1685424655.8678963,132,0.59375
1685424762.6965268,136,0.609375
1685424872.8018372,140,0.6171875
1685424979.1694858,144,0.62890625
1685425087.507078,148,0.61328125
1685425196.9644895,152,0.5859375
1685425306.3488352,156,0.6015625
1685425501.9383686,160,0.625
1685425608.425643,164,0.61328125
1685425716.8055503,168,0.62109375
1685425826.2782338,172,0.625
1685425933.4674299,176,0.61328125
1685426044.817145,180,0.60546875
1685426154.776856,184,0.61328125
1685426262.0385704,188,0.62109375
1685426460.4905958,192,0.60546875
1685426567.4124017,196,0.609375
1685426674.8064,200,0.60546875
1685426784.2212746,204,0.59765625
1685426893.9178026,208,0.6171875
1685427001.3659763,212,0.62109375
1685427112.1189277,216,0.609375
1685427221.2145374,220,0.60546875
1685427418.198702,224,0.6171875
1685427528.0168738,228,0.6171875
1685427636.782208,232,0.61328125
1685427744.5683353,236,0.58984375
1685427852.6163893,240,0.61328125
1685427961.5319698,244,0.6171875
1685428071.124637,248,0.609375
1685428180.3052678,252,0.62109375
1685428375.499393,256,0.62109375
1685428484.0728219,260,0.6171875
1685428591.8074872,264,0.625
1685428700.6333427,268,0.62109375
1685428809.0957937,272,0.6171875
1685428918.2076972,276,0.60546875
1685429026.257147,280,0.58984375
1685429134.77408,284,0.60546875
1685429330.618169,288,0.6015625
1685429439.9816303,292,0.60546875
1685429547.4935894,296,0.6171875
1685429657.1169848,300,0.59765625
1685429765.5729964,304,0.60546875
1685429873.187054,308,0.62109375
1685429983.8243096,312,0.6171875
1685430090.675292,316,0.61328125
1685430289.2524126,320,0.609375
1685430397.7916226,324,0.6171875
1685430504.8373353,328,0.6171875
1685430612.6769927,332,0.59765625
1685430725.0803854,336,0.6015625
1685430834.9129472,340,0.6015625
1685430940.943828,344,0.59375
1685431048.7568214,348,0.60546875
1685431247.9908962,352,0.6171875
1685431357.7917545,356,0.609375
1685431466.4388702,360,0.62109375
1685431574.235227,364,0.6015625
1685431682.8352804,368,0.625
1685431792.1440687,372,0.625
1685431898.7127676,376,0.625
1685432007.536793,380,0.609375
1685432206.2740557,384,0.6171875
1685432315.6401439,388,0.625
1685432427.3704445,392,0.59375
1685432535.5917578,396,0.61328125
1685432642.5607393,400,0.62109375
1685432750.5756307,404,0.60546875
1685432859.7913551,408,0.609375
1685432966.9624922,412,0.6171875
1685433162.6869886,416,0.6171875
1685433272.5351388,420,0.625
1685433381.8803265,424,0.6328125
1685433488.9612522,428,0.625
1685433597.81048,432,0.609375
1685433707.2204282,436,0.609375
1685433817.0988574,440,0.59765625
1685433924.548039,444,0.60546875
1685434121.7027237,448,0.61328125
1685434230.7679608,452,0.609375
1685434340.338909,456,0.62109375
1685434449.6935053,460,0.59765625
1685434559.239064,464,0.6171875
1685434666.8044858,468,0.6171875
1685434775.1588638,472,0.625
1685434883.5067837,476,0.59375
1685435082.45201,480,0.60546875
1685435193.0131016,484,0.58984375
1685435302.568054,488,0.609375
1685435412.5203824,492,0.62890625
1685435519.6576135,496,0.6171875
1685435626.4266508,500,0.61328125
1685435734.5648468,504,0.62890625
1685435842.547337,508,0.60546875
1685436040.685975,512,0.6171875
1685436148.6945655,516,0.6171875
1685436256.5896666,520,0.62109375
1685436365.532228,524,0.6171875
1685436472.0893211,528,0.625
1685436580.46376,532,0.6015625
1685436687.6380877,536,0.6015625
1685436797.080336,540,0.6171875
1685436996.2720947,544,0.609375
1685437104.918718,548,0.62109375
1685437214.747527,552,0.62109375
1685437322.4477246,556,0.625
1685437429.8021781,560,0.62109375
1685437537.2463174,564,0.61328125
1685437644.2617433,568,0.609375
1685437753.532864,572,0.625
1685437951.8724844,576,0.625
1685438058.2414174,580,0.6171875
1685438166.452409,584,0.609375
1685438274.4182148,588,0.63671875
1685438383.100342,592,0.6015625
1685438493.905734,596,0.62109375
1685438603.5016708,600,0.61328125
1685438711.0973837,604,0.625
1685438908.5066645,608,0.61328125
1685439017.993345,612,0.61328125
1685439124.751407,616,0.5859375
1685439234.2659645,620,0.6171875
1685439343.624071,624,0.62109375
1685439451.1443443,628,0.6015625
1685439558.5072432,632,0.609375
1685439667.2624638,636,0.609375
1685439863.63024,640,0.625
