Wall time,Step,Value
1684491626.6965995,0,0.6953125
1684491733.4922922,4,0.671875
1684491846.187085,8,0.6640625
1684492107.6827986,12,0.6484375
1684492404.882906,16,0.60546875
1684492705.7834969,20,0.515625
1684493007.554337,24,0.48828125
1684493310.164626,28,0.49609375
1684493887.7814577,32,0.5
1684494192.4492042,36,0.49609375
1684494496.5085206,40,0.5
1684494801.4370959,44,0.5
1684495105.7195406,48,0.5
1684495410.3809416,52,0.5
1684495715.082769,56,0.5
1684496018.9705648,60,0.5
1684496595.0424721,64,0.5
1684496899.1072521,68,0.5
1684497203.1316931,72,0.5
1684497507.6084824,76,0.5
1684497812.2195263,80,0.5
1684498117.2783992,84,0.5
1684498421.8563054,88,0.5
1684498726.4453533,92,0.5
1684499303.7123215,96,0.5
1684499608.1329348,100,0.5
1684499911.9932628,104,0.5
1684500216.5935078,108,0.5
1684500520.9925046,112,0.5
1684500826.1220105,116,0.5
1684501130.4363067,120,0.5
1684501434.9875996,124,0.5
1684502014.873988,128,0.5
1684502318.8934972,132,0.5
1684502623.0171313,136,0.5
1684502927.7966726,140,0.5
1684503231.6930082,144,0.5
1684503535.640001,148,0.5
1684503840.3064995,152,0.5
1684504144.8518457,156,0.5
1684504723.0361595,160,0.5
1684505027.488104,164,0.5
1684505332.0871987,168,0.5
1684505638.067243,172,0.5
1684505942.7213135,176,0.5
1684506247.8116527,180,0.5
1684506552.2424474,184,0.5
1684506857.340404,188,0.5
1684507434.5683434,192,0.5
1684507738.5965092,196,0.5
1684508043.3215556,200,0.5
1684508347.4471726,204,0.5
1684508652.5129204,208,0.5
1684508956.9323523,212,0.5
1684509260.8219895,216,0.5
1684509565.4985256,220,0.5
1684510143.9297113,224,0.5
1684510448.6843452,228,0.5
1684510752.763977,232,0.5
1684511057.1382155,236,0.5
1684511361.2247949,240,0.5
1684511664.9911785,244,0.5
1684511968.9797554,248,0.5
1684512272.4874754,252,0.5
1684512848.569008,256,0.5
1684513152.510765,260,0.5
1684513457.1607385,264,0.5
1684513762.203823,268,0.5
1684514067.526732,272,0.5
1684514372.9988945,276,0.5
1684514678.070688,280,0.5
1684514982.7559876,284,0.5
1684515562.1133897,288,0.5
1684515866.4366193,292,0.5
1684516171.7618742,296,0.5
1684516476.5455089,300,0.5
1684516781.441991,304,0.5
1684517086.635914,308,0.5
1684517391.0661254,312,0.5
1684517695.6814613,316,0.5
1684518273.3476613,320,0.5
1684518577.832314,324,0.5
1684518882.772515,328,0.5
1684519187.3027172,332,0.5
1684519492.8935835,336,0.5
1684519798.395315,340,0.5
1684520103.7960105,344,0.5
1684520407.6513357,348,0.5
1684520984.5349264,352,0.5
1684521287.6859558,356,0.5
1684521592.7164698,360,0.5
1684521898.177721,364,0.5
1684522201.3308074,368,0.5
1684522504.1158385,372,0.5
1684522807.534312,376,0.5
1684523113.08463,380,0.5
1684523692.7138906,384,0.5
1684523998.085032,388,0.5
1684524303.471231,392,0.5
1684524607.333714,396,0.5
1684524909.9610312,400,0.5
1684525213.8053632,404,0.5
1684525517.225978,408,0.5
1684525820.611871,412,0.5
1684526397.9575715,416,0.5
1684526702.2791672,420,0.5
1684527005.6367648,424,0.5
1684527309.7730956,428,0.5
1684527613.8332033,432,0.5
1684527916.7359974,436,0.5
1684528220.1133626,440,0.5
1684528524.2358902,444,0.5
1684529101.7220693,448,0.5
1684529404.3728733,452,0.5
1684529707.6025217,456,0.5
1684530011.0943515,460,0.5
1684530314.5944629,464,0.5
1684530617.4499276,468,0.5
1684530920.5351036,472,0.5
1684531224.383912,476,0.5
1684531800.7745414,480,0.5
1684532103.724652,484,0.5
1684532406.4837086,488,0.5
1684532709.3776107,492,0.5
1684533014.751474,496,0.5
1684533318.358749,500,0.5
1684533621.9296515,504,0.5
1684533925.2349203,508,0.5
1684534502.2460172,512,0.5
1684534806.1631515,516,0.5
1684535110.0039942,520,0.5
1684535413.7158747,524,0.5
1684535717.6632466,528,0.5
1684536021.1134448,532,0.5
1684536324.5494046,536,0.5
1684536628.0509639,540,0.5
1684537204.6991618,544,0.5
1684537508.1555424,548,0.5
1684537811.9041464,552,0.5
1684538115.2953439,556,0.5
1684538418.5482738,560,0.5
1684538721.8445117,564,0.5
1684539026.0500321,568,0.5
1684539329.4750946,572,0.5
1684539906.55499,576,0.5
1684540209.5764518,580,0.5
1684540513.0827568,584,0.5
1684540816.7998402,588,0.5
1684541120.4940193,592,0.5
1684541424.25054,596,0.5
1684541727.5806956,600,0.5
1684542032.2891564,604,0.5
1684542610.5338337,608,0.5
1684542914.2984703,612,0.5
1684543218.359171,616,0.5
1684543522.4691274,620,0.5
1684543825.5265698,624,0.5
1684544128.1569822,628,0.5
1684544430.326464,632,0.5
1684544732.1530616,636,0.5
1684545305.1607692,640,0.5
