Wall time,Step,Value
1684534135.200612,0,0.6953125
1684534242.6546867,4,0.67578125
1684534346.0451632,8,0.68359375
1684534451.1528716,12,0.67578125
1684534555.3559406,16,0.65625
1684534658.6830492,20,0.6640625
1684534763.519189,24,0.65234375
1684534868.1003294,28,0.64453125
1684535060.881678,32,0.6640625
1684535166.2421598,36,0.66015625
1684535269.8639271,40,0.66796875
1684535375.0614073,44,0.6328125
1684535477.4397173,48,0.62890625
1684535580.023809,52,0.62890625
1684535682.3788176,56,0.63671875
1684535785.2417755,60,0.64453125
1684535974.8268816,64,0.6328125
1684536077.2822928,68,0.640625
1684536180.8897443,72,0.640625
1684536284.5875285,76,0.640625
1684536390.4025912,80,0.6328125
1684536493.900007,84,0.65625
1684536598.4883184,88,0.65234375
1684536701.219915,92,0.63671875
1684536893.3827746,96,0.6328125
1684536997.1218116,100,0.625
1684537102.213343,104,0.63671875
1684537207.3899965,108,0.63671875
1684537314.325067,112,0.6328125
1684537423.9470022,116,0.63671875
1684537533.157349,120,0.65234375
1684537650.1320705,124,0.62109375
1684537860.383869,128,0.65625
1684537979.2359424,132,0.640625
1684538094.1603649,136,0.6171875
1684538209.382427,140,0.62890625
1684538337.4328384,144,0.609375
1684538465.9587865,148,0.64453125
1684538592.2661972,152,0.65234375
1684538731.1128442,156,0.61328125
1684538969.9338393,160,0.6015625
1684539106.609216,164,0.58203125
1684539255.7655869,168,0.6171875
1684539425.3652933,172,0.625
1684539666.8930156,176,0.61328125
1684539932.5626822,180,0.6640625
1684540174.3374877,184,0.69140625
1684540457.367811,188,0.56640625
1684541010.007583,192,0.515625
1684541304.044703,196,0.51953125
1684541600.4498842,200,0.53515625
1684541898.8832266,204,0.53515625
1684542200.3309534,208,0.58984375
1684542503.2695966,212,0.55078125
1684542807.031224,216,0.51171875
1684543110.03015,220,0.5078125
1684543686.1037745,224,0.51953125
1684543989.0065343,228,0.5234375
1684544291.8897269,232,0.515625
1684544594.9728205,236,0.50390625
1684544897.6107888,240,0.53125
1684545201.1541166,244,0.52734375
1684545504.8167932,248,0.51171875
1684545808.7136157,252,0.50390625
1684546383.9628406,256,0.49609375
1684546687.304222,260,0.51171875
1684546990.3807054,264,0.51171875
1684547295.4004912,268,0.5078125
1684547599.4680882,272,0.50390625
1684547902.612188,276,0.5
1684548203.1699188,280,0.50390625
1684548502.9227004,284,0.5
1684549071.9066353,288,0.50390625
1684549371.3321857,292,0.5
1684549670.4130359,296,0.50390625
1684549970.8241954,300,0.5078125
1684550270.228901,304,0.5078125
1684550570.2868152,308,0.50390625
1684550874.4704597,312,0.50390625
1684551178.1141717,316,0.49609375
1684551745.0744135,320,0.5
1684552044.6524932,324,0.49609375
1684552344.2004821,328,0.53515625
1684552643.6218472,332,0.5234375
1684552942.2346215,336,0.515625
1684553240.3174915,340,0.5078125
1684553544.2047036,344,0.5234375
1684553849.850794,348,0.5546875
1684554432.9432657,352,0.5546875
1684554739.0448167,356,0.5078125
1684555044.594771,360,0.515625
1684555350.7738864,364,0.5
1684555653.7094631,368,0.49609375
1684555957.062104,372,0.5
1684556261.487029,376,0.5
1684556564.12179,380,0.5
1684557139.7149522,384,0.5
1684557442.3615096,388,0.5
1684557744.78941,392,0.5
1684558047.6764793,396,0.5
1684558351.0188172,400,0.5
1684558653.5462549,404,0.49609375
1684558954.904851,408,0.5
1684559256.6871498,412,0.5
1684559829.8202944,416,0.5
1684560131.668732,420,0.5
1684560434.368075,424,0.5
1684560737.0065725,428,0.5
1684561038.55982,432,0.5
1684561341.3578498,436,0.50390625
1684561642.3363879,440,0.5
1684561944.7269733,444,0.49609375
1684562519.3308816,448,0.50390625
1684562815.9993725,452,0.5
1684563112.6329615,456,0.5
1684563408.6592784,460,0.5
1684563704.6612282,464,0.5
1684564001.0465045,468,0.50390625
1684564296.598493,472,0.50390625
1684564592.6171124,476,0.5
1684565156.8258424,480,0.49609375
1684565454.4969337,484,0.5
1684565753.7138166,488,0.51171875
1684566052.9627833,492,0.51953125
1684566352.739721,496,0.54296875
1684566652.8979225,500,0.5234375
1684566952.5664608,504,0.54296875
1684567250.8877928,508,0.51171875
1684567818.9721892,512,0.51953125
1684568120.5126913,516,0.5
1684568420.3786457,520,0.50390625
1684568719.2048552,524,0.5
1684569018.3284423,528,0.4921875
1684569316.0906017,532,0.5
1684569614.150715,536,0.5
1684569911.7390974,540,0.50390625
1684570476.6789262,544,0.5
1684570774.1353996,548,0.5
1684571072.3449492,552,0.50390625
1684571368.567657,556,0.5078125
1684571666.6177206,560,0.5
1684571964.276937,564,0.5
1684572262.4337728,568,0.50390625
1684572562.1374598,572,0.5
1684573129.5873692,576,0.5078125
1684573429.549073,580,0.49609375
1684573729.9630249,584,0.50390625
1684574029.7166712,588,0.5
1684574329.8581252,592,0.5078125
1684574630.5132728,596,0.50390625
1684574932.6415892,600,0.50390625
1684575233.3041925,604,0.5
1684575802.237584,608,0.5
1684576101.8673747,612,0.5
1684576401.594476,616,0.49609375
1684576701.255054,620,0.5
1684577001.351667,624,0.5
1684577300.8731084,628,0.5
1684577600.9242904,632,0.5
1684577900.6983037,636,0.5
1684578469.3446271,640,0.50390625
