Wall time,Step,Value
1685421185.7521696,0,0.6953125
1685421294.094199,4,0.65625
1685421404.2366385,8,0.66796875
1685421515.1774976,12,0.68359375
1685421626.5285223,16,0.68359375
1685421734.1769438,20,0.6796875
1685421841.4057248,24,0.64453125
1685421949.787055,28,0.671875
1685422145.323008,32,0.65234375
1685422254.1001692,36,0.6484375
1685422359.3385727,40,0.66796875
1685422465.792833,44,0.671875
1685422571.6956582,48,0.671875
1685422676.6526992,52,0.68359375
1685422781.9745407,56,0.66796875
1685422889.4731703,60,0.66015625
1685423082.5410497,64,0.64453125
1685423187.542203,68,0.64453125
1685423294.3695915,72,0.66015625
1685423400.69301,76,0.65234375
1685423506.9180977,80,0.6484375
1685423611.837301,84,0.6875
1685423716.8852782,88,0.671875
1685423821.0746422,92,0.671875
1685424013.2940075,96,0.67578125
1685424118.0678923,100,0.66796875
1685424222.7884355,104,0.6796875
1685424328.9155061,108,0.671875
1685424434.3419251,112,0.66796875
1685424541.4284434,116,0.671875
1685424645.201232,120,0.66796875
1685424750.5778182,124,0.66796875
1685424940.3233469,128,0.68359375
1685425046.7542696,132,0.6796875
1685425151.565277,136,0.671875
1685425255.3951674,140,0.6796875
1685425359.7636592,144,0.6640625
1685425465.0576096,148,0.65625
1685425567.6846948,152,0.6796875
1685425673.070094,156,0.6796875
1685425864.0756452,160,0.68359375
1685425967.402111,164,0.67578125
1685426070.472669,168,0.66796875
1685426175.7046156,172,0.66796875
1685426278.6613078,176,0.65234375
1685426383.32822,180,0.66796875
1685426488.198798,184,0.671875
1685426594.0500243,188,0.671875
1685426785.2588644,192,0.6640625
1685426889.8459787,196,0.66796875
1685426994.7567022,200,0.6640625
1685427099.216966,204,0.6640625
1685427204.3727558,208,0.66015625
1685427308.4604008,212,0.66015625
1685427413.8519096,216,0.6640625
1685427517.3759875,220,0.6640625
1685427706.7239726,224,0.6640625
1685427809.421984,228,0.6640625
1685427915.3786376,232,0.67578125
1685428020.715394,236,0.6640625
1685428125.0445116,240,0.66796875
1685428231.4775593,244,0.66796875
1685428335.4139009,248,0.6640625
1685428440.6845624,252,0.6640625
1685428632.8299532,256,0.671875
1685428738.0553856,260,0.671875
1685428842.438189,264,0.6640625
1685428948.3132327,268,0.66796875
1685429052.9850364,272,0.66796875
1685429158.3099356,276,0.66796875
1685429262.387535,280,0.66796875
1685429366.0944047,284,0.671875
1685429554.8148236,288,0.66796875
1685429660.3833582,292,0.66015625
1685429764.7464137,296,0.671875
1685429870.474754,300,0.66015625
1685429975.1790965,304,0.65625
1685430079.0754666,308,0.65625
1685430184.1016905,312,0.671875
1685430288.7730956,316,0.66796875
1685430476.6474788,320,0.6640625
1685430581.4260552,324,0.66796875
1685430684.4318507,328,0.671875
1685430788.3673804,332,0.671875
1685430893.763131,336,0.66796875
1685430998.5764968,340,0.6640625
1685431104.1316009,344,0.66015625
1685431207.608367,348,0.66015625
1685431396.6429548,352,0.66796875
1685431504.3117235,356,0.66015625
1685431607.9382827,360,0.6640625
1685431713.9686913,364,0.65625
1685431818.7740097,368,0.6640625
1685431922.0884578,372,0.66796875
1685432026.631815,376,0.6796875
1685432132.499936,380,0.66796875
1685432328.9825516,384,0.671875
1685432433.3129203,388,0.66796875
1685432535.795249,392,0.66796875
1685432643.2295222,396,0.66796875
1685432750.6553133,400,0.66796875
1685432854.886868,404,0.66796875
1685432959.2801268,408,0.6640625
1685433063.7813756,412,0.67578125
1685433259.745298,416,0.66796875
1685433363.7545648,420,0.6640625
1685433468.2066808,424,0.67578125
1685433573.895523,428,0.66796875
1685433678.1638985,432,0.66015625
1685433781.0008082,436,0.66796875
1685433890.524837,440,0.6640625
1685433995.8558385,444,0.671875
1685434183.6359813,448,0.6640625
1685434288.0744317,452,0.66796875
1685434391.4464252,456,0.671875
1685434495.7648864,460,0.671875
1685434600.0878317,464,0.66796875
1685434703.2674036,468,0.66796875
1685434808.1100838,472,0.66796875
1685434914.2274954,476,0.66015625
1685435105.120579,480,0.65625
1685435207.8399403,484,0.6640625
1685435311.8369951,488,0.6640625
1685435416.5781176,492,0.6640625
1685435522.0099294,496,0.6640625
1685435627.6858902,500,0.6640625
1685435733.0981107,504,0.6640625
1685435837.3152452,508,0.6640625
1685436025.0711706,512,0.66796875
1685436129.0181878,516,0.6640625
1685436233.3641503,520,0.6640625
1685436338.4016936,524,0.66015625
1685436440.9801645,528,0.66796875
1685436545.7942069,532,0.66796875
1685436649.1578653,536,0.6640625
1685436753.212763,540,0.671875
1685436944.214005,544,0.6640625
1685437047.60768,548,0.671875
1685437153.9896152,552,0.671875
1685437257.306747,556,0.6640625
1685437361.3248665,560,0.6640625
1685437467.1995964,564,0.66796875
1685437570.6462708,568,0.66796875
1685437675.171433,572,0.66015625
1685437865.3826063,576,0.66796875
1685437971.0494277,580,0.66796875
1685438076.7408478,584,0.66015625
1685438180.859793,588,0.66015625
1685438285.0272725,592,0.6640625
1685438389.9687605,596,0.6640625
1685438493.4991508,600,0.66796875
1685438596.8962066,604,0.66796875
1685438785.9442625,608,0.66015625
1685438890.2322068,612,0.6640625
1685438995.0846877,616,0.6640625
1685439097.5052598,620,0.6640625
1685439202.844309,624,0.65625
1685439308.279648,628,0.6640625
1685439412.8865592,632,0.6640625
1685439517.7613044,636,0.66015625
1685439706.7398503,640,0.671875
