Wall time,Step,Value
1684548124.2043846,0,0.59765625
1684548230.4489686,4,0.62109375
1684548377.5990167,8,0.6171875
1684548670.2693074,12,0.62109375
1684548969.8973267,16,0.546875
1684549275.1137562,20,0.51171875
1684549587.6549888,24,0.4921875
1684549887.787367,28,0.5
1684550454.8738565,32,0.5
1684550771.5764685,36,0.5
1684551084.15285,40,0.5
1684551399.720508,44,0.5
1684551713.2204082,48,0.5
1684552019.1445458,52,0.5
1684552325.6722045,56,0.5
1684552631.427875,60,0.5
1684553201.0297186,64,0.5
1684553506.036543,68,0.5
1684553816.4162705,72,0.5
1684554127.437786,76,0.5
1684554431.6706355,80,0.5
1684554735.4411752,84,0.5
1684555039.8200917,88,0.5
1684555344.523394,92,0.5
1684555922.3120358,96,0.5
1684556226.8340087,100,0.5
1684556530.882067,104,0.5
1684556836.1046772,108,0.5
1684557139.8324409,112,0.5
1684557445.661952,116,0.5
1684557750.5716383,120,0.5
1684558054.1968558,124,0.5
1684558632.8033705,128,0.5
1684558936.5033813,132,0.5
1684559242.468997,136,0.5
1684559546.8972628,140,0.5
1684559851.2150424,144,0.5
1684560155.4321842,148,0.5
1684560459.2938218,152,0.5
1684560762.1563473,156,0.5
1684561338.7854602,160,0.5
1684561642.813238,164,0.5
1684561947.1890347,168,0.5
1684562251.1455097,172,0.5
1684562554.2781425,176,0.5
1684562858.1206691,180,0.5
1684563162.7630787,184,0.5
1684563467.0569673,188,0.5
1684564042.7336571,192,0.5
1684564345.9542432,196,0.5
1684564649.8229108,200,0.5
1684564953.531354,204,0.5
1684565257.1102455,208,0.5
1684565560.5949936,212,0.5
1684565864.2914903,216,0.5
1684566167.9279108,220,0.5
1684566745.8264008,224,0.5
1684567050.4379969,228,0.5
1684567353.635063,232,0.5
1684567656.3711622,236,0.5
1684567960.5614412,240,0.5
1684568264.5584857,244,0.5
1684568568.5288622,248,0.5
1684568872.4084232,252,0.5
1684569447.8591363,256,0.5
1684569753.3328424,260,0.5
1684570057.8425183,264,0.5
1684570362.2573564,268,0.5
1684570665.9960864,272,0.5
1684570969.5269566,276,0.5
1684571273.5393875,280,0.5
1684571578.749988,284,0.5
1684572155.839803,288,0.5
1684572460.6458607,292,0.5
1684572763.8706462,296,0.5
1684573067.4334002,300,0.5
1684573372.1554859,304,0.5
1684573675.3968327,308,0.5
1684573979.5783234,312,0.5
1684574282.906959,316,0.5
1684574861.2347977,320,0.5
1684575165.0795262,324,0.5
1684575468.8045464,328,0.5
1684575772.6838775,332,0.5
1684576077.688809,336,0.5
1684576381.3813202,340,0.5
1684576685.6397526,344,0.5
1684576989.3736205,348,0.5
1684577567.6922503,352,0.5
1684577871.0094218,356,0.5
1684578173.9958305,360,0.5
1684578476.8266792,364,0.5
1684578780.7292953,368,0.5
1684579087.337395,372,0.5
1684579391.1001015,376,0.5
1684579694.234742,380,0.5
1684580269.7936482,384,0.5
1684580573.2115138,388,0.5
1684580876.5477061,392,0.5
1684581179.8213413,396,0.5
1684581483.4729242,400,0.5
1684581786.5574217,404,0.5
1684582089.6496904,408,0.5
1684582392.663755,412,0.5
1684582969.4119158,416,0.5
1684583273.0118601,420,0.5
1684583577.409065,424,0.5
1684583881.7152445,428,0.5
1684584186.2600424,432,0.5
1684584490.3936632,436,0.5
1684584794.7049618,440,0.5
1684585097.6188734,444,0.5
1684585674.2901008,448,0.5
1684585978.1743155,452,0.5
1684586281.1806219,456,0.5
1684586585.4920487,460,0.5
1684586890.1247027,464,0.5
1684587194.033779,468,0.5
1684587496.9916897,472,0.5
1684587801.3692615,476,0.5
1684588379.0268455,480,0.5
1684588682.6764767,484,0.5
1684588985.8478446,488,0.5
1684589292.4989812,492,0.5
1684589600.3620687,496,0.5
1684589908.641346,500,0.5
1684590217.193177,504,0.5
1684590525.6772344,508,0.5
1684591110.8970091,512,0.5
1684591420.48726,516,0.5
1684591729.6400583,520,0.5
1684592038.0169115,524,0.5
1684592344.860858,528,0.5
1684592652.7275405,532,0.5
1684592961.4660485,536,0.5
1684593265.8410988,540,0.5
1684593843.9771543,544,0.5
1684594148.0533075,548,0.5
1684594451.4285023,552,0.5
1684594755.3694823,556,0.5
1684595059.6536064,560,0.5
1684595363.5513577,564,0.5
1684595667.7742069,568,0.5
1684595972.1700675,572,0.5
1684596547.5942242,576,0.5
1684596851.385283,580,0.5
1684597156.6788762,584,0.5
1684597460.9149663,588,0.5
1684597765.5401907,592,0.5
1684598069.4045403,596,0.5
1684598373.8842819,600,0.5
1684598677.19594,604,0.5
1684599253.9325724,608,0.5
1684599557.7984443,612,0.5
1684599861.579029,616,0.5
1684600166.5220091,620,0.5
1684600470.1991973,624,0.5
1684600773.836601,628,0.5
1684601078.2367947,632,0.5
1684601381.5499628,636,0.5
1684601960.9827979,640,0.5
