Wall time,Step,Value
1684910920.7493165,0,0.60546875
1684911033.732881,4,0.6015625
1684911147.0438595,8,0.6015625
1684911262.92365,12,0.59765625
1684911376.1646452,16,0.59765625
1684911488.8930144,20,0.59765625
1684911602.9679933,24,0.609375
1684911723.2317595,28,0.6015625
1684911927.3730536,32,0.6171875
1684912049.8183322,36,0.58984375
1684912162.3174582,40,0.6015625
1684912274.1966238,44,0.60546875
1684912385.6313665,48,0.61328125
1684912500.4404907,52,0.61328125
1684912613.460274,56,0.6015625
1684912725.0884383,60,0.59765625
1684912931.6117094,64,0.58203125
1684913043.2305777,68,0.6015625
1684913155.2792714,72,0.5859375
1684913270.8188472,76,0.6015625
1684913383.742985,80,0.5859375
1684913496.3451352,84,0.59375
1684913606.6246228,88,0.59375
1684913722.4423318,92,0.59765625
1684913928.1207352,96,0.62109375
1684914061.571186,100,0.59765625
1684914174.1904635,104,0.59765625
1684914287.177837,108,0.59375
1684914399.5377853,112,0.59765625
1684914511.8569877,116,0.59375
1684914626.0174398,120,0.59375
1684914739.942662,124,0.609375
1684914949.5013359,128,0.5859375
1684915062.8650906,132,0.59765625
1684915175.6217053,136,0.6015625
1684915288.0288613,140,0.6015625
1684915399.836465,144,0.59765625
1684915513.9939713,148,0.6171875
1684915626.8653858,152,0.6015625
1684915740.043054,156,0.6015625
1684915944.9882984,160,0.59765625
1684916060.3581421,164,0.59765625
1684916174.5208828,168,0.61328125
1684916287.3227923,172,0.6015625
1684916402.2150786,176,0.60546875
1684916513.9470532,180,0.57421875
1684916627.0720975,184,0.61328125
1684916738.5336854,188,0.60546875
1684916946.1232316,192,0.58984375
1684917059.0458424,196,0.59765625
1684917173.2939973,200,0.6015625
1684917285.671645,204,0.60546875
1684917400.417299,208,0.6015625
1684917511.6548078,212,0.60546875
1684917625.4585626,216,0.59375
1684917736.9913974,220,0.58203125
1684917942.2289722,224,0.60546875
1684918053.422608,228,0.59765625
1684918166.1782784,232,0.61328125
1684918278.265409,236,0.61328125
1684918389.6211133,240,0.6171875
1684918502.7683787,244,0.59375
1684918617.6322262,248,0.58984375
1684918731.2979124,252,0.59375
1684918938.7949457,256,0.609375
1684919051.3429394,260,0.609375
1684919163.722377,264,0.58984375
1684919276.6552453,268,0.59375
1684919389.538367,272,0.58984375
1684919502.5444639,276,0.59375
1684919615.8460822,280,0.6015625
1684919729.506161,284,0.6171875
1684919934.6766589,288,0.59765625
1684920046.4393976,292,0.609375
1684920156.6748939,296,0.6171875
1684920271.2428412,300,0.59765625
1684920385.6580396,304,0.58203125
1684920501.4931266,308,0.609375
1684920613.2068138,312,0.59375
1684920725.892746,316,0.609375
1684920932.300094,320,0.59765625
1684921047.2995543,324,0.6015625
1684921161.3960564,328,0.59765625
1684921275.2720227,332,0.59765625
1684921386.899694,336,0.6015625
1684921499.639925,340,0.58984375
1684921612.9473915,344,0.59765625
1684921725.492242,348,0.61328125
1684921931.579593,352,0.61328125
1684922043.5338101,356,0.61328125
1684922158.5098066,360,0.60546875
1684922271.4622846,364,0.60546875
1684922382.9296303,368,0.6015625
1684922495.7276518,372,0.58984375
1684922611.834425,376,0.59765625
1684922726.5510943,380,0.59375
1684922933.134951,384,0.59765625
1684923045.0169468,388,0.5703125
1684923158.1981525,392,0.5859375
1684923272.616205,396,0.58203125
1684923384.439733,400,0.61328125
1684923497.5407631,404,0.59765625
1684923612.2974386,408,0.6015625
1684923722.6193638,412,0.61328125
1684923929.022491,416,0.6015625
1684924042.8688073,420,0.58984375
1684924154.8179383,424,0.59765625
1684924267.2196162,428,0.6015625
1684924380.063513,432,0.58203125
1684924494.9330864,436,0.5859375
1684924607.7114468,440,0.578125
1684924721.6796994,444,0.59765625
1684924927.5229082,448,0.5859375
1684925041.3127975,452,0.60546875
1684925156.0465662,456,0.59765625
1684925272.1516845,460,0.5859375
1684925384.649422,464,0.59375
1684925496.7246232,468,0.61328125
1684925609.1717758,472,0.59765625
1684925722.6026363,476,0.6015625
1684925929.2055254,480,0.59765625
1684926042.7158048,484,0.59375
1684926158.8157425,488,0.59375
1684926271.244041,492,0.609375
1684926383.407077,496,0.59765625
1684926495.734566,500,0.609375
1684926609.2202606,504,0.6015625
1684926723.56573,508,0.6015625
1684926929.3367035,512,0.59375
1684927041.683612,516,0.58984375
1684927154.4958198,520,0.5859375
1684927266.3991053,524,0.60546875
1684927378.1223629,528,0.56640625
1684927489.6467948,532,0.57421875
1684927602.9846027,536,0.60546875
1684927715.4154692,540,0.6171875
1684927922.4239984,544,0.58203125
1684928034.9131374,548,0.59765625
1684928148.8749466,552,0.62109375
1684928260.7062006,556,0.609375
1684928374.2193174,560,0.58984375
1684928487.3529716,564,0.60546875
1684928600.1529527,568,0.59375
1684928713.3165202,572,0.6015625
1684928917.0661955,576,0.609375
1684929031.2422032,580,0.6015625
1684929141.757691,584,0.609375
1684929254.6321597,588,0.60546875
1684929369.9244103,592,0.58203125
1684929480.993409,596,0.5859375
1684929596.3440886,600,0.58203125
1684929709.418109,604,0.60546875
1684929914.6517665,608,0.609375
1684930026.380759,612,0.59765625
1684930138.8462205,616,0.59375
1684930252.8183744,620,0.59375
1684930366.4779708,624,0.60546875
1684930479.027824,628,0.6015625
1684930593.7895372,632,0.60546875
1684930705.6891084,636,0.6015625
1684930931.6044602,640,0.59765625
