Wall time,Step,Value
1685418657.5673525,0,0.60546875
1685418768.6682005,4,0.59765625
1685418879.257333,8,0.59765625
1685418992.5358841,12,0.5859375
1685419101.6735394,16,0.61328125
1685419220.7000184,20,0.59765625
1685419329.3371694,24,0.609375
1685419439.402814,28,0.60546875
1685419637.3550854,32,0.58984375
1685419747.8710604,36,0.57421875
1685419854.2994022,40,0.59765625
1685419961.2327816,44,0.60546875
1685420069.3258278,48,0.6015625
1685420178.2802827,52,0.6015625
1685420286.038878,56,0.62109375
1685420413.5439265,60,0.58984375
1685420609.7644033,64,0.6015625
1685420715.127935,68,0.59375
1685420821.0376687,72,0.5703125
1685420927.8866978,76,0.59765625
1685421032.8139153,80,0.6015625
1685421136.3702805,84,0.59765625
1685421239.2624297,88,0.60546875
1685421346.473239,92,0.6015625
1685421537.4096813,96,0.609375
1685421641.377536,100,0.6015625
1685421745.4780679,104,0.59765625
1685421849.8822844,108,0.609375
1685421951.9101171,112,0.61328125
1685422054.4897614,116,0.6171875
1685422160.004705,120,0.60546875
1685422264.1105423,124,0.59375
1685422457.3073654,128,0.6015625
1685422564.4433126,132,0.60546875
1685422668.227702,136,0.59375
1685422772.4773138,140,0.58203125
1685422876.1596203,144,0.6171875
1685422981.4203575,148,0.61328125
1685423087.1719651,152,0.59375
1685423192.3835967,156,0.58984375
1685423385.2994878,160,0.6015625
1685423492.910394,164,0.60546875
1685423600.3217506,168,0.609375
1685423708.5106325,172,0.59375
1685423818.510337,176,0.6015625
1685423931.4255936,180,0.609375
1685424046.1151743,184,0.61328125
1685424166.0668793,188,0.61328125
1685424425.3358223,192,0.62109375
1685424575.2018182,196,0.6015625
1685424755.5799375,200,0.62109375
1685424936.271247,204,0.62109375
1685425134.9083948,208,0.609375
1685425337.0333886,212,0.61328125
1685425543.396158,216,0.6328125
1685425730.5253284,220,0.64453125
1685425999.7421296,224,0.63671875
1685426137.9274669,228,0.6328125
1685426268.8015885,232,0.62890625
1685426387.867863,236,0.625
1685426502.5040865,240,0.625
1685426615.9630766,244,0.62109375
1685426730.0124447,248,0.609375
1685426840.8979733,252,0.60546875
1685427047.4518225,256,0.59375
1685427156.1133802,260,0.60546875
1685427260.7366524,264,0.59375
1685427363.9715674,268,0.5859375
1685427465.3012457,272,0.58984375
1685427566.7575395,276,0.578125
1685427668.89048,280,0.5859375
1685427770.142279,284,0.58203125
1685427958.786736,288,0.58984375
1685428061.8344433,292,0.6015625
1685428167.058379,296,0.61328125
1685428273.253831,300,0.6171875
1685428381.670821,304,0.60546875
1685428492.5433555,308,0.609375
1685428599.8328173,312,0.61328125
1685428712.5838711,316,0.62109375
1685428915.640607,320,0.6171875
1685429025.548156,324,0.6171875
1685429131.3248358,328,0.59375
1685429235.9041858,332,0.59375
1685429339.2352028,336,0.59765625
1685429443.6348534,340,0.609375
1685429550.2308826,344,0.59375
1685429658.3986468,348,0.58984375
1685429858.7003734,352,0.58203125
1685429970.4053795,356,0.55859375
1685430087.3285904,360,0.5625
1685430200.7074835,364,0.55859375
1685430308.3431234,368,0.51953125
1685430420.5893085,372,0.515625
1685430541.7400513,376,0.4921875
1685430699.0106442,380,0.5546875
1685431259.4716601,384,0.5
1685431579.105746,388,0.48828125
1685431885.769157,392,0.4921875
1685432195.874805,396,0.50390625
1685432437.2756057,400,0.5078125
1685432642.1945922,404,0.50390625
1685432827.7639387,408,0.51171875
1685433006.902497,412,0.51953125
1685433311.4454741,416,0.5234375
1685433450.0865996,420,0.51171875
1685433576.9797115,424,0.46875
1685433705.5522301,428,0.53125
1685433862.2574859,432,0.5
1685434041.452439,436,0.5
1685434292.5300975,440,0.50390625
1685434602.1078897,444,0.51953125
1685435196.0574262,448,0.48046875
1685435521.3932326,452,0.50390625
1685435846.950701,456,0.484375
1685436171.2565043,460,0.5
1685436496.071907,464,0.50390625
1685436821.368492,468,0.4765625
1685437147.395826,472,0.48046875
1685437473.0109081,476,0.5
1685438065.7857535,480,0.48828125
1685438390.6046748,484,0.5078125
1685438715.019143,488,0.48046875
1685439040.050116,492,0.515625
1685439365.0960593,496,0.46484375
1685439689.6226206,500,0.51953125
1685440015.4992595,504,0.50390625
1685440339.6734393,508,0.5078125
1685440930.5771282,512,0.5
1685441255.1762521,516,0.4921875
1685441578.8498585,520,0.51171875
1685441903.3296516,524,0.56640625
1685442227.2374754,528,0.4921875
1685442552.2617223,532,0.515625
1685442876.6993446,536,0.46875
1685443202.3493545,540,0.50390625
1685443794.8885653,544,0.5078125
1685444119.9844494,548,0.48046875
1685444444.5752316,552,0.5
1685444769.1568418,556,0.50390625
1685445094.2492585,560,0.51953125
1685445419.1959574,564,0.4765625
1685445744.2528474,568,0.49609375
1685446069.287617,572,0.484375
1685446660.7297897,576,0.44921875
1685446985.8463695,580,0.484375
1685447310.365648,584,0.43359375
1685447636.1444042,588,0.484375
1685447961.3989139,592,0.5234375
1685448286.6948934,596,0.51953125
1685448611.6932313,600,0.51953125
1685448937.0098884,604,0.4453125
1685449529.8751886,608,0.484375
1685449854.9481266,612,0.4765625
1685450179.5530553,616,0.47265625
1685450504.1444871,620,0.5
1685450829.107254,624,0.4765625
1685451153.6787033,628,0.546875
1685451477.6224804,632,0.5
1685451802.2483592,636,0.48046875
1685452392.8383875,640,0.4921875
