Wall time,Step,Value
1684905153.57909,0,0.59765625
1684905259.5530837,4,0.59765625
1684905370.561181,8,0.59765625
1684905486.0795817,12,0.609375
1684905610.8918152,16,0.6015625
1684905724.2930257,20,0.61328125
1684905843.5710099,24,0.62890625
1684905966.0611522,28,0.640625
1684906206.4296627,32,0.640625
1684906332.8685858,36,0.62890625
1684906456.4979262,40,0.6171875
1684906580.338241,44,0.58984375
1684906703.7883174,48,0.59765625
1684906827.5707204,52,0.60546875
1684906947.7886238,56,0.62109375
1684907065.8875277,60,0.6171875
1684907280.8993328,64,0.6171875
1684907400.4074388,68,0.6171875
1684907521.5622985,72,0.60546875
1684907642.081021,76,0.609375
1684907761.8741124,80,0.6171875
1684907886.758298,84,0.62109375
1684908012.5723426,88,0.6015625
1684908139.4405472,92,0.6171875
1684908367.0730507,96,0.625
1684908489.9808965,100,0.60546875
1684908614.6681974,104,0.62890625
1684908734.9931667,108,0.609375
1684908853.9287014,112,0.625
1684908971.293037,116,0.609375
1684909090.3941643,120,0.625
1684909212.0709577,124,0.6015625
1684909432.7388213,128,0.59765625
1684909549.4636126,132,0.58984375
1684909669.7727587,136,0.6015625
1684909789.6290934,140,0.625
1684909913.4130044,144,0.60546875
1684910037.127156,148,0.6171875
1684910157.2811925,152,0.59375
1684910278.8400862,156,0.6328125
1684910503.4503334,160,0.6328125
1684910623.8902516,164,0.60546875
1684910745.605397,168,0.609375
1684910868.8652015,172,0.62109375
1684910991.4373906,176,0.60546875
1684911114.312222,180,0.61328125
1684911239.269314,184,0.62109375
1684911360.9800029,188,0.58203125
1684911583.2991266,192,0.6328125
1684911704.8739102,196,0.59765625
1684911827.7080047,200,0.625
1684911948.784285,204,0.58203125
1684912068.6752806,208,0.62109375
1684912192.7232368,212,0.6171875
1684912311.88264,216,0.578125
1684912432.1185203,220,0.609375
1684912650.065273,224,0.5625
1684912773.1739228,228,0.58984375
1684912897.6998024,232,0.6171875
1684913018.9901385,236,0.62109375
1684913142.0002048,240,0.61328125
1684913263.362984,244,0.640625
1684913387.7497325,248,0.59765625
1684913509.496252,252,0.609375
1684913735.7715108,256,0.6015625
1684913857.615607,260,0.60546875
1684913976.844491,264,0.61328125
1684914097.506969,268,0.609375
1684914218.5515516,272,0.59765625
1684914338.579107,276,0.6015625
1684914457.2393684,280,0.6171875
1684914577.2639825,284,0.62890625
1684914798.3959882,288,0.61328125
1684914919.5394723,292,0.625
1684915041.0361052,296,0.609375
1684915161.1171935,300,0.59765625
1684915284.3724473,304,0.625
1684915409.651418,308,0.61328125
1684915529.885392,312,0.60546875
1684915656.5806599,316,0.60546875
1684915884.7473516,320,0.5859375
1684916009.923781,324,0.60546875
1684916132.0377805,328,0.6015625
1684916254.4488986,332,0.60546875
1684916380.7938135,336,0.58984375
1684916508.1602747,340,0.62109375
1684916638.5160325,344,0.58984375
1684916767.5247464,348,0.59375
1684917002.916922,352,0.61328125
1684917126.2037508,356,0.60546875
1684917249.0550058,360,0.60546875
1684917372.5728784,364,0.60546875
1684917491.965199,368,0.609375
1684917611.6228957,372,0.60546875
1684917736.5387282,376,0.61328125
1684917859.8794854,380,0.59375
1684918085.9158943,384,0.61328125
1684918209.4799213,388,0.6015625
1684918332.274252,392,0.609375
1684918457.0186317,396,0.6015625
1684918576.9721794,400,0.59765625
1684918696.6479173,404,0.59375
1684918823.4954357,408,0.60546875
1684918947.317518,412,0.5859375
1684919172.1564424,416,0.60546875
1684919292.7784133,420,0.59765625
1684919415.628407,424,0.63671875
1684919540.488638,428,0.60546875
1684919666.2754815,432,0.59765625
1684919793.7613618,436,0.6171875
1684919921.677237,440,0.5859375
1684920050.0703752,444,0.6015625
1684920284.4162405,448,0.61328125
1684920411.7186894,452,0.61328125
1684920537.8084106,456,0.609375
1684920659.6257603,460,0.5859375
1684920786.3353193,464,0.59375
1684920915.0098863,468,0.6015625
1684921039.7906668,472,0.59765625
1684921165.4841719,476,0.59375
1684921395.90333,480,0.58984375
1684921521.752856,484,0.6171875
1684921645.4628472,488,0.60546875
1684921767.8556318,492,0.6015625
1684921888.3321495,496,0.59765625
1684922012.6161616,500,0.61328125
1684922139.954515,504,0.61328125
1684922264.8830135,508,0.62109375
1684922493.8849525,512,0.609375
1684922620.1470373,516,0.60546875
1684922746.7592692,520,0.609375
1684922875.9493992,524,0.61328125
1684923003.2941005,528,0.609375
1684923134.0569859,532,0.58203125
1684923258.9612875,536,0.59375
1684923383.938287,540,0.59375
1684923617.3476493,544,0.609375
1684923745.9374912,548,0.60546875
1684923870.1855447,552,0.6015625
1684923995.8644803,556,0.60546875
1684924119.3024828,560,0.578125
1684924241.686377,564,0.59765625
1684924362.7041066,568,0.609375
1684924490.3219857,572,0.60546875
1684924727.833437,576,0.60546875
1684924852.1314018,580,0.6015625
1684924981.094431,584,0.59375
1684925108.7382908,588,0.62109375
1684925236.2490253,592,0.61328125
1684925366.9902565,596,0.62109375
1684925497.6210735,600,0.62109375
1684925627.4103677,604,0.6015625
1684925860.65686,608,0.62109375
1684925986.1660821,612,0.6015625
1684926110.7682438,616,0.59765625
1684926236.6632056,620,0.6171875
1684926362.7746484,624,0.609375
1684926489.5744543,628,0.60546875
1684926614.109906,632,0.609375
1684926736.007936,636,0.59375
1684926971.7670417,640,0.6171875
