Wall time,Step,Value
1685418595.7188656,0,0.6328125
1685418706.4587796,4,0.6484375
1685418827.3448067,8,0.6484375
1685418943.8870504,12,0.6171875
1685419076.6799982,16,0.62109375
1685419243.2769768,20,0.61328125
1685419473.5830634,24,0.6171875
1685419753.703377,28,0.640625
1685420322.6352203,32,0.58203125
1685420645.5233228,36,0.5625
1685420969.182045,40,0.578125
1685421291.8068426,44,0.6015625
1685421611.470919,48,0.61328125
1685421927.015546,52,0.62890625
1685422162.1728904,56,0.6015625
1685422392.1612608,60,0.60546875
1685422840.6406555,64,0.625
1685423105.570036,68,0.5859375
1685423396.7914464,72,0.58203125
1685423702.1187465,76,0.59765625
1685424023.410943,80,0.609375
1685424348.8234677,84,0.5703125
1685424666.8400326,88,0.6171875
1685424974.9983191,92,0.58203125
1685425555.3091362,96,0.5703125
1685425873.8195074,100,0.5703125
1685426188.870837,104,0.5390625
1685426497.8903887,108,0.5234375
1685426804.208676,112,0.515625
1685427113.0781343,116,0.515625
1685427424.3590841,120,0.51953125
1685427736.8578315,124,0.5546875
1685428308.145092,128,0.5390625
1685428622.3433425,132,0.53125
1685428936.64124,136,0.53125
1685429250.3012679,140,0.515625
1685429564.1985343,144,0.53125
1685429878.7625246,148,0.53515625
1685430193.0282578,152,0.5625
1685430507.2467654,156,0.546875
1685431080.9324713,160,0.55859375
1685431385.0447752,164,0.578125
1685431700.5184004,168,0.5703125
1685432015.3300145,172,0.55078125
1685432329.7137873,176,0.5859375
1685432644.7886555,180,0.56640625
1685432957.8630505,184,0.609375
1685433267.2262764,188,0.65234375
1685433841.561963,192,0.65234375
1685434150.050494,196,0.60546875
1685434446.6698256,200,0.61328125
1685434741.8689141,204,0.609375
1685435038.2045147,208,0.61328125
1685435343.2926092,212,0.6171875
1685435641.610728,216,0.59765625
1685435948.767801,220,0.609375
1685436507.1150665,224,0.59375
1685436808.0976276,228,0.58203125
1685437116.2711434,232,0.5703125
1685437425.472028,236,0.5625
1685437732.5570946,240,0.5625
1685438045.0239758,244,0.57421875
1685438356.9682224,248,0.57421875
1685438663.4454455,252,0.578125
1685439223.906604,256,0.578125
1685439529.4400709,260,0.56640625
1685439831.6507013,264,0.56640625
1685440137.1136222,268,0.5859375
1685440448.4087474,272,0.609375
1685440758.0660462,276,0.64453125
1685441055.9371257,280,0.64453125
1685441356.4912913,284,0.65234375
1685441928.7721543,288,0.65234375
1685442242.7350838,292,0.63671875
1685442557.6091497,296,0.625
1685442873.3968554,300,0.640625
1685443190.1146166,304,0.62109375
1685443506.162964,308,0.65234375
1685443821.1570702,312,0.63671875
1685444137.4521134,316,0.63671875
1685444725.6624646,320,0.63671875
1685445037.4038548,324,0.62109375
1685445352.825917,328,0.64453125
1685445665.1175587,332,0.6015625
1685445979.7606683,336,0.63671875
1685446294.1608484,340,0.625
1685446610.7465708,344,0.58984375
1685446926.2912855,348,0.58203125
1685447507.3066578,352,0.640625
1685447816.5566013,356,0.640625
1685448130.3305337,360,0.64453125
1685448444.2561,364,0.60546875
1685448761.6349595,368,0.62109375
1685449081.9946923,372,0.62890625
1685449398.6601515,376,0.6328125
1685449696.771164,380,0.62109375
1685450239.7669218,384,0.6484375
1685450517.7156007,388,0.63671875
1685450797.1619673,392,0.6328125
1685451061.9582846,396,0.6328125
1685451349.8607101,400,0.6171875
1685451651.1000307,404,0.625
1685451961.6517987,408,0.6015625
1685452282.8838632,412,0.60546875
1685452863.5906188,416,0.59765625
1685453179.5886614,420,0.59765625
1685453495.321846,424,0.59375
1685453806.5182018,428,0.59375
1685454112.576214,432,0.578125
1685454423.652863,436,0.58203125
1685454735.9853678,440,0.59765625
1685455049.3344884,444,0.5703125
1685455620.9367197,448,0.625
1685455934.3468084,452,0.59765625
1685456247.7062993,456,0.5859375
1685456558.240447,460,0.61328125
1685456872.2124243,464,0.62109375
1685457185.5175834,468,0.6484375
1685457489.9815347,472,0.6015625
1685457804.5889304,476,0.59765625
1685458375.3150969,480,0.59765625
1685458689.1328638,484,0.62109375
1685459004.5512874,488,0.62109375
1685459316.9572756,492,0.6015625
1685459624.4134364,496,0.58984375
1685459927.3650434,500,0.60546875
1685460233.8792677,504,0.58984375
1685460543.6317933,508,0.57421875
1685461085.673414,512,0.59375
1685461378.4155889,516,0.59375
1685461677.3408844,520,0.6171875
1685461978.950491,524,0.6171875
1685462279.5896573,528,0.60546875
1685462580.9226847,532,0.63671875
1685462889.527505,536,0.609375
1685463197.2336705,540,0.61328125
1685463762.926422,544,0.5859375
1685464070.502182,548,0.60546875
1685464384.4245987,552,0.59765625
1685464693.2820415,556,0.60546875
1685465006.588463,560,0.625
1685465317.9777343,564,0.6015625
1685465628.5048945,568,0.5859375
1685465937.2934518,572,0.62109375
1685466497.8443396,576,0.59375
1685466800.7156048,580,0.59765625
1685467106.1367624,584,0.609375
1685467416.2490358,588,0.59765625
1685467730.5282125,592,0.61328125
1685468050.1875927,596,0.62109375
1685468373.9331458,600,0.59375
1685468697.7498147,604,0.61328125
1685469294.122528,608,0.60546875
1685469621.7982318,612,0.5546875
1685469949.2904947,616,0.58203125
1685470273.348413,620,0.578125
1685470593.1307087,624,0.57421875
1685470909.1155074,628,0.58984375
1685471220.5175087,632,0.546875
1685471539.1132503,636,0.5703125
1685472118.4695783,640,0.5703125
