Wall time,Step,Value
1685420755.6194756,0,0.60546875
1685420862.8874228,4,0.625
1685420980.7597332,8,0.6171875
1685421089.8022091,12,0.609375
1685421197.6572073,16,0.61328125
1685421304.4250395,20,0.625
1685421411.9628417,24,0.64453125
1685421539.2636306,28,0.59765625
1685421729.880807,32,0.6171875
1685421838.2173774,36,0.6171875
1685421945.708679,40,0.62890625
1685422051.273213,44,0.609375
1685422159.6293335,48,0.6171875
1685422266.0282087,52,0.61328125
1685422373.5274963,56,0.6171875
1685422480.2753577,60,0.625
1685422674.4030106,64,0.6171875
1685422781.0016043,68,0.59375
1685422885.8348444,72,0.609375
1685422991.434672,76,0.6015625
1685423098.9923453,80,0.609375
1685423206.0933452,84,0.5859375
1685423314.4005594,88,0.60546875
1685423423.4482827,92,0.62109375
1685423618.777521,96,0.62890625
1685423725.8084638,100,0.60546875
1685423833.9725652,104,0.59765625
1685423943.2360353,108,0.609375
1685424051.6213477,112,0.62109375
1685424158.3807204,116,0.59765625
1685424266.0316265,120,0.62109375
1685424373.0862257,124,0.60546875
1685424571.9998307,128,0.6015625
1685424680.079859,132,0.6015625
1685424786.3626537,136,0.59765625
1685424896.0332901,140,0.59765625
1685425004.465577,144,0.61328125
1685425113.2403193,148,0.609375
1685425223.7129734,152,0.59765625
1685425335.1948218,156,0.62109375
1685425535.4940522,160,0.58984375
1685425644.6277132,164,0.62109375
1685425755.1663415,168,0.6015625
1685425867.732129,172,0.59375
1685425978.4148722,176,0.6171875
1685426093.3215692,180,0.6171875
1685426205.8625784,184,0.6171875
1685426316.3490348,188,0.609375
1685426519.2743816,192,0.62890625
1685426629.2774062,196,0.61328125
1685426739.7684777,200,0.61328125
1685426852.2809877,204,0.61328125
1685426963.8470867,208,0.62109375
1685427072.9557505,212,0.625
1685427186.8954473,216,0.60546875
1685427299.104455,220,0.6015625
1685427500.3929646,224,0.60546875
1685427613.9071722,228,0.6015625
1685427724.7750988,232,0.6015625
1685427835.041498,236,0.6171875
1685427944.461758,240,0.6171875
1685428056.7514682,244,0.61328125
1685428170.7831101,248,0.60546875
1685428283.8072424,252,0.60546875
1685428485.8942153,256,0.62890625
1685428596.071663,260,0.625
1685428706.8687654,264,0.6015625
1685428819.768744,268,0.6328125
1685428930.4096744,272,0.61328125
1685429043.4658542,276,0.62109375
1685429153.2040455,280,0.609375
1685429263.1243525,284,0.609375
1685429467.455508,288,0.6015625
1685429578.6773777,292,0.59765625
1685429690.052447,296,0.6171875
1685429800.9146273,300,0.6171875
1685429913.779194,304,0.609375
1685430024.556624,308,0.625
1685430137.4112673,312,0.59375
1685430248.093258,316,0.59765625
1685430449.0327754,320,0.61328125
1685430560.58701,324,0.6015625
1685430670.3508172,328,0.609375
1685430779.100636,332,0.6015625
1685430894.0341768,336,0.59765625
1685431005.8959122,340,0.625
1685431115.3757985,344,0.6171875
1685431225.5935934,348,0.609375
1685431428.3762066,352,0.59765625
1685431540.458357,356,0.6015625
1685431649.8388915,360,0.609375
1685431761.9058845,364,0.62109375
1685431873.4992437,368,0.609375
1685431984.458428,372,0.625
1685432095.1342645,376,0.62109375
1685432205.8805141,380,0.609375
1685432410.4436166,384,0.6171875
1685432522.801909,388,0.61328125
1685432635.5772145,392,0.59375
1685432745.8301303,396,0.6171875
1685432855.4809413,400,0.6015625
1685432965.357725,404,0.6328125
1685433078.1285868,408,0.6171875
1685433187.3432543,412,0.625
1685433388.4939594,416,0.6015625
1685433499.1744716,420,0.6328125
1685433611.4640255,424,0.6171875
1685433721.810146,428,0.58984375
1685433834.064371,432,0.59375
1685433946.8236709,436,0.6171875
1685434057.7506127,440,0.60546875
1685434169.6151881,444,0.61328125
1685434372.0623317,448,0.60546875
1685434484.3444493,452,0.6015625
1685434595.697467,456,0.62109375
1685434705.7576263,460,0.61328125
1685434816.723563,464,0.6015625
1685434926.5751767,468,0.6015625
1685435036.607941,472,0.61328125
1685435148.2971878,476,0.6328125
1685435353.4088101,480,0.60546875
1685435465.289407,484,0.609375
1685435579.2170641,488,0.59375
1685435691.8698754,492,0.6015625
1685435803.2025769,496,0.609375
1685435912.2046993,500,0.5859375
1685436021.7327034,504,0.58984375
1685436132.2708127,508,0.62109375
1685436335.3733594,512,0.61328125
1685436449.2511184,516,0.609375
1685436560.6094167,520,0.6015625
1685436670.7446456,524,0.60546875
1685436780.6733747,528,0.609375
1685436892.6957033,532,0.62109375
1685437003.0896091,536,0.5859375
1685437115.9596152,540,0.609375
1685437320.715849,544,0.609375
1685437431.6811614,548,0.62109375
1685437544.5796807,552,0.6171875
1685437655.8697078,556,0.62109375
1685437766.0071592,560,0.60546875
1685437875.9412665,564,0.59765625
1685437986.2529593,568,0.59765625
1685438098.6437798,572,0.6015625
1685438301.3006487,576,0.625
1685438410.5766525,580,0.6171875
1685438521.6286798,584,0.62109375
1685438632.2547295,588,0.62109375
1685438743.3410473,592,0.60546875
1685438857.441064,596,0.61328125
1685438969.3856797,600,0.60546875
1685439078.7330115,604,0.58203125
1685439282.2536461,608,0.60546875
1685439392.3404734,612,0.60546875
1685439501.7917862,616,0.62109375
1685439615.220347,620,0.58984375
1685439729.0492249,624,0.61328125
1685439841.7361681,628,0.6015625
1685439951.5347867,632,0.6328125
1685440062.0323374,636,0.60546875
1685440265.2011337,640,0.62109375
