Wall time,Step,Value
1685418584.9908886,0,0.6953125
1685418691.893976,4,0.6640625
1685418796.3590798,8,0.66796875
1685418901.9263017,12,0.6640625
1685419008.0535755,16,0.65625
1685419113.6452284,20,0.66015625
1685419219.632465,24,0.6484375
1685419327.3366482,28,0.66796875
1685419524.3427625,32,0.66015625
1685419632.2819784,36,0.66015625
1685419739.6491468,40,0.6484375
1685419846.0813744,44,0.66015625
1685419952.1958888,48,0.65625
1685420056.9763963,52,0.6484375
1685420160.1558306,56,0.625
1685420265.9835744,60,0.6484375
1685420459.131696,64,0.6640625
1685420562.507519,68,0.65625
1685420667.8154247,72,0.64453125
1685420772.110862,76,0.65234375
1685420877.6782837,80,0.6640625
1685420983.1745203,84,0.67578125
1685421091.196435,88,0.65234375
1685421198.8874424,92,0.66796875
1685421399.1467135,96,0.66015625
1685421507.5147414,100,0.66796875
1685421615.2189877,104,0.6640625
1685421724.409037,108,0.640625
1685421833.9120123,112,0.66015625
1685421944.6214705,116,0.64453125
1685422055.1483755,120,0.6640625
1685422166.9196362,124,0.65625
1685422370.342471,128,0.6640625
1685422485.7624118,132,0.6640625
1685422598.1514378,136,0.65234375
1685422709.7949247,140,0.671875
1685422821.2896109,144,0.65625
1685422930.4407623,148,0.65234375
1685423037.6959088,152,0.6640625
1685423147.647344,156,0.66015625
1685423350.5417228,160,0.66015625
1685423456.1926558,164,0.65234375
1685423564.5951946,168,0.640625
1685423677.2070534,172,0.640625
1685423790.3813424,176,0.66796875
1685423906.2594836,180,0.6640625
1685424027.5662413,184,0.67578125
1685424158.2060924,188,0.66796875
1685424403.8724964,192,0.69140625
1685424542.4140377,196,0.6640625
1685424681.5881011,200,0.67578125
1685424816.8152578,204,0.6796875
1685424959.088289,208,0.671875
1685425086.9630804,212,0.671875
1685425208.9340074,216,0.671875
1685425323.4607947,220,0.67578125
1685425535.515915,224,0.671875
1685425645.0356176,228,0.65625
1685425757.5111635,232,0.65625
1685425904.6785066,236,0.65234375
1685426136.0019522,240,0.62890625
1685426425.2951488,244,0.625
1685426727.2691844,248,0.60546875
1685427038.7206786,252,0.61328125
1685427616.9379385,256,0.58984375
1685427935.7182815,260,0.58984375
1685428257.263016,264,0.57421875
1685428585.047078,268,0.5390625
1685428904.7856238,272,0.53515625
1685429222.254252,276,0.55078125
1685429542.240246,280,0.5390625
1685429862.1938875,284,0.5078125
1685430445.2791767,288,0.52734375
1685430765.830082,292,0.51171875
1685431086.404675,296,0.48828125
1685431406.8184843,300,0.48828125
1685431727.2147105,304,0.53125
1685432047.764981,308,0.5078125
1685432367.6555061,312,0.49609375
1685432687.7132463,316,0.51171875
1685433269.8203123,320,0.50390625
1685433590.7613344,324,0.52734375
1685433910.6211896,328,0.51171875
1685434229.785627,332,0.5234375
1685434549.1542358,336,0.53125
1685434867.6428156,340,0.53515625
1685435186.3907933,344,0.5234375
1685435504.8716037,348,0.53515625
1685436085.7116086,352,0.49609375
1685436404.9098291,356,0.5
1685436724.098325,360,0.53515625
1685437042.8220627,364,0.5
1685437361.5202386,368,0.546875
1685437680.9728131,372,0.56640625
1685438001.9624221,376,0.5390625
1685438322.4990509,380,0.54296875
1685438903.2365227,384,0.56640625
1685439222.6680841,388,0.55078125
1685439542.9591734,392,0.5234375
1685439861.9504898,396,0.55078125
1685440181.070854,400,0.55078125
1685440499.8551664,404,0.51171875
1685440818.7346497,408,0.52734375
1685441138.884137,412,0.53125
1685441719.316822,416,0.53515625
1685442038.5282087,420,0.53125
1685442357.71914,424,0.484375
1685442677.280974,428,0.5859375
1685442996.404609,432,0.55078125
1685443315.389898,436,0.51953125
1685443634.3144438,440,0.52734375
1685443953.510395,444,0.546875
1685444534.301445,448,0.4921875
1685444853.7106926,452,0.52734375
1685445173.00983,456,0.52734375
1685445492.5449352,460,0.50390625
1685445812.014817,464,0.515625
1685446131.842482,468,0.515625
1685446452.5033383,472,0.546875
1685446773.9741204,476,0.55859375
1685447357.6088862,480,0.53515625
1685447678.442366,484,0.57421875
1685447999.3708913,488,0.515625
1685448321.0429406,492,0.54296875
1685448641.5719683,496,0.53515625
1685448961.0599601,500,0.5234375
1685449281.709926,504,0.484375
1685449601.4998758,508,0.5390625
1685450183.844604,512,0.4921875
1685450503.0870612,516,0.5078125
1685450822.5443673,520,0.546875
1685451141.3308537,524,0.51171875
1685451460.6319244,528,0.52734375
1685451778.9618673,532,0.55859375
1685452097.2371004,536,0.52734375
1685452415.9564395,540,0.48046875
1685452995.708478,544,0.53125
1685453313.874718,548,0.54296875
1685453632.2028089,552,0.51171875
1685453951.6201808,556,0.51953125
1685454269.6455858,560,0.5
1685454588.2450156,564,0.4609375
1685454906.6012266,568,0.46875
1685455225.373187,572,0.52734375
1685455805.0795357,576,0.54296875
1685456123.4869194,580,0.55859375
1685456441.938941,584,0.53125
1685456759.4035552,588,0.60546875
1685457076.5771556,592,0.55859375
1685457395.8819711,596,0.51171875
1685457713.531115,600,0.5390625
1685458031.5223124,604,0.5234375
1685458609.216079,608,0.578125
1685458927.9132764,612,0.51171875
1685459248.3507268,616,0.58203125
1685459565.0351577,620,0.5546875
1685459880.2464836,624,0.57421875
1685460197.5915382,628,0.5703125
1685460515.0528102,632,0.56640625
1685460830.9922817,636,0.5625
1685461403.3865383,640,0.51953125
