Wall time,Step,Value
1684908749.508566,0,0.59765625
1684908847.2616503,4,0.609375
1684908955.4959705,8,0.59375
1684909054.0213332,12,0.62109375
1684909171.7456071,16,0.6328125
1684909288.0817723,20,0.62109375
1684909384.1469362,24,0.61328125
1684909480.6035228,28,0.60546875
1684909656.8433404,32,0.62890625
1684909756.5096793,36,0.61328125
1684909854.1539176,40,0.6328125
1684909950.8957849,44,0.6171875
1684910049.556448,48,0.62109375
1684910148.7857635,52,0.60546875
1684910246.5577168,56,0.61328125
1684910344.3794138,60,0.5859375
1684910524.6234322,64,0.62109375
1684910624.0628386,68,0.60546875
1684910722.2463696,72,0.62109375
1684910821.0053427,76,0.58984375
1684910919.492249,80,0.609375
1684911017.5510712,84,0.61328125
1684911115.742723,88,0.625
1684911215.58783,92,0.609375
1684911395.4942174,96,0.62109375
1684911493.1716483,100,0.61328125
1684911593.0731947,104,0.609375
1684911690.8522944,108,0.6015625
1684911787.319068,112,0.6171875
1684911885.6675,116,0.609375
1684911983.5511138,120,0.609375
1684912083.509831,124,0.6171875
1684912263.5423522,128,0.59375
1684912362.1336958,132,0.62109375
1684912463.9984553,136,0.609375
1684912562.770445,140,0.62890625
1684912662.2782812,144,0.6171875
1684912760.9140153,148,0.6171875
1684912860.1100352,152,0.61328125
1684912958.096919,156,0.60546875
1684913136.5879173,160,0.61328125
1684913234.5196476,164,0.60546875
1684913331.9094722,168,0.6015625
1684913431.897417,172,0.62890625
1684913528.911467,176,0.6171875
1684913626.1176689,180,0.60546875
1684913725.336083,184,0.609375
1684913822.6969314,188,0.625
1684914000.3314364,192,0.62109375
1684914098.6018558,196,0.625
1684914198.8715768,200,0.6171875
1684914298.8287535,204,0.6171875
1684914397.7260997,208,0.6171875
1684914494.5398512,212,0.6171875
1684914591.7759101,216,0.609375
1684914690.1160223,220,0.609375
1684914869.1456869,224,0.62890625
1684914967.7583196,228,0.61328125
1684915065.4626966,232,0.609375
1684915165.370522,236,0.61328125
1684915263.3608875,240,0.61328125
1684915361.5981383,244,0.61328125
1684915461.4806917,248,0.609375
1684915558.449349,252,0.62109375
1684915738.3056715,256,0.62109375
1684915838.3322365,260,0.625
1684915937.1254532,264,0.609375
1684916036.5253987,268,0.625
1684916134.9669392,272,0.62109375
1684916232.6531012,276,0.62109375
1684916331.6149645,280,0.61328125
1684916429.1266453,284,0.62109375
1684916607.24174,288,0.61328125
1684916706.30664,292,0.6015625
1684916805.015991,296,0.6171875
1684916903.267236,300,0.6171875
1684917001.9768562,304,0.61328125
1684917099.2210507,308,0.6171875
1684917198.5126438,312,0.63671875
1684917307.650542,316,0.62109375
1684917486.4960446,320,0.6171875
1684917585.8740945,324,0.62109375
1684917683.567742,328,0.6171875
1684917782.1901531,332,0.625
1684917881.134521,336,0.6171875
1684917978.6261458,340,0.609375
1684918077.6266117,344,0.609375
1684918176.9992669,348,0.59765625
1684918356.8085923,352,0.60546875
1684918454.5950358,356,0.6015625
1684918551.6015675,360,0.6171875
1684918650.9628687,364,0.6171875
1684918752.2183664,368,0.609375
1684918850.3430536,372,0.60546875
1684918950.072344,376,0.62109375
1684919049.5129573,380,0.61328125
1684919226.5705159,384,0.60546875
1684919326.3638093,388,0.609375
1684919424.6383245,392,0.61328125
1684919521.2331283,396,0.6171875
1684919618.7407904,400,0.625
1684919716.3296592,404,0.62109375
1684919815.6273534,408,0.609375
1684919913.4034653,412,0.6171875
1684920092.7079105,416,0.6328125
1684920189.1303885,420,0.61328125
1684920288.0056336,424,0.60546875
1684920388.463456,428,0.61328125
1684920486.247805,432,0.609375
1684920585.5877912,436,0.59765625
1684920683.42297,440,0.60546875
1684920782.0835576,444,0.61328125
1684920962.5929909,448,0.6328125
1684921061.7692194,452,0.60546875
1684921161.6867244,456,0.6171875
1684921258.5860612,460,0.6015625
1684921355.7801218,464,0.61328125
1684921454.553817,468,0.6171875
1684921550.7125049,472,0.6171875
1684921649.824249,476,0.60546875
1684921827.3800254,480,0.62890625
1684921925.889819,484,0.609375
1684922024.5945637,488,0.6171875
1684922123.7787092,492,0.62890625
1684922222.526508,496,0.59765625
1684922324.4991765,500,0.609375
1684922422.3123155,504,0.6171875
1684922522.856453,508,0.61328125
1684922700.9793053,512,0.625
1684922798.8042312,516,0.62109375
1684922898.8281767,520,0.6171875
1684922998.6658592,524,0.62109375
1684923095.4377933,528,0.62109375
1684923193.546336,532,0.61328125
1684923293.2491045,536,0.62109375
1684923392.721517,540,0.59765625
1684923572.3099492,544,0.609375
1684923670.3727121,548,0.62890625
1684923768.8009124,552,0.6171875
1684923868.1254697,556,0.625
1684923966.0313857,560,0.609375
1684924063.2039042,564,0.6328125
1684924161.9362962,568,0.60546875
1684924260.0519319,572,0.62890625
1684924439.4018505,576,0.625
1684924539.1989658,580,0.62109375
1684924637.2668662,584,0.62109375
1684924735.4473815,588,0.6015625
1684924833.836127,592,0.60546875
1684924932.585669,596,0.609375
1684925031.7276204,600,0.60546875
1684925131.3619392,604,0.62890625
1684925308.4677315,608,0.61328125
1684925407.4895372,612,0.61328125
1684925505.353435,616,0.6171875
1684925603.1804388,620,0.6328125
1684925702.7642226,624,0.6171875
1684925800.8539217,628,0.6171875
1684925899.0135114,632,0.62109375
1684925998.5663753,636,0.62109375
1684926178.7533085,640,0.625
