Wall time,Step,Value
1685419266.7843714,0,0.6328125
1685419380.3656585,4,0.63671875
1685419505.7391253,8,0.6171875
1685419622.541747,12,0.62890625
1685419738.892477,16,0.65234375
1685419873.4278572,20,0.65234375
1685419985.1054804,24,0.63671875
1685420099.1433563,28,0.6328125
1685420315.422455,32,0.6484375
1685420426.1314797,36,0.64453125
1685420537.7174487,40,0.640625
1685420648.877255,44,0.6484375
1685420759.2681818,48,0.6484375
1685420869.6139343,52,0.65234375
1685420980.4821198,56,0.64453125
1685421092.2140312,60,0.65625
1685421291.1126575,64,0.640625
1685421403.3361604,68,0.6484375
1685421515.7620213,72,0.67578125
1685421649.9962637,76,0.66796875
1685421761.2791088,80,0.66796875
1685421869.7783484,84,0.65234375
1685421978.7743452,88,0.66796875
1685422089.1367803,92,0.6640625
1685422292.4947133,96,0.66015625
1685422401.0186913,100,0.65234375
1685422509.0041933,104,0.66015625
1685422621.3207417,108,0.65625
1685422733.4623191,112,0.6640625
1685422843.6198075,116,0.65625
1685422953.997064,120,0.671875
1685423065.2103589,124,0.67578125
1685423264.9584005,128,0.66015625
1685423376.3795962,132,0.66796875
1685423489.2635632,136,0.65625
1685423598.7537029,140,0.65625
1685423707.225848,144,0.65625
1685423815.444037,148,0.6640625
1685423924.4986072,152,0.65234375
1685424034.4383988,156,0.6640625
1685424231.8967962,160,0.66015625
1685424340.8070872,164,0.65234375
1685424451.5489137,168,0.65625
1685424562.1467683,172,0.65625
1685424670.6173928,176,0.65234375
1685424780.762963,180,0.66015625
1685424889.129845,184,0.6640625
1685424999.4698555,188,0.66015625
1685425198.56309,192,0.65625
1685425310.9233575,196,0.65234375
1685425421.1795707,200,0.65234375
1685425530.1405592,204,0.6640625
1685425636.7603946,208,0.6484375
1685425745.325024,212,0.66796875
1685425854.5879848,216,0.6640625
1685425963.7546706,220,0.66015625
1685426162.2174106,224,0.65625
1685426272.7438967,228,0.66015625
1685426382.5384734,232,0.66796875
1685426492.5566838,236,0.67578125
1685426602.801731,240,0.67578125
1685426712.3192735,244,0.671875
1685426823.0276897,248,0.671875
1685426931.0750663,252,0.6640625
1685427129.2439892,256,0.66796875
1685427240.2423148,260,0.66796875
1685427348.03594,264,0.66015625
1685427456.882539,268,0.66796875
1685427567.5395389,272,0.6796875
1685427702.5108933,276,0.66015625
1685427809.4396896,280,0.6640625
1685427919.7238529,284,0.671875
1685428115.549043,288,0.671875
1685428225.6736765,292,0.6640625
1685428334.416437,296,0.6640625
1685428443.713947,300,0.66015625
1685428553.811958,304,0.66015625
1685428661.4348426,308,0.66796875
1685428770.812214,312,0.671875
1685428882.1427634,316,0.6640625
1685429078.9176137,320,0.67578125
1685429189.532567,324,0.671875
1685429296.6528618,328,0.66796875
1685429405.9456887,332,0.66796875
1685429513.5991426,336,0.671875
1685429622.6018758,340,0.671875
1685429733.9572794,344,0.671875
1685429843.1559398,348,0.6640625
1685430039.9932249,352,0.671875
1685430146.7637153,356,0.67578125
1685430254.4755766,360,0.671875
1685430361.7490926,364,0.671875
1685430471.8346658,368,0.67578125
1685430580.1744368,372,0.66796875
1685430688.098302,376,0.6796875
1685430796.3990972,380,0.671875
1685430994.7204628,384,0.67578125
1685431104.0603962,388,0.671875
1685431214.3137398,392,0.671875
1685431320.760971,396,0.67578125
1685431427.80896,400,0.6796875
1685431537.5408957,404,0.6796875
1685431646.831021,408,0.68359375
1685431765.5341635,412,0.68359375
1685431961.8295066,416,0.68359375
1685432070.7378101,420,0.6796875
1685432179.9372103,424,0.6796875
1685432290.0611458,428,0.67578125
1685432397.1229968,432,0.6796875
1685432505.6191285,436,0.67578125
1685432613.3728254,440,0.66796875
1685432723.9122684,444,0.67578125
1685432922.5122025,448,0.6640625
1685433032.7140298,452,0.671875
1685433142.358796,456,0.66796875
1685433250.9915755,460,0.671875
1685433361.4551234,464,0.671875
1685433471.5672562,468,0.67578125
1685433579.7767751,472,0.671875
1685433690.0107825,476,0.671875
1685433885.6051044,480,0.671875
1685433996.3465295,484,0.671875
1685434105.6149487,488,0.6796875
1685434213.5485575,492,0.671875
1685434322.1076796,496,0.6796875
1685434430.7967834,500,0.671875
1685434539.6272743,504,0.67578125
1685434648.7111042,508,0.67578125
1685434845.3755913,512,0.67578125
1685434952.351613,516,0.67578125
1685435063.549592,520,0.6796875
1685435173.127888,524,0.67578125
1685435280.6637638,528,0.67578125
1685435389.705106,532,0.67578125
1685435499.0937943,536,0.671875
1685435608.7441463,540,0.67578125
1685435806.728512,544,0.671875
1685435916.198015,548,0.671875
1685436026.3165052,552,0.66796875
1685436133.886774,556,0.671875
1685436243.287288,560,0.66796875
1685436351.3764884,564,0.671875
1685436459.807724,568,0.6640625
1685436570.3871644,572,0.67578125
1685436764.293831,576,0.671875
1685436873.3517532,580,0.67578125
1685436981.6196444,584,0.67578125
1685437089.0558312,588,0.67578125
1685437197.4890919,592,0.67578125
1685437307.39029,596,0.67578125
1685437415.5811267,600,0.66796875
1685437523.3658752,604,0.66796875
1685437721.5123377,608,0.671875
1685437830.7890382,612,0.671875
1685437940.1149685,616,0.671875
1685438049.713696,620,0.67578125
1685438157.944837,624,0.67578125
1685438265.8684442,628,0.6796875
1685438376.1924999,632,0.67578125
1685438486.6727011,636,0.67578125
1685438682.6355648,640,0.671875
