Wall time,Step,Value
1684461667.9058497,0,0.60546875
1684461775.6654036,4,0.6015625
1684461889.6951673,8,0.58984375
1684462009.4664292,12,0.60546875
1684462124.6836598,16,0.6015625
1684462234.1134932,20,0.61328125
1684462347.215284,24,0.5703125
1684462450.1113179,28,0.578125
1684462634.596212,32,0.546875
1684462728.578852,36,0.5546875
1684462811.7813365,40,0.52734375
1684462887.7894814,44,0.51953125
1684462959.15902,48,0.51171875
1684463027.8507557,52,0.5
1684463094.3232229,56,0.5
1684463158.765708,60,0.5
1684463272.4889524,64,0.50390625
1684463335.0194848,68,0.5
1684463397.358193,72,0.5
1684463459.1224973,76,0.5
1684463520.3507323,80,0.5
1684463581.4616108,84,0.5
1684463645.200319,88,0.5
1684463707.6268618,92,0.5
1684463818.6917117,96,0.5
1684463879.6679752,100,0.5
1684463940.9955518,104,0.5
1684464002.5122313,108,0.5
1684464063.5326881,112,0.5
1684464124.9609644,116,0.5
1684464186.0147357,120,0.5
1684464248.602845,124,0.49609375
1684464360.1726851,128,0.5
1684464421.3908644,132,0.5
1684464482.870587,136,0.5
1684464544.889234,140,0.5
1684464606.3983574,144,0.5
1684464667.1850855,148,0.5
1684464728.00442,152,0.5
1684464788.7751923,156,0.5
1684464899.6401606,160,0.5
1684464960.5053213,164,0.5
1684465021.5372844,168,0.5
1684465082.190159,172,0.5
1684465143.2613392,176,0.5
1684465204.0935853,180,0.5
1684465264.6806915,184,0.5
1684465325.1841972,188,0.5
1684465435.5812662,192,0.5
1684465496.3833413,196,0.5
1684465556.9130456,200,0.5
1684465617.3255696,204,0.5
1684465677.9789557,208,0.5
1684465738.60945,212,0.5
1684465799.0688252,216,0.5
1684465859.4647264,220,0.5
1684465968.529298,224,0.5
1684466029.3411093,228,0.5
1684466089.6761498,232,0.5
1684466150.5456805,236,0.5
1684466210.764083,240,0.5
1684466271.0767012,244,0.5
1684466331.5384686,248,0.5
1684466391.8039875,252,0.5
1684466501.0760548,256,0.5
1684466561.363998,260,0.5
1684466621.9842637,264,0.5
1684466682.228782,268,0.5
1684466742.5210607,272,0.5
1684466802.8960447,276,0.5
1684466863.7289417,280,0.5
1684466925.3222854,284,0.5
1684467034.1310356,288,0.5
1684467094.326362,292,0.5
1684467154.5615156,296,0.5
1684467215.360904,300,0.5
1684467275.7353554,304,0.5
1684467336.163579,308,0.5
1684467396.3142798,312,0.5
1684467456.2780719,316,0.5
1684467567.0237944,320,0.5
1684467627.283295,324,0.5
1684467687.157574,328,0.5
1684467747.1415148,332,0.5
1684467806.9716246,336,0.5
1684467867.7158742,340,0.5
1684467927.9054523,344,0.5
1684467988.0869415,348,0.5
1684468096.7518094,352,0.5
1684468157.7310023,356,0.5
1684468217.9114869,360,0.5
1684468277.978161,364,0.5
1684468338.153764,368,0.5
1684468398.1019287,372,0.5
1684468458.1805072,376,0.5
1684468518.3782754,380,0.5
1684468627.264701,384,0.5
1684468687.368217,388,0.5
1684468747.9386961,392,0.5
1684468808.0246382,396,0.5
1684468868.2259855,400,0.5
1684468928.348934,404,0.5
1684468988.4307494,408,0.5
1684469048.6697555,412,0.5
1684469157.286677,416,0.5
1684469217.2864866,420,0.5
1684469277.449324,424,0.5
1684469338.2749488,428,0.5
1684469398.3860576,432,0.5
1684469458.3222928,436,0.5
1684469520.8892498,440,0.5
1684469580.9802394,444,0.5
1684469690.3695946,448,0.5
1684469750.348025,452,0.5
1684469810.5391192,456,0.5
1684469870.8124971,460,0.5
1684469931.1230197,464,0.5
1684469991.2105756,468,0.5
1684470051.376562,472,0.5
1684470111.4191134,476,0.5
1684470219.832098,480,0.5
1684470279.9175065,484,0.5
1684470339.9232092,488,0.5
1684470399.8812015,492,0.5
1684470460.106004,496,0.5
1684470520.910458,500,0.5
1684470580.7898517,504,0.5
1684470640.9334912,508,0.5
1684470749.750093,512,0.5
1684470809.6583161,516,0.5
1684470870.4355426,520,0.5
1684470930.6774197,524,0.5
1684470990.8789957,528,0.5
1684471050.8537083,532,0.5
1684471110.7325077,536,0.5
1684471171.208666,540,0.5
1684471279.9217484,544,0.5
1684471340.055174,548,0.5
1684471400.2377813,552,0.5
1684471460.858231,556,0.5
1684471520.854999,560,0.5
1684471580.9445388,564,0.5
1684471640.8667133,568,0.5
1684471700.9400628,572,0.5
1684471810.3330853,576,0.5
1684471870.2755132,580,0.5
1684471930.329294,584,0.5
1684471990.3724322,588,0.5
1684472050.5611594,592,0.5
1684472110.6138518,596,0.5
1684472170.7338543,600,0.5
1684472232.5519717,604,0.5
1684472342.1792781,608,0.5
1684472402.064255,612,0.5
1684472461.972158,616,0.5
1684472522.0472453,620,0.5
1684472582.4554765,624,0.5
1684472642.957354,628,0.5
1684472702.8513765,632,0.5
1684472762.7547414,636,0.5
1684472870.839518,640,0.5
