Wall time,Step,Value
1685384192.8779018,0,0.60546875
1685384296.2434876,4,0.609375
1685384416.6288126,8,0.61328125
1685384535.3511362,12,0.63671875
1685384666.0703351,16,0.6328125
1685384767.5756898,20,0.62890625
1685384868.9690197,24,0.6328125
1685384970.6305928,28,0.640625
1685385205.4329917,32,0.6328125
1685385307.1231847,36,0.6328125
1685385407.3317091,40,0.63671875
1685385506.8840003,44,0.640625
1685385609.0082839,48,0.640625
1685385710.3013542,52,0.640625
1685385810.8256857,56,0.640625
1685385909.4663603,60,0.6328125
1685386090.6383555,64,0.6484375
1685386190.6210504,68,0.63671875
1685386288.4908967,72,0.63671875
1685386385.930864,76,0.640625
1685386484.301632,80,0.63671875
1685386583.4492877,84,0.6328125
1685386683.7934926,88,0.640625
1685386783.7841876,92,0.640625
1685386964.4656475,96,0.6328125
1685387062.6546187,100,0.640625
1685387161.6547616,104,0.63671875
1685387259.41308,108,0.64453125
1685387357.1895616,112,0.62890625
1685387454.5897293,116,0.62109375
1685387552.6237974,120,0.62890625
1685387646.573611,124,0.5625
1685387804.4291146,128,0.546875
1685387882.2803001,132,0.5390625
1685387954.6714401,136,0.53125
1685388022.275379,140,0.53125
1685388087.3922298,144,0.52734375
1685388151.9276557,148,0.51953125
1685388215.8938367,152,0.51171875
1685388279.451652,156,0.51171875
1685388392.797329,160,0.5078125
1685388455.962666,164,0.51171875
1685388519.394012,168,0.51171875
1685388583.6540496,172,0.51171875
1685388647.0569935,176,0.51171875
1685388710.9303167,180,0.51171875
1685388774.5601945,184,0.51171875
1685388838.3438494,188,0.51171875
1685388953.2563732,192,0.51171875
1685389016.8371012,196,0.51171875
1685389080.2754045,200,0.51171875
1685389144.2107193,204,0.515625
1685389207.9174457,208,0.515625
1685389272.2687793,212,0.515625
1685389336.7976367,216,0.515625
1685389401.5890315,220,0.515625
1685389517.6297426,224,0.515625
1685389582.0025196,228,0.515625
1685389646.464242,232,0.51953125
1685389710.5166657,236,0.515625
1685389774.7722225,240,0.515625
1685389839.0082457,244,0.515625
1685389902.6950064,248,0.51953125
1685389965.9397721,252,0.51953125
1685390082.2043405,256,0.515625
1685390146.3192663,260,0.515625
1685390209.9957254,264,0.51953125
1685390273.450968,268,0.515625
1685390338.1637146,272,0.515625
1685390401.9241784,276,0.515625
1685390465.118211,280,0.51171875
1685390529.0689328,284,0.515625
1685390650.2319636,288,0.515625
1685390713.8160408,292,0.51953125
1685390777.2306104,296,0.515625
1685390840.6886373,300,0.515625
1685390904.1320536,304,0.51953125
1685390968.5866773,308,0.515625
1685391032.2443707,312,0.515625
1685391095.7529063,316,0.51171875
1685391210.930443,320,0.515625
1685391275.243253,324,0.515625
1685391339.2485821,328,0.51953125
1685391403.1359684,332,0.51953125
1685391466.8009925,336,0.51953125
1685391530.523856,340,0.51953125
1685391594.6058767,344,0.51953125
1685391657.8880522,348,0.51953125
1685391772.4037156,352,0.515625
1685391836.4867387,356,0.51953125
1685391899.7529163,360,0.51953125
1685391963.2233343,364,0.51953125
1685392026.6775472,368,0.51953125
1685392090.029561,372,0.51953125
1685392153.9993434,376,0.51953125
1685392217.7190437,380,0.51953125
1685392332.104048,384,0.51953125
1685392395.6170888,388,0.51953125
1685392459.28988,392,0.51953125
1685392522.7498105,396,0.51953125
1685392585.8843973,400,0.51953125
1685392649.0320244,404,0.51953125
1685392712.3645117,408,0.51953125
1685392776.2326217,412,0.51953125
1685392890.0638256,416,0.51953125
1685392953.4210901,420,0.51953125
1685393016.648796,424,0.51953125
1685393080.8417506,428,0.51953125
1685393144.0256042,432,0.51953125
1685393207.3837392,436,0.51953125
1685393270.7738905,440,0.51953125
1685393334.8399005,444,0.51953125
1685393450.9524002,448,0.51953125
1685393514.531759,452,0.51953125
1685393578.1342027,456,0.51953125
1685393642.344161,460,0.51953125
1685393705.7581446,464,0.51953125
1685393769.4298267,468,0.51953125
1685393832.9015155,472,0.51953125
1685393896.2569067,476,0.51953125
1685394011.786374,480,0.51953125
1685394075.6238918,484,0.51953125
1685394139.3316314,488,0.51953125
1685394202.6568346,492,0.51953125
1685394266.3071666,496,0.51953125
1685394329.8073494,500,0.51953125
1685394393.0989602,504,0.51953125
1685394456.5875127,508,0.51953125
1685394572.0414684,512,0.51953125
1685394635.6589189,516,0.51953125
1685394699.5315182,520,0.51953125
1685394762.9215996,524,0.51953125
1685394826.4673214,528,0.51953125
1685394890.3775523,532,0.51953125
1685394956.8064559,536,0.51953125
1685395020.2347987,540,0.51953125
1685395135.4847307,544,0.51953125
1685395198.8545024,548,0.51953125
1685395262.124184,552,0.51953125
1685395325.6138496,556,0.51953125
1685395388.4541996,560,0.51953125
1685395452.763717,564,0.51953125
1685395516.1295257,568,0.51953125
1685395579.8423288,572,0.51953125
1685395694.7723079,576,0.51953125
1685395758.810342,580,0.51953125
1685395822.3134127,584,0.51953125
1685395885.9647489,588,0.51953125
1685395949.2468212,592,0.51953125
1685396012.5042038,596,0.51953125
1685396076.5914338,600,0.51953125
1685396139.9804494,604,0.51953125
1685396253.9513903,608,0.51953125
1685396317.133052,612,0.51953125
1685396380.806006,616,0.515625
1685396443.7716653,620,0.515625
1685396506.7214293,624,0.51171875
1685396571.953332,628,0.51171875
1685396635.3027496,632,0.515625
1685396698.3006518,636,0.51953125
1685396812.3107202,640,0.51953125
