Wall time,Step,Value
1685393302.7033315,0,0.6953125
1685393413.2122445,4,0.66796875
1685393531.0007958,8,0.66796875
1685393641.7555137,12,0.671875
1685393753.4495974,16,0.66015625
1685393865.622752,20,0.66796875
1685393977.1758037,24,0.65625
1685394090.9303422,28,0.63671875
1685394295.1595929,32,0.66015625
1685394407.882315,36,0.66015625
1685394519.7246003,40,0.65234375
1685394631.8640158,44,0.67578125
1685394742.607034,48,0.6640625
1685394854.2119505,52,0.6484375
1685394963.4090977,56,0.671875
1685395076.0406916,60,0.6484375
1685395280.329266,64,0.64453125
1685395391.369952,68,0.66015625
1685395505.0880911,72,0.67578125
1685395616.0905416,76,0.6796875
1685395729.4724333,80,0.65625
1685395843.371351,84,0.65234375
1685395955.2621846,88,0.65234375
1685396068.5421638,92,0.64453125
1685396276.1507535,96,0.66015625
1685396389.8882563,100,0.6640625
1685396501.4704988,104,0.67578125
1685396615.878524,108,0.66015625
1685396730.3195744,112,0.640625
1685396844.7817564,116,0.640625
1685396957.540307,120,0.65625
1685397070.4394994,124,0.6484375
1685397278.8392603,128,0.65234375
1685397394.5235057,132,0.6640625
1685397506.655168,136,0.65234375
1685397618.1880467,140,0.6484375
1685397731.2555404,144,0.64453125
1685397844.4712803,148,0.66015625
1685397955.9098132,152,0.65234375
1685398072.017099,156,0.640625
1685398278.410369,160,0.65234375
1685398391.2402313,164,0.66015625
1685398505.6985712,168,0.65625
1685398620.8503065,172,0.65625
1685398731.995346,176,0.65234375
1685398846.4704235,180,0.65625
1685398960.4824622,184,0.6484375
1685399076.6243114,188,0.64453125
1685399285.6093628,192,0.65234375
1685399400.1766198,196,0.66015625
1685399514.2838385,200,0.63671875
1685399627.5514565,204,0.6640625
1685399742.9851966,208,0.640625
1685399856.557791,212,0.671875
1685399971.1870308,216,0.65234375
1685400083.4279642,220,0.66015625
1685400290.9548917,224,0.671875
1685400403.821134,228,0.64453125
1685400516.0195649,232,0.65625
1685400631.1195655,236,0.6484375
1685400744.7234237,240,0.65625
1685400860.0966992,244,0.66015625
1685400973.0567737,248,0.6796875
1685401087.4321697,252,0.65625
1685401291.8170195,256,0.6640625
1685401405.0171344,260,0.64453125
1685401519.3660495,264,0.6640625
1685401634.6784084,268,0.6171875
1685401747.3950524,272,0.65625
1685401862.8388252,276,0.66015625
1685401977.0960162,280,0.6640625
1685402088.3992834,284,0.66015625
1685402294.952192,288,0.6484375
1685402409.904328,292,0.63671875
1685402522.875506,296,0.65234375
1685402638.7413228,300,0.66015625
1685402751.291076,304,0.6484375
1685402866.200267,308,0.6640625
1685402981.4579177,312,0.65234375
1685403094.1657152,316,0.65234375
1685403302.246286,320,0.6484375
1685403414.2941391,324,0.65234375
1685403527.774516,328,0.6640625
1685403641.2615616,332,0.66796875
1685403755.668393,336,0.66796875
1685403869.7738647,340,0.66796875
1685403984.1866915,344,0.66015625
1685404097.3856966,348,0.65234375
1685404305.9399502,352,0.6484375
1685404419.7695348,356,0.64453125
1685404533.2250304,360,0.64453125
1685404643.9862366,364,0.66015625
1685404757.942206,368,0.66796875
1685404870.2192914,372,0.63671875
1685404983.468712,376,0.65625
1685405097.4728398,380,0.65234375
1685405304.5505207,384,0.64453125
1685405419.8765328,388,0.65234375
1685405532.2647548,392,0.65625
1685405645.310701,396,0.64453125
1685405759.534866,400,0.6484375
1685405872.9414625,404,0.66015625
1685405988.5479364,408,0.6484375
1685406102.480633,412,0.66796875
1685406312.3366203,416,0.6640625
1685406425.0475676,420,0.65625
1685406539.6762323,424,0.6484375
1685406655.3123753,428,0.6484375
1685406768.8274658,432,0.67578125
1685406881.7675352,436,0.6640625
1685406993.3395932,440,0.65625
1685407109.0016418,444,0.64453125
1685407316.6792123,448,0.63671875
1685407430.4851081,452,0.65234375
1685407542.9991882,456,0.66796875
1685407653.834339,460,0.640625
1685407768.3141558,464,0.65625
1685407881.4130008,468,0.6640625
1685407994.6775908,472,0.65625
1685408109.5448415,476,0.66796875
1685408317.9158285,480,0.65234375
1685408430.0307302,484,0.65234375
1685408543.543117,488,0.6640625
1685408658.8328543,492,0.67578125
1685408773.9986918,496,0.65234375
1685408888.2261546,500,0.6484375
1685409004.6510546,504,0.671875
1685409118.6692774,508,0.65625
1685409324.6354218,512,0.69140625
1685409436.9380474,516,0.64453125
1685409551.6264956,520,0.65625
1685409666.8825417,524,0.6640625
1685409779.0225987,528,0.6484375
1685409893.4185026,532,0.6640625
1685410007.0525553,536,0.66796875
1685410119.559732,540,0.66015625
1685410328.2719963,544,0.64453125
1685410442.1986156,548,0.65625
1685410558.0467122,552,0.6484375
1685410673.3881505,556,0.65625
1685410787.8145602,560,0.66015625
1685410901.7215478,564,0.6484375
1685411014.4325676,568,0.65625
1685411127.956945,572,0.6484375
1685411336.1083393,576,0.671875
1685411451.385729,580,0.66015625
1685411565.6922452,584,0.65625
1685411679.8870413,588,0.65234375
1685411793.9116442,592,0.67578125
1685411907.4783266,596,0.6640625
1685412020.9093742,600,0.671875
1685412132.9133017,604,0.6640625
1685412340.5879006,608,0.6484375
1685412454.6268587,612,0.66796875
1685412568.4011054,616,0.63671875
1685412680.180337,620,0.65625
1685412794.6925344,624,0.6796875
1685412909.7886176,628,0.6484375
1685413023.6291745,632,0.64453125
1685413139.0775907,636,0.66796875
1685413344.7924006,640,0.6484375
