Wall time,Step,Value
1685420648.8153172,0,0.60546875
1685420755.2772617,4,0.6171875
1685420876.9322689,8,0.625
1685421008.6386182,12,0.62890625
1685421147.4829924,16,0.63671875
1685421262.628955,20,0.6328125
1685421369.7275403,24,0.62109375
1685421475.4672694,28,0.640625
1685421689.0850706,32,0.625
1685421795.548688,36,0.6328125
1685421901.713596,40,0.625
1685422006.5158985,44,0.62890625
1685422112.4711587,48,0.62109375
1685422220.0273995,52,0.6328125
1685422326.0365272,56,0.62890625
1685422430.0750613,60,0.64453125
1685422628.6639214,64,0.6328125
1685422735.456784,68,0.640625
1685422840.3548203,72,0.640625
1685422944.908547,76,0.6328125
1685423050.047551,80,0.6328125
1685423155.553021,84,0.63671875
1685423262.6396646,88,0.62890625
1685423370.4800658,92,0.62890625
1685423582.9192717,96,0.640625
1685423689.229446,100,0.6484375
1685423795.5200026,104,0.6328125
1685423900.7356358,108,0.63671875
1685424008.032024,112,0.62890625
1685424112.5826435,116,0.62109375
1685424216.1693647,120,0.640625
1685424319.8528378,124,0.65234375
1685424537.3130004,128,0.64453125
1685424641.7318702,132,0.640625
1685424745.642978,136,0.640625
1685424851.6693323,140,0.64453125
1685424954.3239222,144,0.640625
1685425057.760147,148,0.640625
1685425163.7930427,152,0.6484375
1685425269.3350687,156,0.640625
1685425458.0392494,160,0.640625
1685425560.821024,164,0.6484375
1685425664.9663649,168,0.64453125
1685425770.5962915,172,0.6484375
1685425874.21994,176,0.63671875
1685425980.392092,180,0.63671875
1685426086.2501645,184,0.65234375
1685426189.3916132,188,0.640625
1685426380.07608,192,0.64453125
1685426483.3010132,196,0.640625
1685426586.3118744,200,0.640625
1685426691.6538248,204,0.63671875
1685426796.8142443,208,0.65234375
1685426899.1660576,212,0.65234375
1685427006.4978275,216,0.6484375
1685427111.3430634,220,0.65234375
1685427299.7554185,224,0.64453125
1685427405.6704013,228,0.6484375
1685427510.0617735,232,0.65625
1685427621.896406,236,0.6484375
1685427724.4415946,240,0.640625
1685427828.8510225,244,0.65234375
1685427933.759741,248,0.64453125
1685428038.7423701,252,0.65625
1685428227.6682277,256,0.65234375
1685428330.7932808,260,0.65625
1685428435.4028442,264,0.640625
1685428540.5952296,268,0.6484375
1685428644.9723444,272,0.66015625
1685428772.368657,276,0.64453125
1685428875.5312626,280,0.66015625
1685428979.430797,284,0.6484375
1685429167.644488,288,0.65234375
1685429271.8636403,292,0.65234375
1685429375.9448586,296,0.65234375
1685429479.6300385,300,0.6484375
1685429584.933287,304,0.640625
1685429689.713031,308,0.64453125
1685429794.837884,312,0.6484375
1685429896.9908931,316,0.640625
1685430086.6924665,320,0.640625
1685430191.1652672,324,0.65625
1685430294.198849,328,0.65625
1685430396.727195,332,0.66015625
1685430503.5105083,336,0.66015625
1685430608.5601244,340,0.66015625
1685430711.4235392,344,0.65234375
1685430814.7103431,348,0.66015625
1685431005.7691057,352,0.65234375
1685431109.7931895,356,0.65625
1685431213.4761386,360,0.65625
1685431317.751485,364,0.66015625
1685431422.6103487,368,0.65234375
1685431527.2721748,372,0.65625
1685431630.0663161,376,0.65234375
1685431735.2782364,380,0.65234375
1685431925.1591153,384,0.6484375
1685432029.9243298,388,0.65234375
1685432136.8956997,392,0.64453125
1685432241.2840638,396,0.66015625
1685432344.9403923,400,0.64453125
1685432448.1601865,404,0.66015625
1685432553.66778,408,0.65234375
1685432656.8397467,412,0.6484375
1685432843.3180976,416,0.65625
1685432947.6161582,420,0.65625
1685433052.1543772,424,0.65234375
1685433155.8034675,428,0.65625
1685433260.4380324,432,0.65234375
1685433364.7570672,436,0.65625
1685433469.6351612,440,0.65234375
1685433573.3212523,444,0.65234375
1685433761.0829406,448,0.65234375
1685433866.4636147,452,0.6484375
1685433970.5330777,456,0.65625
1685434072.8781955,460,0.6484375
1685434177.9908671,464,0.65625
1685434281.825856,468,0.65625
1685434384.6592603,472,0.66015625
1685434488.5703893,476,0.65234375
1685434678.271977,480,0.65625
1685434783.356218,484,0.65234375
1685434888.280077,488,0.65625
1685434994.657077,492,0.65625
1685435098.0117903,496,0.6484375
1685435199.2173438,500,0.6484375
1685435301.7545142,504,0.65625
1685435405.3325913,508,0.65625
1685435591.8115506,512,0.65625
1685435696.4155555,516,0.64453125
1685435799.9239783,520,0.65234375
1685435903.975322,524,0.6484375
1685436007.1690032,528,0.6484375
1685436111.2178247,532,0.64453125
1685436214.3068118,536,0.65234375
1685436320.3960876,540,0.66015625
1685436510.5029263,544,0.65234375
1685436615.5045295,548,0.640625
1685436720.3599317,552,0.64453125
1685436824.6568801,556,0.66015625
1685436927.682976,560,0.65625
1685437030.54334,564,0.65234375
1685437132.7344227,568,0.64453125
1685437238.7801895,572,0.64453125
1685437427.7888145,576,0.65234375
1685437531.192347,580,0.65234375
1685437634.9061801,584,0.65625
1685437739.5195122,588,0.6484375
1685437842.7233555,592,0.6484375
1685437949.7804801,596,0.6484375
1685438054.2341018,600,0.640625
1685438157.4187648,604,0.65625
1685438344.7288377,608,0.65234375
1685438448.7021613,612,0.6484375
1685438551.0125973,616,0.65234375
1685438656.5943196,620,0.65234375
1685438761.825265,624,0.65234375
1685438864.8386054,628,0.6484375
1685438969.0176256,632,0.6484375
1685439073.0053692,636,0.6484375
1685439260.4431736,640,0.64453125
