Wall time,Step,Value
1684910537.6414983,0,0.60546875
1684910649.7204735,4,0.60546875
1684910761.8757405,8,0.59765625
1684910874.9629164,12,0.59375
1684910987.154065,16,0.6015625
1684911099.433703,20,0.6015625
1684911210.198529,24,0.61328125
1684911329.9724145,28,0.59765625
1684911532.8105485,32,0.609375
1684911644.8112514,36,0.60546875
1684911755.1045346,40,0.6015625
1684911867.1563945,44,0.60546875
1684911979.337675,48,0.6015625
1684912091.3682442,52,0.60546875
1684912204.6866632,56,0.59765625
1684912316.2411518,60,0.60546875
1684912520.3570051,64,0.6015625
1684912631.8812456,68,0.5859375
1684912744.1305637,72,0.60546875
1684912857.277552,76,0.59765625
1684912967.5306098,80,0.59765625
1684913079.3367057,84,0.59375
1684913189.1815007,88,0.609375
1684913302.8441792,92,0.58984375
1684913506.423781,96,0.59375
1684913618.4342756,100,0.6171875
1684913738.3322446,104,0.6171875
1684913850.4736397,108,0.59765625
1684913960.3434463,112,0.6171875
1684914070.6206148,116,0.6015625
1684914182.7285502,120,0.578125
1684914293.6776044,124,0.60546875
1684914497.8235872,128,0.59375
1684914611.3803372,132,0.60546875
1684914722.4741507,136,0.6015625
1684914833.0884302,140,0.58984375
1684914944.5025024,144,0.5859375
1684915056.5477154,148,0.6015625
1684915168.3980596,152,0.59765625
1684915278.732399,156,0.6015625
1684915482.241767,160,0.58984375
1684915593.9073932,164,0.61328125
1684915706.1211436,168,0.61328125
1684915816.3828607,172,0.5859375
1684915929.5418742,176,0.58984375
1684916041.1381629,180,0.58203125
1684916151.354179,184,0.59375
1684916261.1010747,188,0.59375
1684916465.1419356,192,0.6171875
1684916577.571476,196,0.60546875
1684916690.164833,200,0.60546875
1684916800.2755013,204,0.58984375
1684916913.5053592,208,0.59375
1684917024.022239,212,0.59765625
1684917136.646053,216,0.58203125
1684917248.4136279,220,0.6015625
1684917450.9436433,224,0.58984375
1684917562.0165522,228,0.609375
1684917674.1475902,232,0.6015625
1684917784.9373717,236,0.6015625
1684917896.4468286,240,0.60546875
1684918008.9694164,244,0.6015625
1684918123.3183143,248,0.60546875
1684918236.3805313,252,0.5859375
1684918440.8878224,256,0.58203125
1684918552.5368018,260,0.59375
1684918662.252724,264,0.59375
1684918774.3030682,268,0.60546875
1684918885.9530687,272,0.5859375
1684918998.8323197,276,0.6015625
1684919111.9952865,280,0.60546875
1684919223.0600317,284,0.5859375
1684919426.1367688,288,0.59375
1684919536.0250669,292,0.609375
1684919646.8892715,296,0.60546875
1684919758.894945,300,0.59375
1684919871.6163538,304,0.6015625
1684919986.6511302,308,0.60546875
1684920096.0868404,312,0.578125
1684920206.7789638,316,0.6015625
1684920411.4008172,320,0.59765625
1684920524.7598753,324,0.609375
1684920636.7556007,328,0.58984375
1684920747.5942242,332,0.625
1684920887.245025,336,0.6015625
1684920998.2486007,340,0.60546875
1684921109.2190042,344,0.58984375
1684921220.726785,348,0.609375
1684921423.8554666,352,0.60546875
1684921534.4096565,356,0.60546875
1684921647.5994992,360,0.59765625
1684921759.7193396,364,0.59765625
1684921869.7311678,368,0.609375
1684921981.3295689,372,0.60546875
1684922095.2355068,376,0.59765625
1684922207.471758,380,0.609375
1684922414.0441003,384,0.57421875
1684922524.0603905,388,0.59765625
1684922636.131966,392,0.609375
1684922746.8781202,396,0.60546875
1684922857.2986803,400,0.5859375
1684922970.2357643,404,0.61328125
1684923081.9674213,408,0.61328125
1684923192.10955,412,0.59765625
1684923395.6147597,416,0.59765625
1684923508.9450426,420,0.61328125
1684923619.1282978,424,0.59375
1684923731.5125232,428,0.59765625
1684923844.2559903,432,0.60546875
1684923956.1738544,436,0.6171875
1684924068.5914986,440,0.5859375
1684924181.9771247,444,0.6015625
1684924384.7376735,448,0.59375
1684924496.180831,452,0.60546875
1684924608.6123776,456,0.609375
1684924724.4595394,460,0.6015625
1684924834.8013859,464,0.59765625
1684924944.6718178,468,0.5859375
1684925056.5646772,472,0.60546875
1684925168.086632,476,0.58984375
1684925369.6675837,480,0.59765625
1684925482.7694216,484,0.6171875
1684925596.7598453,488,0.58984375
1684925707.3816168,492,0.578125
1684925818.211485,496,0.60546875
1684925930.4216807,500,0.60546875
1684926041.5796316,504,0.58984375
1684926154.1592252,508,0.61328125
1684926358.9395707,512,0.58203125
1684926470.8595047,516,0.609375
1684926583.2146065,520,0.59765625
1684926694.4115765,524,0.6015625
1684926805.7844818,528,0.609375
1684926915.806231,532,0.5859375
1684927029.2710173,536,0.59765625
1684927140.289301,540,0.609375
1684927344.6991005,544,0.59375
1684927455.149633,548,0.58203125
1684927567.4711473,552,0.5859375
1684927679.0081713,556,0.60546875
1684927792.4975715,560,0.59765625
1684927904.1120136,564,0.60546875
1684928014.2439153,568,0.6015625
1684928125.7684784,572,0.61328125
1684928328.5194244,576,0.609375
1684928442.1862159,580,0.59765625
1684928551.308859,584,0.609375
1684928662.7504928,588,0.59375
1684928774.6096241,592,0.58984375
1684928883.4800067,596,0.59765625
1684928996.1091852,600,0.59375
1684929106.4963968,604,0.58984375
1684929311.6501796,608,0.6015625
1684929422.4898183,612,0.6015625
1684929534.3075368,616,0.58203125
1684929646.8756142,620,0.60546875
1684929761.355714,624,0.61328125
1684929873.5633497,628,0.609375
1684929987.1816564,632,0.609375
1684930098.3044708,636,0.5859375
1684930302.5606651,640,0.609375
