Wall time,Step,Value
1685384218.7870965,0,0.60546875
1685384325.9618127,4,0.61328125
1685384448.0034883,8,0.609375
1685384562.3512685,12,0.609375
1685384674.1977243,16,0.62109375
1685384803.2120705,20,0.62109375
1685384910.1748097,24,0.63671875
1685385027.9248903,28,0.6328125
1685385223.2590024,32,0.63671875
1685385331.1600323,36,0.625
1685385433.9837635,40,0.640625
1685385557.2447433,44,0.64453125
1685385669.953431,48,0.6328125
1685385775.516842,52,0.64453125
1685385879.798873,56,0.63671875
1685385982.4054146,60,0.64453125
1685386172.4098434,64,0.6484375
1685386295.7484906,68,0.6484375
1685386399.1774235,72,0.65234375
1685386512.913573,76,0.64453125
1685386615.3084493,80,0.65234375
1685386718.145922,84,0.6484375
1685386820.574557,88,0.65625
1685386943.170846,92,0.65234375
1685387129.94938,96,0.62890625
1685387232.6279173,100,0.640625
1685387335.71525,104,0.63671875
1685387437.8529644,108,0.6484375
1685387539.1780207,112,0.63671875
1685387640.8009386,116,0.64453125
1685387743.3919132,120,0.64453125
1685387845.1018279,124,0.63671875
1685388032.6469977,128,0.6484375
1685388135.146973,132,0.6484375
1685388237.7436433,136,0.64453125
1685388338.818045,140,0.64453125
1685388440.7502983,144,0.6328125
1685388543.6091976,148,0.63671875
1685388646.0212057,152,0.62890625
1685388747.5178566,156,0.63671875
1685388932.5932398,160,0.625
1685389034.536128,164,0.609375
1685389135.990262,168,0.6015625
1685389234.3159313,172,0.6015625
1685389332.0593715,176,0.59765625
1685389425.1640284,180,0.6015625
1685389517.2168653,184,0.59765625
1685389603.207139,188,0.5625
1685389744.592718,192,0.5546875
1685389821.0558026,196,0.55859375
1685389894.586376,200,0.546875
1685389964.2429893,204,0.54296875
1685390032.503146,208,0.53515625
1685390101.0331082,212,0.53515625
1685390167.5126152,216,0.53125
1685390231.066112,220,0.51953125
1685390346.4192917,224,0.50390625
1685390409.0329416,228,0.5
1685390470.976641,232,0.49609375
1685390532.9281874,236,0.49609375
1685390595.1495066,240,0.49609375
1685390657.2299728,244,0.49609375
1685390718.0763855,248,0.49609375
1685390779.3003027,252,0.49609375
1685390889.7880595,256,0.49609375
1685390950.7773926,260,0.49609375
1685391012.1170645,264,0.49609375
1685391073.2713783,268,0.5
1685391134.0788774,272,0.5
1685391195.4187489,276,0.49609375
1685391257.9300046,280,0.5
1685391318.961536,284,0.49609375
1685391429.4500232,288,0.5
1685391490.693731,292,0.49609375
1685391552.3208725,296,0.49609375
1685391613.8031385,300,0.5
1685391675.2528818,304,0.49609375
1685391736.335902,308,0.49609375
1685391797.8327599,312,0.49609375
1685391859.9998891,316,0.49609375
1685391970.259767,320,0.5
1685392031.4303365,324,0.49609375
1685392092.7930238,328,0.5
1685392154.417639,332,0.5
1685392215.4100757,336,0.49609375
1685392276.5193791,340,0.49609375
1685392337.4250114,344,0.49609375
1685392398.7692804,348,0.49609375
1685392508.9141707,352,0.5
1685392569.5889199,356,0.5
1685392630.7646422,360,0.5
1685392692.0606773,364,0.5
1685392753.8942504,368,0.5
1685392814.8911657,372,0.5
1685392876.192101,376,0.5
1685392937.0643616,380,0.5
1685393047.2242267,384,0.5
1685393108.4784186,388,0.5
1685393169.6117966,392,0.49609375
1685393230.930209,396,0.5
1685393292.3720548,400,0.5
1685393353.5476017,404,0.5
1685393416.1178062,408,0.49609375
1685393489.9972098,412,0.5
1685393600.1941578,416,0.5
1685393661.8670914,420,0.5
1685393723.2143998,424,0.5
1685393784.69262,428,0.5
1685393845.8530657,432,0.5
1685393907.2500255,436,0.5
1685393969.1390028,440,0.5
1685394030.2540603,444,0.5
1685394140.676888,448,0.5
1685394201.9289992,452,0.5
1685394263.6063213,456,0.5
1685394324.7706652,460,0.5
1685394386.1661172,464,0.5
1685394447.4383974,468,0.5
1685394508.4780245,472,0.5
1685394570.5731115,476,0.5
1685394681.1011984,480,0.5
1685394742.3355734,484,0.5
1685394803.390127,488,0.5
1685394864.9829488,492,0.5
1685394925.7787626,496,0.5
1685394986.9286628,500,0.5
1685395048.1713662,504,0.5
1685395109.3203454,508,0.5
1685395220.1882248,512,0.5
1685395281.453749,516,0.5
1685395342.7825465,520,0.5
1685395404.0124917,524,0.5
1685395465.7848136,528,0.5
1685395527.0325022,532,0.5
1685395588.4720824,536,0.5
1685395649.7045777,540,0.5
1685395761.1322536,544,0.5
1685395820.9686737,548,0.5
1685395882.1233807,552,0.5
1685395943.663843,556,0.5
1685396004.4091175,560,0.5
1685396066.2551572,564,0.5
1685396127.5003242,568,0.5
1685396188.436128,572,0.5
1685396298.8505063,576,0.5
1685396360.9788592,580,0.5
1685396422.0898979,584,0.5
1685396483.0968118,588,0.5
1685396544.0667236,592,0.5
1685396604.9755754,596,0.5
1685396666.319729,600,0.5
1685396727.2900195,604,0.5
1685396837.2256527,608,0.5
1685396898.3939896,612,0.5
1685396959.7891412,616,0.5
1685397020.7865813,620,0.5
1685397081.9430387,624,0.5
1685397142.9359314,628,0.5
1685397204.142233,632,0.5
1685397265.6029315,636,0.5
1685397375.3522775,640,0.5
