Wall time,Step,Value
1685406901.3460832,0,0.59765625
1685407008.615425,4,0.60546875
1685407128.7228763,8,0.59375
1685407236.505304,12,0.6171875
1685407370.513111,16,0.59375
1685407477.6307023,20,0.60546875
1685407584.2972174,24,0.625
1685407712.914386,28,0.59765625
1685407908.432862,32,0.609375
1685408017.312434,36,0.6171875
1685408125.473941,40,0.58984375
1685408231.7210553,44,0.625
1685408339.2593758,48,0.6171875
1685408448.1036813,52,0.62109375
1685408554.0255928,56,0.609375
1685408660.0091174,60,0.61328125
1685408857.581643,64,0.61328125
1685408964.1585114,68,0.61328125
1685409072.327065,72,0.58984375
1685409178.7395766,76,0.625
1685409287.2244148,80,0.61328125
1685409394.5774875,84,0.609375
1685409503.0655594,88,0.609375
1685409614.2069304,92,0.59765625
1685409808.4440944,96,0.6171875
1685409918.5423064,100,0.62890625
1685410048.5438983,104,0.61328125
1685410156.8779936,108,0.59375
1685410262.1276212,112,0.61328125
1685410367.506746,116,0.61328125
1685410473.5600443,120,0.60546875
1685410580.7458262,124,0.62109375
1685410777.6676044,128,0.609375
1685410883.93531,132,0.6015625
1685410993.2688448,136,0.6015625
1685411102.514585,140,0.6015625
1685411209.6253963,144,0.59765625
1685411316.375688,148,0.625
1685411424.330141,152,0.6015625
1685411532.274891,156,0.61328125
1685411726.0179124,160,0.6171875
1685411832.5159724,164,0.625
1685411941.1505144,168,0.62109375
1685412050.8784137,172,0.60546875
1685412158.0330637,176,0.609375
1685412265.139654,180,0.6171875
1685412372.6132488,184,0.60546875
1685412480.659016,188,0.59765625
1685412676.191682,192,0.61328125
1685412784.7338333,196,0.609375
1685412895.7119503,200,0.6015625
1685413003.8831825,204,0.6171875
1685413111.205457,208,0.61328125
1685413217.825776,212,0.6171875
1685413324.311333,216,0.60546875
1685413432.070582,220,0.6015625
1685413626.708887,224,0.61328125
1685413734.9184778,228,0.60546875
1685413842.589397,232,0.60546875
1685413950.6351051,236,0.609375
1685414059.7552583,240,0.59765625
1685414168.97382,244,0.60546875
1685414279.218153,248,0.6328125
1685414393.6142805,252,0.61328125
1685414589.2634032,256,0.60546875
1685414699.6914697,260,0.609375
1685414807.0855372,264,0.59765625
1685414914.5151398,268,0.625
1685415023.8133364,272,0.60546875
1685415131.2188344,276,0.60546875
1685415239.9002697,280,0.61328125
1685415346.3427243,284,0.6015625
1685415542.848637,288,0.62109375
1685415650.9212391,292,0.59765625
1685415759.2881825,296,0.59765625
1685415867.5243497,300,0.6015625
1685415975.8991258,304,0.60546875
1685416083.3633742,308,0.609375
1685416191.4012444,312,0.609375
1685416300.8448472,316,0.6171875
1685416496.8011875,320,0.62890625
1685416605.2476737,324,0.59375
1685416711.0392087,328,0.6015625
1685416819.1590827,332,0.59765625
1685416926.6478226,336,0.6015625
1685417032.957848,340,0.62890625
1685417141.5824423,344,0.60546875
1685417251.5147016,348,0.60546875
1685417448.7079113,352,0.61328125
1685417556.575878,356,0.60546875
1685417665.0723617,360,0.62109375
1685417773.059917,364,0.6171875
1685417881.4831896,368,0.609375
1685417988.0469682,372,0.62109375
1685418096.3886917,376,0.609375
1685418203.7696412,380,0.6015625
1685418398.3469534,384,0.6015625
1685418505.61334,388,0.6171875
1685418613.1770563,392,0.59765625
1685418719.205522,396,0.6015625
1685418825.1312418,400,0.59375
1685418932.6631365,404,0.6171875
1685419041.870416,408,0.61328125
1685419149.527211,412,0.60546875
1685419346.8716784,416,0.61328125
1685419455.0865388,420,0.62890625
1685419561.7614324,424,0.60546875
1685419671.0972552,428,0.59765625
1685419778.4376266,432,0.6171875
1685419885.186372,436,0.6171875
1685419992.6868787,440,0.62109375
1685420100.767678,444,0.609375
1685420300.7181215,448,0.625
1685420411.0664623,452,0.6015625
1685420518.1402655,456,0.61328125
1685420624.8274903,460,0.60546875
1685420732.3784115,464,0.609375
1685420837.8466408,468,0.61328125
1685420944.9531205,472,0.60546875
1685421052.755477,476,0.625
1685421245.6960144,480,0.6171875
1685421352.4136674,484,0.6171875
1685421458.4130375,488,0.6015625
1685421565.3520482,492,0.60546875
1685421671.3124206,496,0.61328125
1685421780.3908925,500,0.609375
1685421887.5566766,504,0.625
1685421997.208047,508,0.59765625
1685422190.079979,512,0.61328125
1685422294.7973156,516,0.6171875
1685422401.9010518,520,0.609375
1685422510.706152,524,0.6171875
1685422617.2013328,528,0.6015625
1685422725.723259,532,0.609375
1685422832.3669963,536,0.625
1685422940.5127795,540,0.609375
1685423132.9624703,544,0.609375
1685423240.2540927,548,0.59375
1685423347.3009422,552,0.6328125
1685423454.1713047,556,0.58984375
1685423560.4628046,560,0.609375
1685423667.5669513,564,0.59765625
1685423774.8851514,568,0.61328125
1685423881.6900308,572,0.59765625
1685424076.6750915,576,0.609375
1685424183.1794012,580,0.60546875
1685424289.5963879,584,0.61328125
1685424395.8872225,588,0.609375
1685424501.074068,592,0.625
1685424610.337746,596,0.6015625
1685424717.8416045,600,0.61328125
1685424826.6793365,604,0.609375
1685425020.347183,608,0.5859375
1685425126.4732597,612,0.6171875
1685425232.488654,616,0.609375
1685425337.265838,620,0.61328125
1685425444.9490428,624,0.60546875
1685425551.209242,628,0.609375
1685425657.1159027,632,0.6171875
1685425765.4541295,636,0.6015625
1685425963.7854931,640,0.61328125
