Wall time,Step,Value
1684470648.685476,0,0.6328125
1684470758.1808212,4,0.625
1684470867.7734902,8,0.6171875
1684470979.021222,12,0.61328125
1684471091.0326433,16,0.625
1684471198.062076,20,0.6171875
1684471299.555081,24,0.62109375
1684471396.8758981,28,0.58984375
1684471569.133913,32,0.5703125
1684471654.049616,36,0.56640625
1684471733.0683737,40,0.53125
1684471804.2460725,44,0.52734375
1684471870.884634,48,0.50390625
1684471935.6403425,52,0.50390625
1684471998.841459,56,0.50390625
1684472062.040779,60,0.50390625
1684472175.2485216,64,0.50390625
1684472236.4514637,68,0.50390625
1684472297.4719708,72,0.5
1684472358.7187514,76,0.5
1684472419.1038465,80,0.50390625
1684472479.422354,84,0.50390625
1684472539.1913264,88,0.5
1684472599.8083656,92,0.5
1684472709.203813,96,0.50390625
1684472769.3064125,100,0.5
1684472829.0828805,104,0.5
1684472888.6454234,108,0.50390625
1684472949.069506,112,0.5
1684473009.043175,116,0.50390625
1684473068.611944,120,0.5
1684473128.1431377,124,0.5
1684473236.1812358,128,0.5
1684473295.9422967,132,0.5
1684473355.3570588,136,0.5
1684473415.3986235,140,0.5
1684473475.3123136,144,0.5
1684473535.0750976,148,0.5
1684473594.3474522,152,0.5
1684473653.471893,156,0.5
1684473760.7918875,160,0.5
1684473820.8837523,164,0.5
1684473880.3713958,168,0.5
1684473939.701424,172,0.5
1684473999.338073,176,0.5
1684474059.0258696,180,0.50390625
1684474118.7832322,184,0.5
1684474178.336567,188,0.5
1684474285.9918487,192,0.5
1684474345.4748247,196,0.50390625
1684474405.2163472,200,0.5
1684474464.7995396,204,0.5
1684474524.232098,208,0.5
1684474583.9326565,212,0.5
1684474643.4141617,216,0.5
1684474702.9200037,220,0.5
1684474811.4208994,224,0.5
1684474871.338221,228,0.50390625
1684474930.6995008,232,0.5
1684474990.4326437,236,0.5
1684475050.967104,240,0.5
1684475110.136662,244,0.50390625
1684475169.8310478,248,0.5
1684475229.3260117,252,0.5
1684475337.3635523,256,0.5
1684475396.6872797,260,0.5
1684475456.0509684,264,0.5
1684475515.5234032,268,0.5
1684475574.9017227,272,0.5
1684475634.7244682,276,0.5
1684475694.044831,280,0.5
1684475753.4347553,284,0.5
1684475860.6409264,288,0.5
1684475921.1634376,292,0.5
1684475980.4229586,296,0.5
1684476039.83472,300,0.5
1684476099.0343103,304,0.5
1684476158.3485205,308,0.5
1684476218.4256513,312,0.5
1684476278.1740305,316,0.5
1684476386.8076894,320,0.5
1684476446.5265982,324,0.5
1684476506.6317856,328,0.5
1684476566.7667453,332,0.5
1684476626.7324657,336,0.5
1684476686.414589,340,0.5
1684476746.2149196,344,0.5
1684476805.804063,348,0.5
1684476914.3842812,352,0.5
1684476973.8451266,356,0.5
1684477033.4687245,360,0.5
1684477092.9236743,364,0.5
1684477152.9387627,368,0.5
1684477212.215078,372,0.5
1684477272.53395,376,0.5
1684477332.2296453,380,0.5
1684477440.573063,384,0.5
1684477499.905476,388,0.5
1684477559.4859798,392,0.5
1684477619.1198668,396,0.5
1684477678.704213,400,0.5
1684477739.0262115,404,0.5
1684477798.1915936,408,0.5
1684477858.9691463,412,0.5
1684477967.31054,416,0.5
1684478027.0340755,420,0.5
1684478086.7120433,424,0.5
1684478146.153812,428,0.5
1684478205.4820495,432,0.5
1684478265.1694658,436,0.5
1684478324.8279727,440,0.5
1684478384.267947,444,0.5
1684478492.2189867,448,0.5
1684478551.7581308,452,0.5
1684478611.2916772,456,0.5
1684478670.9563193,460,0.5
1684478730.4648857,464,0.5
1684478789.9269745,468,0.5
1684478849.4434044,472,0.5
1684478908.9262402,476,0.5
1684479017.4772544,480,0.5
1684479076.9562595,484,0.5
1684479136.3174167,488,0.5
1684479195.8712885,492,0.5
1684479255.8732312,496,0.5
1684479315.4651494,500,0.5
1684479374.9556098,504,0.5
1684479434.0636342,508,0.5
1684479542.0651803,512,0.5
1684479601.3078125,516,0.5
1684479660.8412278,520,0.5
1684479720.146924,524,0.5
1684479779.588766,528,0.5
1684479839.565353,532,0.5
1684479898.7749355,536,0.5
1684479958.2903435,540,0.5
1684480066.2496681,544,0.5
1684480125.8227186,548,0.5
1684480185.306303,552,0.5
1684480244.9972303,556,0.5
1684480304.5733871,560,0.5
1684480363.9496963,564,0.5
1684480428.372689,568,0.5
1684480487.8889334,572,0.5
1684480595.2211258,576,0.5
1684480654.482441,580,0.5
1684480714.3896413,584,0.5
1684480773.8387823,588,0.5
1684480833.344559,592,0.5
1684480893.2135534,596,0.5
1684480952.8363678,600,0.5
1684481012.5110052,604,0.5
1684481120.565862,608,0.5
1684481180.2679293,612,0.5
1684481239.9864354,616,0.5
1684481299.5143585,620,0.5
1684481359.060822,624,0.5
1684481418.21319,628,0.5
1684481477.5143545,632,0.5
1684481536.9579656,636,0.5
1684481644.6095724,640,0.5
