Wall time,Step,Value
1685418584.9594119,0,0.6953125
1685418693.5472975,4,0.640625
1685418837.2406294,8,0.6484375
1685419124.1969025,12,0.59375
1685419450.4358718,16,0.55078125
1685419782.700599,20,0.5
1685420113.6774297,24,0.5
1685420444.6456647,28,0.5
1685421047.8396769,32,0.5
1685421382.6307259,36,0.5
1685421714.2809875,40,0.5
1685422045.67615,44,0.5
1685422377.3702126,48,0.5
1685422709.2183373,52,0.5
1685423040.9788697,56,0.5
1685423371.3092542,60,0.5
1685423975.8153257,64,0.5
1685424306.8308127,68,0.5
1685424637.5967498,72,0.5
1685424968.637007,76,0.5
1685425299.9558272,80,0.5
1685425630.4325218,84,0.5
1685425961.9202514,88,0.5
1685426294.0988832,92,0.5
1685426899.5962532,96,0.5
1685427231.1261897,100,0.5
1685427563.1562853,104,0.5
1685427894.583164,108,0.5
1685428226.3667853,112,0.5
1685428558.1211038,116,0.5
1685428889.9280381,120,0.5
1685429221.868402,124,0.5
1685429824.7841856,128,0.5
1685430155.8451667,132,0.5
1685430487.6918116,136,0.5
1685430819.325672,140,0.5
1685431151.05901,144,0.5
1685431482.4795816,148,0.5
1685431813.5609667,152,0.5
1685432143.9737756,156,0.5
1685432747.6934214,160,0.5
1685433079.1101182,164,0.5
1685433411.1545036,168,0.5
1685433742.356339,172,0.5
1685434074.0442812,176,0.5
1685434405.2431767,180,0.5
1685434737.5193026,184,0.5
1685435068.9685466,188,0.5
1685435671.6399453,192,0.5
1685436003.6204169,196,0.5
1685436335.9482212,200,0.5
1685436666.7371209,204,0.5
1685436998.2146726,208,0.5
1685437329.2573287,212,0.5
1685437660.7252643,216,0.5
1685437992.135999,220,0.5
1685438595.356928,224,0.5
1685438926.992063,228,0.5
1685439258.9549413,232,0.5
1685439590.2123635,236,0.5
1685439922.2600567,240,0.5
1685440253.4242733,244,0.5
1685440584.9924293,248,0.5
1685440915.960927,252,0.5
1685441519.8834326,256,0.5
1685441850.9873493,260,0.5
1685442181.7376838,264,0.5
1685442514.0045416,268,0.5
1685442846.0719452,272,0.5
1685443178.407701,276,0.5
1685443509.9029016,280,0.5
1685443841.7369218,284,0.5
1685444445.2793107,288,0.5
1685444776.6056757,292,0.5
1685445107.1730242,296,0.5
1685445438.4971824,300,0.5
1685445770.8572357,304,0.5
1685446102.6939526,308,0.5
1685446435.326492,312,0.5
1685446768.2670527,316,0.5
1685447372.094515,320,0.5
1685447704.4491162,324,0.5
1685448035.3067605,328,0.5
1685448367.2053826,332,0.5
1685448698.1039393,336,0.5
1685449029.384116,340,0.5
1685449361.0135522,344,0.5
1685449693.0739508,348,0.5
1685450297.2613826,352,0.5
1685450628.6076558,356,0.5
1685450960.8572443,360,0.5
1685451292.1990647,364,0.5
1685451623.1489022,368,0.5
1685451954.5432587,372,0.5
1685452285.7390997,376,0.5
1685452615.9640539,380,0.5
1685453218.8548055,384,0.5
1685453549.9080586,388,0.5
1685453880.8094661,392,0.5
1685454211.927776,396,0.5
1685454544.2799892,400,0.5
1685454875.7229576,404,0.5
1685455207.0288527,408,0.5
1685455539.3013406,412,0.5
1685456143.2685125,416,0.5
1685456475.4047399,420,0.5
1685456806.8313224,424,0.5
1685457138.0397995,428,0.5
1685457470.6254492,432,0.5
1685457802.9530656,436,0.5
1685458134.0131047,440,0.5
1685458466.071462,444,0.5
1685459069.9538856,448,0.5
1685459401.915959,452,0.5
1685459734.1799006,456,0.5
1685460066.0536137,460,0.5
1685460397.3355277,464,0.5
1685460728.0237074,468,0.5
1685461059.1734447,472,0.5
1685461390.75219,476,0.5
1685461990.1959984,480,0.5
1685462319.019261,484,0.5
1685462649.061048,488,0.5
1685462979.9750144,492,0.5
1685463309.6543648,496,0.5
1685463639.4192278,500,0.5
1685463969.0167599,504,0.5
1685464299.44751,508,0.5
1685464900.0550923,512,0.5
1685465229.9881117,516,0.5
1685465559.9736836,520,0.5
1685465890.6730566,524,0.5
1685466220.6607134,528,0.5
1685466549.7442145,532,0.5
1685466885.2902915,536,0.5
1685467223.5516446,540,0.5
1685467838.8529732,544,0.5
1685468176.8098474,548,0.5
1685468514.8078134,552,0.5
1685468852.7615316,556,0.5
1685469191.1563606,560,0.5
1685469529.374801,564,0.5
1685469868.365574,568,0.5
1685470206.3193507,572,0.5
1685470822.544198,576,0.5
1685471160.747544,580,0.5
1685471499.579895,584,0.5
1685471837.33772,588,0.5
1685472175.847618,592,0.5
1685472513.678747,596,0.5
1685472851.7377243,600,0.5
1685473189.519161,604,0.5
1685473805.1019886,608,0.5
1685474141.92438,612,0.5
1685474479.3060029,616,0.5
1685474816.7367458,620,0.5
1685475154.3508904,624,0.5
1685475493.2253876,628,0.5
1685475831.929455,632,0.5
