Wall time,Step,Value
1684554169.7964747,0,0.6328125
1684554277.7560213,4,0.63671875
1684554394.2940545,8,0.640625
1684554511.6347666,12,0.62890625
1684554619.862318,16,0.62109375
1684554728.072003,20,0.6171875
1684554842.886422,24,0.640625
1684554957.2398088,28,0.6328125
1684555167.7407963,32,0.625
1684555280.0952446,36,0.6328125
1684555393.588195,40,0.62109375
1684555507.7666683,44,0.62109375
1684555618.9293513,48,0.63671875
1684555731.8184333,52,0.625
1684555841.1463664,56,0.62109375
1684555952.3193297,60,0.62109375
1684556155.6240573,64,0.62890625
1684556266.7821617,68,0.62890625
1684556382.126233,72,0.61328125
1684556498.325395,76,0.62109375
1684556612.7450657,80,0.6171875
1684556724.3197174,84,0.65234375
1684556858.4836242,88,0.640625
1684556975.6060898,92,0.63671875
1684557195.2748582,96,0.6328125
1684557314.8349848,100,0.6328125
1684557437.5660717,104,0.640625
1684557568.2790194,108,0.64453125
1684557709.8826365,112,0.64453125
1684557846.3751054,116,0.63671875
1684557987.0590537,120,0.63671875
1684558147.3367586,124,0.64453125
1684558548.282377,128,0.62890625
1684558818.4585326,132,0.63671875
1684559102.6954849,136,0.63671875
1684559389.9373808,140,0.6171875
1684559679.423505,144,0.609375
1684559975.3352916,148,0.5625
1684560268.506612,152,0.578125
1684560563.9648027,156,0.578125
1684561125.2558017,160,0.52734375
1684561421.0038614,164,0.5078125
1684561716.302236,168,0.53125
1684562010.8994918,172,0.5234375
1684562308.1375,176,0.51171875
1684562602.6700537,180,0.5078125
1684562898.327311,184,0.53125
1684563193.8683283,188,0.49609375
1684563754.3653288,192,0.50390625
1684564050.8730443,196,0.50390625
1684564347.2848341,200,0.4765625
1684564644.4133816,204,0.515625
1684564941.0221813,208,0.5
1684565238.1861765,212,0.515625
1684565535.9195197,216,0.5
1684565833.458479,220,0.5
1684566397.0600555,224,0.51953125
1684566693.6114242,228,0.49609375
1684566990.72042,232,0.4921875
1684567287.2328963,236,0.49609375
1684567584.2808528,240,0.50390625
1684567880.2353003,244,0.4921875
1684568176.664514,248,0.50390625
1684568472.2366004,252,0.49609375
1684569034.8520322,256,0.4921875
1684569330.486701,260,0.5
1684569626.530693,264,0.5
1684569922.1085923,268,0.50390625
1684570218.0737605,272,0.5
1684570514.1361678,276,0.49609375
1684570809.812297,280,0.5
1684571105.9067113,284,0.49609375
1684571668.2917929,288,0.49609375
1684571965.3653512,292,0.4921875
1684572262.4386668,296,0.51171875
1684572559.5245643,300,0.5078125
1684572855.7377331,304,0.50390625
1684573152.0407577,308,0.48828125
1684573448.8444612,312,0.50390625
1684573746.2052486,316,0.5078125
1684574310.472693,320,0.50390625
1684574607.959429,324,0.4921875
1684574905.4815361,328,0.49609375
1684575202.3578537,332,0.49609375
1684575500.0985305,336,0.50390625
1684575797.3599963,340,0.4921875
1684576095.7398572,344,0.5
1684576393.7922857,348,0.49609375
1684576959.4445646,352,0.48828125
1684577257.320673,356,0.48828125
1684577555.7878594,360,0.48828125
1684577853.819905,364,0.5
1684578151.9576547,368,0.5
1684578449.6081536,372,0.5
1684578747.3636224,376,0.50390625
1684579044.5029929,380,0.50390625
1684579610.537751,384,0.49609375
1684579907.9608028,388,0.4921875
1684580206.1893337,392,0.50390625
1684580504.214157,396,0.50390625
1684580802.0451295,400,0.50390625
1684581100.4108677,404,0.4921875
1684581399.5310838,408,0.5
1684581698.379638,412,0.5
1684582263.4586399,416,0.50390625
1684582561.0298705,420,0.5
1684582858.6704025,424,0.5078125
1684583156.067968,428,0.5
1684583453.8922184,432,0.5
1684583751.981472,436,0.50390625
1684584049.167878,440,0.4921875
1684584347.1486974,444,0.5078125
1684584912.1358023,448,0.50390625
1684585210.1668842,452,0.5
1684585507.3318677,456,0.5
1684585804.9447875,460,0.49609375
1684586102.6814554,464,0.49609375
1684586400.1866477,468,0.5078125
1684586698.2219455,472,0.5
1684586996.4881365,476,0.50390625
1684587562.7448485,480,0.50390625
1684587860.6649616,484,0.5078125
1684588158.8896928,488,0.50390625
1684588456.6349492,492,0.5
1684588754.6346712,496,0.5
1684589052.4843483,500,0.4921875
1684589350.3650184,504,0.5
1684589647.9404051,508,0.50390625
1684590214.6103668,512,0.49609375
1684590512.4417999,516,0.5
1684590810.814952,520,0.50390625
1684591109.9082885,524,0.5
1684591407.790449,528,0.5
1684591705.2715755,532,0.49609375
1684592004.1168904,536,0.50390625
1684592302.819093,540,0.50390625
1684592869.3091395,544,0.5
1684593167.4566898,548,0.49609375
1684593465.4636254,552,0.49609375
1684593763.2382154,556,0.50390625
1684594060.9860463,560,0.5
1684594358.5136771,564,0.49609375
1684594656.2299006,568,0.50390625
1684594954.0430272,572,0.50390625
1684595519.294784,576,0.5
1684595816.2903898,580,0.50390625
1684596113.410202,584,0.51171875
1684596410.7515955,588,0.50390625
1684596707.7449853,592,0.5
1684597005.38604,596,0.50390625
1684597302.5151768,600,0.5
1684597599.684983,604,0.5
1684598163.6727502,608,0.5
1684598460.7054298,612,0.49609375
1684598756.810678,616,0.50390625
1684599054.348902,620,0.50390625
1684599350.7112846,624,0.50390625
1684599647.9782653,628,0.5078125
1684599944.5368078,632,0.5
1684600241.130772,636,0.49609375
1684600805.812577,640,0.5
