Wall time,Step,Value
1685419623.9632266,0,0.6328125
1685419739.431923,4,0.625
1685419851.6925735,8,0.6171875
1685419965.075603,12,0.62890625
1685420078.937101,16,0.6484375
1685420199.12451,20,0.63671875
1685420313.3143706,24,0.6171875
1685420429.9940093,28,0.62109375
1685420637.3046613,32,0.6328125
1685420748.5462077,36,0.64453125
1685420862.7943773,40,0.62890625
1685420978.1639366,44,0.640625
1685421091.3125725,48,0.6328125
1685421205.4404688,52,0.62109375
1685421318.081403,56,0.6171875
1685421433.118887,60,0.62109375
1685421637.7011833,64,0.62109375
1685421750.3186822,68,0.625
1685421865.0383782,72,0.62890625
1685421980.7022774,76,0.62109375
1685422096.8733284,80,0.625
1685422210.739172,84,0.6171875
1685422325.020117,88,0.640625
1685422441.4847949,92,0.63671875
1685422658.6334474,96,0.625
1685422789.6327362,100,0.62890625
1685422949.6310766,104,0.625
1685423145.391407,108,0.62109375
1685423349.2022357,112,0.65625
1685423563.3328273,116,0.609375
1685423767.8361986,120,0.61328125
1685423973.1856701,124,0.63671875
1685424379.358712,128,0.6328125
1685424597.5988503,132,0.6328125
1685424812.7713933,136,0.64453125
1685425030.3747792,140,0.640625
1685425253.7998617,144,0.62890625
1685425471.7172713,148,0.6328125
1685425702.4938893,152,0.64453125
1685425928.3531468,156,0.63671875
1685426353.0591235,160,0.640625
1685426581.345028,164,0.625
1685426803.6605499,168,0.63671875
1685427044.7475471,172,0.640625
1685427280.5929067,176,0.640625
1685427501.4203403,180,0.640625
1685427731.940672,184,0.625
1685427949.5134177,188,0.640625
1685428376.5483325,192,0.6328125
1685428601.8427632,196,0.625
1685428839.0018678,200,0.62109375
1685429069.2410223,204,0.63671875
1685429287.338022,208,0.6171875
1685429500.9249506,212,0.6484375
1685429722.1917315,216,0.61328125
1685429949.2071695,220,0.640625
1685430387.6339486,224,0.640625
1685430605.7594848,228,0.62890625
1685430831.0207345,232,0.64453125
1685431043.4331577,236,0.64453125
1685431261.8648922,240,0.62890625
1685431493.2236223,244,0.625
1685431713.9291518,248,0.625
1685431939.443623,252,0.62890625
1685432366.7475078,256,0.6328125
1685432582.8988185,260,0.61328125
1685432797.495786,264,0.625
1685432993.772453,268,0.61328125
1685433239.751776,272,0.65625
1685433471.1751232,276,0.640625
1685433683.7875621,280,0.625
1685433905.1698654,284,0.64453125
1685434338.437736,288,0.6484375
1685434563.573321,292,0.640625
1685434790.445809,296,0.609375
1685435016.3036802,300,0.65625
1685435261.6917048,304,0.64453125
1685435487.060187,308,0.625
1685435729.9163518,312,0.63671875
1685435955.6145089,316,0.62890625
1685436378.1337478,320,0.63671875
1685436630.0253832,324,0.63671875
1685436842.2588167,328,0.6328125
1685437065.951813,332,0.625
1685437301.9648395,336,0.62890625
1685437537.8527782,340,0.625
1685437764.2585528,344,0.59765625
1685437980.4366887,348,0.6171875
1685438409.2777822,352,0.62890625
1685438640.8115473,356,0.6328125
1685438862.858101,360,0.62890625
1685439081.8790135,364,0.62109375
1685439317.274476,368,0.6328125
1685439542.7799132,372,0.62109375
1685439760.3026044,376,0.62109375
1685439996.374353,380,0.625
1685440425.7764518,384,0.6328125
1685440659.6634238,388,0.6328125
1685440877.6509728,392,0.62890625
1685441111.9609125,396,0.63671875
1685441350.3485138,400,0.625
1685441576.2958188,404,0.62890625
1685441806.5599542,408,0.625
1685442033.984016,412,0.625
1685442482.20668,416,0.61328125
1685442714.931657,420,0.6328125
1685442946.3830009,424,0.6171875
1685443175.6006277,428,0.640625
1685443403.6291625,432,0.62109375
1685443608.8177884,436,0.6328125
1685443819.7938268,440,0.63671875
1685444052.9361084,444,0.640625
1685444463.9908633,448,0.63671875
1685444690.3636758,452,0.640625
1685444932.5573044,456,0.625
1685445154.5178406,460,0.65234375
1685445381.3966506,464,0.6328125
1685445611.0193212,468,0.6328125
1685445833.0092692,472,0.6328125
1685446076.129086,476,0.62890625
1685446500.9062104,480,0.63671875
1685446735.6709192,484,0.62890625
1685446965.091357,488,0.6484375
1685447191.3330994,492,0.63671875
1685447415.639558,496,0.61328125
1685447646.5418165,500,0.6171875
1685447875.1430106,504,0.6328125
1685448088.2297547,508,0.6171875
1685448509.7625256,512,0.625
1685448724.2779787,516,0.625
1685448950.5259984,520,0.62109375
1685449181.4692469,524,0.625
1685449405.713055,528,0.625
1685449632.8666418,532,0.6171875
1685449861.5270658,536,0.62890625
1685450089.8970616,540,0.6328125
1685450532.0281334,544,0.6171875
1685450756.1250486,548,0.6015625
1685450985.4230433,552,0.62109375
1685451199.2911518,556,0.6328125
1685451445.656137,560,0.6328125
1685451671.3719714,564,0.625
1685451891.9487567,568,0.609375
1685452115.8660064,572,0.6328125
1685452543.9890473,576,0.62109375
1685452769.2604728,580,0.6328125
1685453001.0249076,584,0.63671875
1685453236.0768783,588,0.62890625
1685453473.4464614,592,0.6328125
1685453685.7196867,596,0.625
1685453903.5179906,600,0.640625
1685454139.0112,604,0.64453125
1685454553.3781962,608,0.62890625
1685454782.7970426,612,0.625
1685455000.2184784,616,0.6328125
1685455242.697089,620,0.62890625
1685455468.3913195,624,0.61328125
1685455687.6939595,628,0.61328125
1685455912.746041,632,0.6328125
1685456117.2256038,636,0.625
1685456534.8585327,640,0.63671875
