Wall time,Step,Value
1684905152.615933,0,0.60546875
1684905261.3223493,4,0.59765625
1684905372.2855327,8,0.62109375
1684905494.3309793,12,0.6171875
1684905603.1984072,16,0.6328125
1684905735.2188594,20,0.6171875
1684905844.6811008,24,0.61328125
1684905953.052177,28,0.60546875
1684906152.5543854,32,0.6171875
1684906261.0670478,36,0.6015625
1684906371.7529817,40,0.609375
1684906480.43309,44,0.6171875
1684906590.615133,48,0.6015625
1684906700.9378145,52,0.60546875
1684906810.3469138,56,0.6171875
1684906919.0078762,60,0.6171875
1684907117.3842912,64,0.59765625
1684907226.5526357,68,0.61328125
1684907334.4633613,72,0.625
1684907445.7453582,76,0.6171875
1684907555.6613343,80,0.61328125
1684907666.8332598,84,0.609375
1684907777.0943685,88,0.62109375
1684907886.294139,92,0.61328125
1684908087.1640873,96,0.61328125
1684908195.6682413,100,0.59765625
1684908305.500035,104,0.62109375
1684908414.898071,108,0.6015625
1684908524.8191915,112,0.60546875
1684908634.6144207,116,0.62109375
1684908743.808833,120,0.61328125
1684908852.6824887,124,0.59765625
1684909053.6725957,128,0.6171875
1684909163.6945374,132,0.59765625
1684909271.7870066,136,0.60546875
1684909381.0461552,140,0.6171875
1684909489.4847248,144,0.609375
1684909599.0395126,148,0.6171875
1684909709.66327,152,0.63671875
1684909827.3721998,156,0.609375
1684910025.9652057,160,0.609375
1684910134.7810056,164,0.62109375
1684910244.633632,168,0.609375
1684910355.2833748,172,0.61328125
1684910464.532091,176,0.609375
1684910574.7617629,180,0.61328125
1684910686.4455132,184,0.6015625
1684910795.0197494,188,0.61328125
1684910994.6838577,192,0.62109375
1684911104.75604,196,0.625
1684911214.3023906,200,0.60546875
1684911322.3934524,204,0.609375
1684911432.1713963,208,0.62109375
1684911540.756454,212,0.609375
1684911653.4330149,216,0.58984375
1684911762.4294505,220,0.609375
1684911962.4344294,224,0.625
1684912073.3000224,228,0.609375
1684912183.0224912,232,0.609375
1684912292.807197,236,0.61328125
1684912401.7717905,240,0.61328125
1684912511.3083131,244,0.60546875
1684912621.1748881,248,0.609375
1684912731.5065184,252,0.609375
1684912932.6739357,256,0.60546875
1684913042.8425076,260,0.60546875
1684913151.3239586,264,0.60546875
1684913261.394956,268,0.6015625
1684913371.86635,272,0.625
1684913483.6723976,276,0.6171875
1684913592.2969944,280,0.625
1684913702.1663535,284,0.609375
1684913902.01276,288,0.6171875
1684914012.0947928,292,0.6171875
1684914121.402551,296,0.60546875
1684914232.0861828,300,0.61328125
1684914342.1729352,304,0.609375
1684914452.3765254,308,0.625
1684914564.5995173,312,0.59375
1684914672.0380793,316,0.6015625
1684914870.5793216,320,0.60546875
1684914980.7802887,324,0.6171875
1684915089.2085767,328,0.609375
1684915198.5553358,332,0.609375
1684915309.7816303,336,0.61328125
1684915420.1772451,340,0.58984375
1684915527.3447278,344,0.59765625
1684915636.4210844,348,0.60546875
1684915837.9741156,352,0.61328125
1684915946.8587577,356,0.6015625
1684916056.0282946,360,0.6171875
1684916167.157603,364,0.625
1684916276.5481577,368,0.60546875
1684916385.2311144,372,0.61328125
1684916495.29808,376,0.60546875
1684916605.5873227,380,0.59765625
1684916806.918056,384,0.625
1684916917.548439,388,0.60546875
1684917027.8750224,392,0.61328125
1684917137.6454186,396,0.61328125
1684917246.9560144,400,0.62109375
1684917357.0878968,404,0.59375
1684917467.7775593,408,0.58984375
1684917575.821134,412,0.60546875
1684917774.676299,416,0.62109375
1684917884.4194007,420,0.59765625
1684917994.0623665,424,0.63671875
1684918103.4326437,428,0.61328125
1684918212.5935493,432,0.625
1684918323.637387,436,0.625
1684918434.8242803,440,0.6171875
1684918544.145578,444,0.6328125
1684918744.6458766,448,0.625
1684918854.5372021,452,0.6171875
1684918963.412327,456,0.62109375
1684919073.029152,460,0.62890625
1684919183.6947594,464,0.61328125
1684919292.6680768,468,0.609375
1684919401.9383595,472,0.609375
1684919511.0091183,476,0.62109375
1684919714.3432944,480,0.59765625
1684919825.4649796,484,0.61328125
1684919937.3261032,488,0.60546875
1684920047.8995106,492,0.60546875
1684920156.7884996,496,0.609375
1684920265.6946242,500,0.61328125
1684920373.868308,504,0.60546875
1684920483.041439,508,0.62890625
1684920683.4855464,512,0.60546875
1684920794.5524013,516,0.62890625
1684920904.6115515,520,0.6015625
1684921014.4093325,524,0.60546875
1684921123.32166,528,0.625
1684921233.5672355,532,0.6328125
1684921343.7557232,536,0.59765625
1684921454.791796,540,0.6015625
1684921657.5344315,544,0.6171875
1684921767.1417146,548,0.6171875
1684921877.6640034,552,0.625
1684921987.71424,556,0.61328125
1684922096.2063046,560,0.625
1684922205.111642,564,0.62109375
1684922314.523579,568,0.62890625
1684922424.3850582,572,0.60546875
1684922625.072534,576,0.62890625
1684922734.5667467,580,0.6171875
1684922843.6192236,584,0.60546875
1684922953.7040691,588,0.6171875
1684923063.3946586,592,0.62109375
1684923173.7568254,596,0.61328125
1684923283.4402585,600,0.625
1684923393.7223902,604,0.6171875
1684923592.3052826,608,0.625
1684923703.2308905,612,0.62109375
1684923812.0981016,616,0.59765625
1684923923.5122328,620,0.61328125
1684924034.2291944,624,0.60546875
1684924144.5936697,628,0.60546875
1684924255.1003878,632,0.625
1684924365.3194838,636,0.6171875
1684924564.0716858,640,0.609375
