Wall time,Step,Value
1684910788.5358763,0,0.60546875
1684910899.9837472,4,0.6015625
1684911012.2273219,8,0.60546875
1684911127.6238856,12,0.59765625
1684911240.8047595,16,0.61328125
1684911360.97405,20,0.6015625
1684911471.8139803,24,0.60546875
1684911584.3158426,28,0.59765625
1684911786.7430203,32,0.59375
1684911899.7135131,36,0.609375
1684912010.1981566,40,0.60546875
1684912121.2835274,44,0.59375
1684912234.505246,48,0.609375
1684912347.529082,52,0.58203125
1684912461.4767487,56,0.59765625
1684912575.504596,60,0.59765625
1684912782.407595,64,0.58203125
1684912895.3447971,68,0.6015625
1684913009.3198652,72,0.60546875
1684913123.685149,76,0.5859375
1684913235.6115263,80,0.59375
1684913350.258329,84,0.57421875
1684913462.2863042,88,0.59375
1684913576.6717663,92,0.58984375
1684913783.1836843,96,0.59375
1684913896.0251696,100,0.609375
1684914011.2968993,104,0.59375
1684914124.987471,108,0.5859375
1684914238.2915065,112,0.58984375
1684914350.5124524,116,0.5859375
1684914465.072636,120,0.59765625
1684914578.9968054,124,0.60546875
1684914786.817508,128,0.61328125
1684914902.63072,132,0.62890625
1684915037.4554212,136,0.61328125
1684915151.1440675,140,0.59765625
1684915263.9192991,144,0.58203125
1684915378.7884698,148,0.59765625
1684915494.6954498,152,0.58984375
1684915607.453468,156,0.6171875
1684915813.617246,160,0.59375
1684915927.1611567,164,0.61328125
1684916042.407493,168,0.58984375
1684916155.3718896,172,0.60546875
1684916270.576682,176,0.5859375
1684916383.6903625,180,0.609375
1684916497.3773603,184,0.6015625
1684916609.4922352,188,0.59375
1684916818.7325635,192,0.6015625
1684916934.010466,196,0.59375
1684917048.874968,200,0.61328125
1684917160.6471808,204,0.58203125
1684917276.5298235,208,0.59765625
1684917387.3784087,212,0.6015625
1684917502.7208285,216,0.609375
1684917617.5461733,220,0.59765625
1684917824.3567524,224,0.625
1684917936.9984505,228,0.58984375
1684918049.039225,232,0.609375
1684918162.8302495,236,0.59375
1684918275.6009471,240,0.6015625
1684918389.6393914,244,0.59765625
1684918505.0707412,248,0.609375
1684918617.8835008,252,0.609375
1684918825.7049255,256,0.58984375
1684918938.0816839,260,0.59375
1684919051.2436788,264,0.6015625
1684919166.61332,268,0.6015625
1684919281.7824235,272,0.5859375
1684919396.5232534,276,0.6015625
1684919511.467079,280,0.60546875
1684919622.8115885,284,0.6015625
1684919826.897065,288,0.59375
1684919938.6333544,292,0.59765625
1684920049.502886,296,0.6015625
1684920162.0833778,300,0.59765625
1684920275.1637483,304,0.6171875
1684920389.0152755,308,0.59375
1684920500.0773478,312,0.58984375
1684920613.0306635,316,0.6015625
1684920816.7537384,320,0.60546875
1684920930.480596,324,0.6015625
1684921043.37678,328,0.59765625
1684921157.2670312,332,0.61328125
1684921268.2847073,336,0.59375
1684921378.6872716,340,0.60546875
1684921490.7103937,344,0.59765625
1684921602.3800066,348,0.58984375
1684921808.3130252,352,0.6015625
1684921920.7270362,356,0.6171875
1684922034.6620948,360,0.6015625
1684922147.3324447,364,0.60546875
1684922258.7199697,368,0.609375
1684922370.4418383,372,0.59765625
1684922484.8001235,376,0.6015625
1684922597.7989051,380,0.60546875
1684922804.2071128,384,0.59765625
1684922915.8168685,388,0.61328125
1684923028.2639546,392,0.59765625
1684923140.563016,396,0.5859375
1684923254.198783,400,0.609375
1684923367.4663367,404,0.60546875
1684923481.0518568,408,0.60546875
1684923592.7266023,412,0.5859375
1684923795.901139,416,0.58984375
1684923909.542072,420,0.60546875
1684924020.305287,424,0.6015625
1684924132.526413,428,0.60546875
1684924245.1946595,432,0.5859375
1684924358.6730974,436,0.5859375
1684924471.4852214,440,0.6015625
1684924584.4534137,444,0.60546875
1684924787.136824,448,0.58984375
1684924899.1045063,452,0.578125
1684925012.477767,456,0.61328125
1684925128.8386369,460,0.609375
1684925238.9850552,464,0.609375
1684925350.2507355,468,0.609375
1684925462.2582295,472,0.60546875
1684925574.3938797,476,0.609375
1684925776.7271128,480,0.58203125
1684925889.8232226,484,0.59765625
1684926004.948032,488,0.60546875
1684926115.2522547,492,0.61328125
1684926226.2552505,496,0.60546875
1684926337.6843648,500,0.59765625
1684926448.2235732,504,0.609375
1684926561.0906978,508,0.5703125
1684926763.3696363,512,0.6015625
1684926876.2154655,516,0.61328125
1684926986.2056954,520,0.609375
1684927097.4570105,524,0.59765625
1684927207.7353945,528,0.59765625
1684927318.306548,532,0.60546875
1684927432.2884166,536,0.59375
1684927543.6763973,540,0.5859375
1684927750.0971582,544,0.61328125
1684927860.7908497,548,0.609375
1684927971.9690459,552,0.58984375
1684928083.965864,556,0.59375
1684928196.2644832,560,0.58984375
1684928310.0816898,564,0.58203125
1684928422.0678425,568,0.609375
1684928533.43671,572,0.58984375
1684928736.271774,576,0.6015625
1684928848.287594,580,0.60546875
1684928958.800697,584,0.59765625
1684929069.869193,588,0.59765625
1684929181.0041478,592,0.59375
1684929290.0285888,596,0.59375
1684929401.7867699,600,0.59375
1684929513.4094431,604,0.609375
1684929717.4739213,608,0.59765625
1684929829.0050862,612,0.6015625
1684929939.8750575,616,0.609375
1684930052.7975764,620,0.58984375
1684930165.6808403,624,0.62109375
1684930275.7821875,628,0.60546875
1684930389.274902,632,0.59765625
1684930501.181423,636,0.59375
1684930705.7323596,640,0.609375
