Wall time,Step,Value
1684910423.2105916,0,0.60546875
1684910538.004137,4,0.6015625
1684910657.8135996,8,0.59765625
1684910781.9479163,12,0.6171875
1684910913.917529,16,0.58984375
1684911036.8879547,20,0.59765625
1684911158.0509775,24,0.60546875
1684911279.0211117,28,0.609375
1684911514.4568317,32,0.59375
1684911648.70659,36,0.6015625
1684911777.1075108,40,0.578125
1684911904.3058445,44,0.5859375
1684912025.3071392,48,0.5859375
1684912151.6748698,52,0.578125
1684912282.8792624,56,0.59375
1684912422.0724437,60,0.5859375
1684912669.3685505,64,0.57421875
1684912801.1907003,68,0.578125
1684912938.8524294,72,0.58984375
1684913076.3787959,76,0.578125
1684913205.8648746,80,0.58984375
1684913332.9726164,84,0.578125
1684913469.7922564,88,0.61328125
1684913612.115099,92,0.5859375
1684913851.1169639,96,0.5859375
1684913981.6645741,100,0.59765625
1684914123.8152113,104,0.57421875
1684914263.9447963,108,0.60546875
1684914397.278537,112,0.578125
1684914546.1645331,116,0.59375
1684914690.686046,120,0.58984375
1684914833.5548337,124,0.609375
1684915090.4579413,128,0.59765625
1684915218.8902373,132,0.58984375
1684915352.7623212,136,0.578125
1684915492.7365155,140,0.57421875
1684915627.8998392,144,0.6015625
1684915756.759721,148,0.609375
1684915881.9165611,152,0.59375
1684916010.2472787,156,0.59375
1684916247.9744387,160,0.59765625
1684916378.2811632,164,0.5859375
1684916508.4541888,168,0.6015625
1684916640.1346662,172,0.58203125
1684916774.2395096,176,0.61328125
1684916906.7591777,180,0.61328125
1684917043.9833546,184,0.57421875
1684917178.7444124,188,0.5859375
1684917427.9578998,192,0.59375
1684917559.905186,196,0.59375
1684917692.7721379,200,0.59765625
1684917822.1341414,204,0.59375
1684917967.3488336,208,0.5859375
1684918111.2470863,212,0.578125
1684918248.3012354,216,0.5859375
1684918390.0123065,220,0.60546875
1684918645.7977574,224,0.58984375
1684918781.3738222,228,0.58984375
1684918915.9066348,232,0.58984375
1684919059.3602505,236,0.59375
1684919201.2269776,240,0.59765625
1684919332.5124545,244,0.59375
1684919464.5325103,248,0.6015625
1684919594.2367585,252,0.6015625
1684919832.907618,256,0.5859375
1684919978.870542,260,0.57421875
1684920126.0203686,264,0.6015625
1684920257.8855731,268,0.5859375
1684920389.9556372,272,0.6015625
1684920523.4616888,276,0.57421875
1684920654.9772418,280,0.578125
1684920784.3115997,284,0.58203125
1684921021.9301147,288,0.59375
1684921152.1826413,292,0.59375
1684921280.8560896,296,0.58203125
1684921412.0115125,300,0.60546875
1684921542.329457,304,0.5859375
1684921673.016975,308,0.578125
1684921799.2872448,312,0.578125
1684921929.7896955,316,0.59765625
1684922175.1093202,320,0.59375
1684922311.526574,324,0.55078125
1684922448.5101829,328,0.5859375
1684922582.5668478,332,0.578125
1684922713.218005,336,0.6015625
1684922840.153614,340,0.59375
1684922967.750996,344,0.59375
1684923097.5996003,348,0.609375
1684923337.1348474,352,0.6015625
1684923464.3940413,356,0.58203125
1684923594.923205,360,0.56640625
1684923726.3318923,364,0.6015625
1684923854.7925212,368,0.58203125
1684923984.2872286,372,0.578125
1684924117.6806378,376,0.58203125
1684924251.4898157,380,0.57421875
1684924506.8031592,384,0.58984375
1684924642.2142248,388,0.5703125
1684924778.239449,392,0.59375
1684924911.6213834,396,0.5703125
1684925044.9469721,400,0.58203125
1684925177.1186209,404,0.5859375
1684925308.8199842,408,0.58984375
1684925442.075385,412,0.5703125
1684925701.4624434,416,0.59765625
1684925841.2584271,420,0.578125
1684925976.2306325,424,0.59375
1684926114.1953788,428,0.5859375
1684926249.8389807,432,0.59765625
1684926382.3146715,436,0.5703125
1684926517.9863005,440,0.57421875
1684926655.4352794,444,0.5859375
1684926907.4834812,448,0.58984375
1684927041.8656535,452,0.5859375
1684927178.9973333,456,0.58203125
1684927315.793229,460,0.59375
1684927447.137631,464,0.59765625
1684927578.6084995,468,0.58203125
1684927713.0498424,472,0.59765625
1684927846.1946933,476,0.59375
1684928091.2084262,480,0.61328125
1684928223.5780447,484,0.5859375
1684928356.9736335,488,0.578125
1684928489.6341436,492,0.578125
1684928625.3102603,496,0.58984375
1684928760.3074539,500,0.6015625
1684928890.9094913,504,0.58984375
1684929025.8463655,508,0.58203125
1684929263.088915,512,0.57421875
1684929390.6155922,516,0.5703125
1684929518.2961237,520,0.578125
1684929648.8746793,524,0.58203125
1684929779.9153295,528,0.58203125
1684929913.2242405,532,0.5703125
1684930046.7371562,536,0.5859375
1684930184.4941835,540,0.59765625
1684930443.3888104,544,0.57421875
1684930573.672885,548,0.59375
1684930703.0879169,552,0.59375
1684930835.571351,556,0.58203125
1684930969.33615,560,0.57421875
1684931102.2383757,564,0.57421875
1684931230.0003216,568,0.58984375
1684931363.3060048,572,0.59375
1684931617.7962937,576,0.5859375
1684931772.0894825,580,0.6015625
1684931924.201254,584,0.59375
1684932052.546312,588,0.59375
1684932180.6924467,592,0.59765625
1684932316.5277307,596,0.6015625
1684932469.1539876,600,0.58203125
1684932608.367872,604,0.58984375
1684932846.8787372,608,0.58203125
1684932981.1193025,612,0.59375
1684933118.4728494,616,0.578125
1684933258.1925797,620,0.6015625
1684933395.7138789,624,0.57421875
1684933535.897798,628,0.578125
1684933674.6526222,632,0.5859375
1684933808.0698617,636,0.5859375
1684934048.4363875,640,0.56640625
