Wall time,Step,Value
1684495223.5161567,0,0.59765625
1684495326.0179262,4,0.58984375
1684495428.9822242,8,0.60546875
1684495539.0032592,12,0.61328125
1684495656.8103375,16,0.57421875
1684495757.4383268,20,0.59765625
1684495855.6667945,24,0.58203125
1684495954.8394196,28,0.6015625
1684496139.051913,32,0.57421875
1684496239.968227,36,0.59375
1684496339.6791806,40,0.6015625
1684496439.548284,44,0.6015625
1684496539.4678762,48,0.59765625
1684496640.7358172,52,0.60546875
1684496739.363705,56,0.58984375
1684496838.301187,60,0.59375
1684497022.9515755,64,0.609375
1684497122.840648,68,0.58984375
1684497225.0859702,72,0.58203125
1684497326.0070093,76,0.6015625
1684497428.5139415,80,0.59375
1684497530.6154108,84,0.6015625
1684497630.6690757,88,0.6015625
1684497733.2250795,92,0.60546875
1684497923.507855,96,0.59765625
1684498027.0139449,100,0.5859375
1684498131.3188167,104,0.61328125
1684498238.3965042,108,0.59375
1684498340.6187649,112,0.578125
1684498440.8653858,116,0.59375
1684498538.2626336,120,0.59765625
1684498633.723119,124,0.5859375
1684498808.4512103,128,0.5703125
1684498901.4014986,132,0.5546875
1684498997.7709363,136,0.5625
1684499092.2068002,140,0.56640625
1684499189.872391,144,0.5625
1684499283.7697337,148,0.55859375
1684499376.5130699,152,0.55078125
1684499465.4480054,156,0.53125
1684499626.3276856,160,0.52734375
1684499713.5186727,164,0.51953125
1684499798.9671497,168,0.515625
1684499888.296332,172,0.51953125
1684499985.7827384,176,0.515625
1684500092.695146,180,0.51171875
1684500209.621961,184,0.51171875
1684500367.8475556,188,0.5078125
1684500729.7833402,192,0.5078125
1684500894.3166454,196,0.51171875
1684501089.55937,200,0.5234375
1684501372.4039552,204,0.52734375
1684501656.208182,208,0.50390625
1684501942.8966897,212,0.53125
1684502241.8615403,216,0.5078125
1684502545.6829982,220,0.5078125
1684503125.2784884,224,0.5
1684503427.6739495,228,0.5
1684503729.5520418,232,0.5
1684504030.947316,236,0.5
1684504332.4240596,240,0.5
1684504633.5478349,244,0.5
1684504933.0864904,248,0.5
1684505234.4081526,252,0.5
1684505806.997044,256,0.5
1684506109.0355017,260,0.5
1684506409.795616,264,0.49609375
1684506712.3392186,268,0.5
1684507013.2794704,272,0.5
1684507315.13523,276,0.5
1684507617.2111897,280,0.5
1684507918.858115,284,0.5
1684508489.32056,288,0.5
1684508790.633107,292,0.5
1684509091.8129444,296,0.5
1684509392.796577,300,0.5
1684509694.0810263,304,0.5
1684509995.2031288,308,0.5
1684510296.3676167,312,0.5
1684510597.5017066,316,0.5
1684511170.4764535,320,0.5
1684511473.1094124,324,0.5
1684511773.7525792,328,0.5
1684512075.1196458,332,0.5
1684512376.7577653,336,0.5
1684512678.6989403,340,0.5
1684512980.859138,344,0.49609375
1684513282.4422338,348,0.5
1684513854.0907805,352,0.5
1684514156.18248,356,0.5
1684514457.715219,360,0.5
1684514759.6345794,364,0.5
1684515060.4793973,368,0.5
1684515362.3785007,372,0.5
1684515664.6275818,376,0.5
1684515966.2056348,380,0.5
1684516539.0728428,384,0.5
1684516840.4637754,388,0.5
1684517142.2971506,392,0.5
1684517443.4723427,396,0.5
1684517744.6771126,400,0.5
1684518046.1493673,404,0.5
1684518344.885808,408,0.5
1684518642.06625,412,0.5
1684519209.4288507,416,0.5
1684519506.3192768,420,0.5
1684519803.2627888,424,0.5
1684520100.3520947,428,0.5
1684520398.3945572,432,0.5
1684520696.5385158,436,0.5
1684520999.1277075,440,0.5
1684521300.4369617,444,0.5
1684521871.2943187,448,0.5
1684522172.8965125,452,0.5
1684522472.7071023,456,0.5
1684522768.2326045,460,0.5
1684523065.24552,464,0.5
1684523361.7348602,468,0.5
1684523657.3767524,472,0.5
1684523952.3799734,476,0.5
1684524513.4816449,480,0.5
1684524809.072536,484,0.5
1684525105.4906657,488,0.5
1684525401.1509256,492,0.5
1684525697.3648868,496,0.5
1684525992.8235006,500,0.5
1684526287.8006673,504,0.5
1684526584.1709728,508,0.5
1684527145.7346551,512,0.5
1684527442.542535,516,0.5
1684527739.4236205,520,0.5
1684528035.2968352,524,0.5
1684528331.6596363,528,0.5
1684528627.922261,532,0.5
1684528922.909417,536,0.5
1684529221.2473629,540,0.49609375
1684529784.3890688,544,0.5
1684530080.3130329,548,0.5
1684530375.3785665,552,0.5
1684530670.5915072,556,0.5
1684530966.1392481,560,0.5
1684531261.4178605,564,0.5
1684531557.9343371,568,0.5
1684531857.0382602,572,0.5
1684532425.694588,576,0.5
1684532725.2379117,580,0.5
1684533025.544345,584,0.5
1684533323.8294318,588,0.5
1684533624.8919668,592,0.5
1684533922.6603286,596,0.5
1684534222.4741495,600,0.5
1684534521.0158904,604,0.5
1684535088.8410966,608,0.5
1684535385.4421813,612,0.5
1684535681.4373472,616,0.5
1684535978.8447351,620,0.5
1684536276.515832,624,0.5
1684536573.460463,628,0.5
1684536870.463283,632,0.5
1684537168.2282238,636,0.5
1684537731.137244,640,0.5
