Wall time,Step,Value
1685419270.1663196,0,0.6328125
1685419382.9545133,4,0.63671875
1685419508.7744646,8,0.625
1685419625.085334,12,0.625
1685419740.715963,16,0.6328125
1685419851.983679,20,0.64453125
1685419971.2758996,24,0.6484375
1685420114.3993773,28,0.64453125
1685420317.0252824,32,0.63671875
1685420427.6004555,36,0.63671875
1685420540.099207,40,0.63671875
1685420652.0635653,44,0.640625
1685420762.7887263,48,0.625
1685420873.8550963,52,0.63671875
1685420986.3211515,56,0.6328125
1685421098.859159,60,0.6484375
1685421304.8768528,64,0.6640625
1685421437.3093295,68,0.6484375
1685421548.885179,72,0.65625
1685421660.0397487,76,0.640625
1685421771.3664098,80,0.65625
1685421880.10571,84,0.66015625
1685421990.1482422,88,0.66015625
1685422100.1026087,92,0.66796875
1685422311.9490213,96,0.6796875
1685422428.4478965,100,0.67578125
1685422537.770816,104,0.6640625
1685422649.8062892,108,0.66796875
1685422760.8640263,112,0.67578125
1685422869.4789827,116,0.6640625
1685422979.9337153,120,0.65625
1685423090.8708773,124,0.67578125
1685423286.7745786,128,0.66796875
1685423396.7476857,132,0.671875
1685423508.716205,136,0.66015625
1685423618.1440022,140,0.6796875
1685423727.3536978,144,0.66796875
1685423834.4983332,148,0.66796875
1685423943.565145,152,0.6640625
1685424052.7252002,156,0.67578125
1685424251.7219024,160,0.66015625
1685424358.917476,164,0.6640625
1685424468.0816348,168,0.6640625
1685424576.7409663,172,0.6640625
1685424684.9414523,176,0.671875
1685424795.3167806,180,0.66796875
1685424903.9207773,184,0.67578125
1685425013.5284178,188,0.66015625
1685425211.615749,192,0.671875
1685425323.5993416,196,0.671875
1685425433.3622973,200,0.6484375
1685425541.440718,204,0.671875
1685425647.1000326,208,0.65625
1685425754.564495,212,0.671875
1685425862.542352,216,0.68359375
1685425979.5857346,220,0.66796875
1685426177.1311905,224,0.67578125
1685426286.2242348,228,0.6640625
1685426395.0967376,232,0.66796875
1685426503.9038918,236,0.67578125
1685426612.8921058,240,0.6796875
1685426721.3188334,244,0.6796875
1685426831.7495022,248,0.6796875
1685426939.8021297,252,0.67578125
1685427135.3784616,256,0.66796875
1685427245.523451,260,0.6640625
1685427352.264239,264,0.67578125
1685427460.7963123,268,0.66796875
1685427570.6219954,272,0.671875
1685427678.9121766,276,0.671875
1685427784.6998882,280,0.68359375
1685427894.2622662,284,0.67578125
1685428088.3683846,288,0.66796875
1685428197.442322,292,0.66796875
1685428304.5594573,296,0.6875
1685428421.1646829,300,0.66796875
1685428531.9014487,304,0.671875
1685428638.9997065,308,0.6640625
1685428747.5706677,312,0.671875
1685428858.0022228,316,0.671875
1685429052.0696042,320,0.671875
1685429161.6659777,324,0.66796875
1685429268.250014,328,0.66796875
1685429377.1696947,332,0.67578125
1685429484.0247722,336,0.671875
1685429592.4504824,340,0.671875
1685429703.14854,344,0.671875
1685429811.405592,348,0.66796875
1685430008.6523478,352,0.67578125
1685430115.071909,356,0.6796875
1685430221.0686646,360,0.68359375
1685430328.7008393,364,0.68359375
1685430438.2213824,368,0.67578125
1685430546.5668325,372,0.6875
1685430654.0103772,376,0.6875
1685430762.1151254,380,0.6953125
1685430968.7153747,384,0.6875
1685431077.840554,388,0.69140625
1685431187.5700097,392,0.6875
1685431293.390488,396,0.68359375
1685431400.0456452,400,0.6875
1685431509.5772808,404,0.6875
1685431617.5845802,408,0.6875
1685431726.080277,412,0.6875
1685431922.4120617,416,0.6875
1685432029.8263655,420,0.6796875
1685432139.0425725,424,0.69140625
1685432248.418637,428,0.68359375
1685432355.3074725,432,0.68359375
1685432463.6546838,436,0.6796875
1685432570.7797656,440,0.6875
1685432680.5314112,444,0.68359375
1685432877.6314316,448,0.6875
1685432986.0194094,452,0.6875
1685433095.2103243,456,0.68359375
1685433202.2441158,460,0.68359375
1685433310.7383785,464,0.6875
1685433420.3517854,468,0.6875
1685433528.0552409,472,0.6796875
1685433638.3270051,476,0.6640625
1685433832.3326259,480,0.671875
1685433943.043699,484,0.67578125
1685434051.933523,488,0.671875
1685434159.264239,492,0.67578125
1685434266.9514,496,0.671875
1685434374.6815224,500,0.66796875
1685434482.7517192,504,0.671875
1685434590.9283774,508,0.67578125
1685434786.8040702,512,0.671875
1685434893.439502,516,0.67578125
1685435002.9996264,520,0.6796875
1685435113.3845232,524,0.671875
1685435220.0988274,528,0.6796875
1685435328.1495152,532,0.66796875
1685435437.4258184,536,0.67578125
1685435547.4167545,540,0.671875
1685435744.0371914,544,0.6640625
1685435853.181765,548,0.66796875
1685435962.2175705,552,0.6640625
1685436069.1169217,556,0.6640625
1685436177.1106942,560,0.671875
1685436285.1692219,564,0.67578125
1685436392.4876964,568,0.67578125
1685436501.9232273,572,0.66796875
1685436696.1620696,576,0.67578125
1685436804.1519725,580,0.66796875
1685436912.6982782,584,0.66796875
1685437019.7886674,588,0.671875
1685437126.9751096,592,0.671875
1685437237.8813593,596,0.67578125
1685437346.7232425,600,0.67578125
1685437454.4810681,604,0.671875
1685437651.413416,608,0.67578125
1685437759.5279984,612,0.671875
1685437868.6461926,616,0.671875
1685437976.8843982,620,0.6796875
1685438085.5300903,624,0.671875
1685438193.0048182,628,0.6796875
1685438302.3696184,632,0.671875
1685438413.380707,636,0.6796875
1685438606.2795742,640,0.6796875
