Wall time,Step,Value
1685419676.003624,0,0.60546875
1685419783.3950577,4,0.60546875
1685419897.2779703,8,0.6328125
1685420030.5614696,12,0.625
1685420141.3302014,16,0.609375
1685420247.2934892,20,0.62890625
1685420354.4899507,24,0.609375
1685420461.0238943,28,0.63671875
1685420664.395335,32,0.625
1685420769.8116798,36,0.625
1685420874.874215,40,0.62109375
1685420978.8552344,44,0.640625
1685421092.3467405,48,0.625
1685421198.191412,52,0.63671875
1685421304.2245746,56,0.64453125
1685421430.4790685,60,0.64453125
1685421620.8325431,64,0.64453125
1685421726.2034748,68,0.6328125
1685421829.4874444,72,0.63671875
1685421933.5583255,76,0.6328125
1685422036.9362833,80,0.6171875
1685422142.9457974,84,0.64453125
1685422249.4732664,88,0.62890625
1685422354.2528882,92,0.66015625
1685422551.867262,96,0.6484375
1685422656.0492225,100,0.62890625
1685422763.517099,104,0.63671875
1685422868.7203324,108,0.64453125
1685422973.7900887,112,0.640625
1685423077.8322043,116,0.6328125
1685423181.238491,120,0.63671875
1685423284.1242785,124,0.64453125
1685423475.6109107,128,0.640625
1685423579.9920218,132,0.640625
1685423683.3966932,136,0.640625
1685423787.75242,140,0.6328125
1685423889.4636,144,0.6328125
1685423993.031795,148,0.6484375
1685424097.325976,152,0.6484375
1685424202.4980779,156,0.65234375
1685424390.072793,160,0.63671875
1685424492.7259965,164,0.65625
1685424596.934458,168,0.64453125
1685424701.7882898,172,0.65234375
1685424805.238734,176,0.6328125
1685424911.1019106,180,0.6484375
1685425015.5643954,184,0.6328125
1685425118.1768067,188,0.63671875
1685425307.0135396,192,0.6328125
1685425409.745361,196,0.640625
1685425512.4977682,200,0.63671875
1685425616.3156564,204,0.640625
1685425720.1815112,208,0.63671875
1685425822.934228,212,0.63671875
1685425928.9414337,216,0.63671875
1685426032.5556428,220,0.65625
1685426220.3614805,224,0.6484375
1685426325.6786292,228,0.6484375
1685426429.8413591,232,0.64453125
1685426532.9767606,236,0.62890625
1685426636.1004333,240,0.64453125
1685426739.7971928,244,0.640625
1685426843.88507,248,0.640625
1685426948.9578967,252,0.640625
1685427136.3246684,256,0.6484375
1685427239.647433,260,0.65234375
1685427342.2754912,264,0.640625
1685427446.217094,268,0.64453125
1685427551.0410047,272,0.66796875
1685427664.045089,276,0.6328125
1685427766.830288,280,0.640625
1685427871.2265847,284,0.63671875
1685428058.3648214,288,0.6484375
1685428162.2474225,292,0.63671875
1685428265.0929909,296,0.64453125
1685428368.2765002,300,0.63671875
1685428473.6076336,304,0.65234375
1685428576.6473203,308,0.65234375
1685428680.3625917,312,0.6484375
1685428782.6584268,316,0.63671875
1685428969.9645214,320,0.6484375
1685429073.3277862,324,0.6328125
1685429175.8859856,328,0.640625
1685429277.9395263,332,0.65234375
1685429384.3258426,336,0.64453125
1685429488.0770857,340,0.640625
1685429590.2491825,344,0.63671875
1685429693.5452456,348,0.640625
1685429883.0877137,352,0.640625
1685429987.4058037,356,0.65625
1685430090.0701578,360,0.640625
1685430193.9321663,364,0.640625
1685430298.539265,368,0.640625
1685430401.450197,372,0.65234375
1685430504.3482366,376,0.640625
1685430609.1373036,380,0.64453125
1685430796.377662,384,0.640625
1685430901.4756923,388,0.65234375
1685431007.4363706,392,0.64453125
1685431110.5556228,396,0.65234375
1685431212.7028687,400,0.640625
1685431315.4261715,404,0.66015625
1685431420.2300162,408,0.640625
1685431521.8219407,412,0.6484375
1685431707.834023,416,0.6484375
1685431810.8471117,420,0.6484375
1685431914.4547994,424,0.64453125
1685432016.8984284,428,0.6484375
1685432120.827066,432,0.6484375
1685432224.197638,436,0.63671875
1685432327.918128,440,0.64453125
1685432431.5983257,444,0.6484375
1685432617.8151674,448,0.64453125
1685432722.4626067,452,0.65625
1685432825.3245325,456,0.640625
1685432926.939724,460,0.64453125
1685433031.5538044,464,0.63671875
1685433134.9228168,468,0.64453125
1685433237.5892477,472,0.65234375
1685433340.7568867,476,0.640625
1685433528.5461757,480,0.640625
1685433632.4437232,484,0.64453125
1685433737.1844194,488,0.63671875
1685433842.7572248,492,0.63671875
1685433945.5586314,496,0.65625
1685434047.6631217,500,0.6484375
1685434149.8466158,504,0.64453125
1685434251.765491,508,0.64453125
1685434439.001301,512,0.6484375
1685434542.5156326,516,0.64453125
1685434645.0285141,520,0.65234375
1685434749.273678,524,0.64453125
1685434850.7601597,528,0.64453125
1685434953.9276273,532,0.640625
1685435056.695763,536,0.64453125
1685435161.8530183,540,0.65625
1685435351.2595618,544,0.640625
1685435455.4574857,548,0.640625
1685435560.0257905,552,0.65234375
1685435664.2343106,556,0.63671875
1685435766.1223996,560,0.6484375
1685435868.4741266,564,0.64453125
1685435970.6099873,568,0.640625
1685436074.273672,572,0.6484375
1685436262.1727118,576,0.63671875
1685436364.2045946,580,0.6484375
1685436467.529126,584,0.64453125
1685436572.369628,588,0.64453125
1685436675.0587149,592,0.640625
1685436781.7622566,596,0.65625
1685436885.1142328,600,0.6484375
1685436987.2051191,604,0.65234375
1685437175.0488563,608,0.640625
1685437277.9598353,612,0.65234375
1685437379.0805156,616,0.6484375
1685437483.3703544,620,0.6484375
1685437587.0088866,624,0.65234375
1685437689.1381605,628,0.6484375
1685437792.893828,632,0.6484375
1685437895.4481769,636,0.65234375
1685438082.4879918,640,0.6484375
