Wall time,Step,Value
1684491630.1205301,0,0.6328125
1684491741.1564796,4,0.6328125
1684491857.4774764,8,0.64453125
1684492009.3507004,12,0.64453125
1684492208.9412792,16,0.640625
1684492417.6543734,20,0.64453125
1684492644.9195538,24,0.62890625
1684492817.8365548,28,0.64453125
1684493200.7773447,32,0.64453125
1684493437.6507955,36,0.63671875
1684493700.1095498,40,0.6484375
1684493971.2046444,44,0.625
1684494240.6237035,48,0.640625
1684494515.8100667,52,0.625
1684494792.0757892,56,0.62109375
1684495082.985709,60,0.625
1684495635.965507,64,0.6328125
1684495927.8450022,68,0.60546875
1684496219.0065944,72,0.58984375
1684496511.5846822,76,0.57421875
1684496806.8583157,80,0.578125
1684497103.6681104,84,0.609375
1684497400.2852833,88,0.6171875
1684497696.837924,92,0.5859375
1684498257.306002,96,0.5703125
1684498552.9652743,100,0.54296875
1684498851.262908,104,0.546875
1684499149.5858135,108,0.5234375
1684499447.809962,112,0.53125
1684499748.0597663,116,0.53515625
1684500050.8634381,120,0.54296875
1684500353.095638,124,0.5390625
1684500924.189754,128,0.546875
1684501225.8012633,132,0.52734375
1684501527.7244093,136,0.56640625
1684501827.8496838,140,0.54296875
1684502130.9619431,144,0.5625
1684502432.8523605,148,0.51953125
1684502733.019368,152,0.5078125
1684503032.7784784,156,0.54296875
1684503607.9698813,160,0.53515625
1684503909.9987364,164,0.515625
1684504210.7129614,168,0.51953125
1684504511.916311,172,0.51953125
1684504815.3852015,176,0.53515625
1684505119.6843503,180,0.515625
1684505422.8837638,184,0.5390625
1684505723.6474278,188,0.51171875
1684506292.5456455,192,0.5
1684506592.5709436,196,0.5078125
1684506894.9281976,200,0.52734375
1684507199.1465707,204,0.55859375
1684507504.7744284,208,0.51953125
1684507806.744097,212,0.515625
1684508107.5245464,216,0.5
1684508407.2005079,220,0.5078125
1684508977.3439069,224,0.515625
1684509279.4996064,228,0.5
1684509582.2700224,232,0.5078125
1684509884.7850435,236,0.50390625
1684510188.609445,240,0.5078125
1684510492.4164898,244,0.50390625
1684510792.880286,248,0.51171875
1684511093.3626566,252,0.50390625
1684511663.9235587,256,0.51953125
1684511964.4948168,260,0.515625
1684512263.7404196,264,0.50390625
1684512562.7100494,268,0.51171875
1684512860.95938,272,0.49609375
1684513160.7336493,276,0.515625
1684513464.3767488,280,0.4921875
1684513769.618119,284,0.52734375
1684514348.5003955,288,0.49609375
1684514649.8129363,292,0.4921875
1684514950.525577,296,0.50390625
1684515252.428493,300,0.5078125
1684515557.0997205,304,0.515625
1684515861.766545,308,0.4765625
1684516162.355155,312,0.5
1684516460.2235482,316,0.50390625
1684517027.5837536,320,0.5078125
1684517327.2616217,324,0.5
1684517626.8587203,328,0.5
1684517929.5786111,332,0.5
1684518234.7926965,336,0.515625
1684518538.0046575,340,0.51171875
1684518839.1545153,344,0.5078125
1684519140.1970456,348,0.515625
1684519716.530136,352,0.5078125
1684520021.1657736,356,0.5390625
1684520325.9702508,360,0.49609375
1684520628.9310052,364,0.50390625
1684520930.865643,368,0.515625
1684521231.5440643,372,0.49609375
1684521532.9274478,376,0.51171875
1684521833.6596167,380,0.5
1684522401.1601908,384,0.4921875
1684522700.0986128,388,0.5078125
1684522997.3666043,392,0.5078125
1684523302.573497,396,0.515625
1684523606.6175678,400,0.47265625
1684523909.2485313,404,0.5078125
1684524210.2567058,408,0.51171875
1684524510.3628514,412,0.51171875
1684525078.45788,416,0.49609375
1684525376.9078877,420,0.5
1684525675.7080684,424,0.51171875
1684525978.713041,428,0.53125
1684526281.63458,432,0.53515625
1684526586.2863379,436,0.5546875
1684526888.161349,440,0.51953125
1684527186.5019832,444,0.5
1684527751.8764377,448,0.5
1684528050.9715588,452,0.5078125
1684528352.422019,456,0.51953125
1684528655.4191234,460,0.50390625
1684528960.0428147,464,0.5234375
1684529264.2155216,468,0.51171875
1684529564.619814,472,0.50390625
1684529862.1370761,476,0.49609375
1684530415.5859966,480,0.50390625
1684530709.5390513,484,0.50390625
1684531006.9275181,488,0.5
1684531306.4734328,492,0.50390625
1684531608.7117097,496,0.51171875
1684531912.414926,500,0.51953125
1684532215.6407819,504,0.50390625
1684532518.2240682,508,0.50390625
1684533092.0125477,512,0.51171875
1684533394.3366513,516,0.51171875
1684533694.4486263,520,0.49609375
1684533994.9090586,524,0.50390625
1684534294.9854076,528,0.51953125
1684534595.5033226,532,0.50390625
1684534896.575169,536,0.49609375
1684535199.4172692,540,0.49609375
1684535775.7215118,544,0.50390625
1684536077.8848133,548,0.49609375
1684536378.6980925,552,0.50390625
1684536678.108133,556,0.50390625
1684536977.9733403,560,0.484375
1684537277.1884136,564,0.5078125
1684537575.6575477,568,0.49609375
1684537875.9280322,572,0.5
1684538446.3558452,576,0.5078125
1684538747.8887963,580,0.48046875
1684539051.3157609,584,0.49609375
1684539354.9212763,588,0.49609375
1684539656.8232446,592,0.49609375
1684539958.1921382,596,0.515625
1684540262.152061,600,0.48046875
1684540566.2953048,604,0.52734375
1684541140.3308122,608,0.5
1684541441.9320166,612,0.52734375
1684541745.4281359,616,0.51171875
1684542048.85829,620,0.53125
1684542353.1693687,624,0.51171875
1684542655.244774,628,0.50390625
1684542958.7302275,632,0.5078125
1684543260.1368556,636,0.49609375
1684543836.8144667,640,0.49609375
