Wall time,Step,Value
1684461661.7925465,0,0.60546875
1684461763.774512,4,0.59375
1684461871.6016905,8,0.625
1684461992.6294754,12,0.60546875
1684462101.2274606,16,0.61328125
1684462205.1148002,20,0.6015625
1684462304.9602444,24,0.58203125
1684462403.4094384,28,0.58203125
1684462586.5607038,32,0.59375
1684462683.0425613,36,0.57421875
1684462771.4906838,40,0.5390625
1684462850.1884134,44,0.52734375
1684462922.6547766,48,0.51171875
1684462991.1354089,52,0.51171875
1684463056.9195857,56,0.50390625
1684463120.3173087,60,0.5
1684463231.8876622,64,0.5
1684463293.2866344,68,0.5
1684463355.2999122,72,0.5
1684463415.6306677,76,0.5
1684463475.7102344,80,0.50390625
1684463536.2435477,84,0.50390625
1684463597.5109527,88,0.5
1684463659.5975976,92,0.5
1684463769.2747133,96,0.50390625
1684463829.4479425,100,0.50390625
1684463889.861956,104,0.5
1684463950.2720888,108,0.50390625
1684464010.29467,112,0.5
1684464070.2247207,116,0.50390625
1684464130.386997,120,0.50390625
1684464190.406647,124,0.50390625
1684464298.9941673,128,0.50390625
1684464359.0635536,132,0.50390625
1684464420.1842482,136,0.50390625
1684464479.874488,140,0.50390625
1684464540.213271,144,0.5
1684464600.2043853,148,0.50390625
1684464660.4571965,152,0.50390625
1684464720.0571384,156,0.5
1684464828.3087924,160,0.5
1684464887.887192,164,0.5
1684464947.6707125,168,0.5
1684465007.229178,172,0.5
1684465066.8432086,176,0.5
1684465128.0925035,180,0.5
1684465187.5110786,184,0.5
1684465247.1663527,188,0.5
1684465354.621787,192,0.5
1684465414.8036504,196,0.5
1684465474.2981129,200,0.5
1684465533.6700423,204,0.5
1684465593.3287416,208,0.5
1684465652.81182,212,0.5
1684465712.1220045,216,0.5
1684465771.883629,220,0.5
1684465879.8438692,224,0.5
1684465939.2962828,228,0.5
1684465998.7076948,232,0.5
1684466058.5477452,236,0.5
1684466118.0339859,240,0.5
1684466177.7675776,244,0.5
1684466237.3018117,248,0.5
1684466296.6191883,252,0.5
1684466404.9491146,256,0.5
1684466464.2087874,260,0.5
1684466523.7425182,264,0.5
1684466583.34587,268,0.5
1684466643.5951383,272,0.5
1684466703.3179562,276,0.5
1684466762.7352962,280,0.5
1684466822.348068,284,0.5
1684466930.5431147,288,0.5
1684466991.5143907,292,0.5
1684467051.3126462,296,0.5
1684467110.9604468,300,0.5
1684467170.5597813,304,0.5
1684467230.5063016,308,0.5
1684467290.1892292,312,0.5
1684467349.9729214,316,0.5
1684467457.9996846,320,0.5
1684467518.588446,324,0.5
1684467578.139937,328,0.5
1684467637.61007,332,0.5
1684467697.2031355,336,0.5
1684467756.936673,340,0.5
1684467816.8861172,344,0.5
1684467876.5670016,348,0.5
1684467984.0610428,352,0.5
1684468043.437039,356,0.5
1684468102.982142,360,0.5
1684468162.4605086,364,0.5
1684468222.0483928,368,0.5
1684468281.5003421,372,0.5
1684468341.0080478,376,0.5
1684468400.3956387,380,0.5
1684468509.009409,384,0.5
1684468568.5189223,388,0.5
1684468628.147961,392,0.5
1684468687.6443658,396,0.5
1684468747.4575126,400,0.5
1684468807.0901797,404,0.5
1684468866.7487087,408,0.5
1684468926.523275,412,0.5
1684469034.5533514,416,0.5
1684469094.051972,420,0.5
1684469153.356971,424,0.5
1684469212.899489,428,0.5
1684469272.4498158,432,0.5
1684469332.1434116,436,0.5
1684469391.7372468,440,0.5
1684469451.0138445,444,0.5
1684469559.9681902,448,0.5
1684469619.707813,452,0.5
1684469679.2251983,456,0.5
1684469738.7356248,460,0.5
1684469798.2073221,464,0.5
1684469857.6059659,468,0.5
1684469917.4801493,472,0.5
1684469976.7948291,476,0.5
1684470084.283918,480,0.5
1684470143.8918364,484,0.5
1684470203.737149,488,0.5
1684470264.1603262,492,0.5
1684470324.8790295,496,0.5
1684470384.4695835,500,0.5
1684470444.364651,504,0.5
1684470503.834463,508,0.5
1684470612.2389498,512,0.5
1684470671.6713502,516,0.5
1684470731.223985,520,0.5
1684470790.4573793,524,0.5
1684470850.1762953,528,0.5
1684470909.6365786,532,0.5
1684470968.8142653,536,0.5
1684471028.816473,540,0.5
1684471139.0920627,544,0.5
1684471198.6390119,548,0.5
1684471257.9998102,552,0.5
1684471317.3915908,556,0.5
1684471376.887346,560,0.5
1684471436.554427,564,0.5
1684471495.9660447,568,0.5
1684471555.2718053,572,0.5
1684471662.4991343,576,0.5
1684471722.5477676,580,0.5
1684471781.9569058,584,0.5
1684471841.218507,588,0.5
1684471900.5250719,592,0.5
1684471959.8445108,596,0.5
1684472019.9229238,600,0.5
1684472079.2148137,604,0.5
1684472186.4387712,608,0.5
1684472245.5830512,612,0.5
1684472304.8980148,616,0.5
1684472364.7775617,620,0.5
1684472423.9462485,624,0.5
1684472483.2438505,628,0.5
1684472542.6169963,632,0.5
1684472601.979294,636,0.5
1684472710.1505919,640,0.5
