Wall time,Step,Value
1684905156.5706596,0,0.6328125
1684905272.3515718,4,0.625
1684905394.6049802,8,0.625
1684905521.1168704,12,0.60546875
1684905650.5575902,16,0.63671875
1684905787.9430475,20,0.6328125
1684905911.0373936,24,0.62890625
1684906036.0989366,28,0.62890625
1684906273.383564,32,0.62109375
1684906398.8984838,36,0.61328125
1684906527.4628832,40,0.61328125
1684906652.755341,44,0.62109375
1684906780.1090305,48,0.6328125
1684906904.490015,52,0.6171875
1684907031.5859516,56,0.62109375
1684907159.1271644,60,0.625
1684907392.3988929,64,0.625
1684907516.0724425,68,0.62890625
1684907641.9684665,72,0.59765625
1684907766.335121,76,0.62109375
1684907892.775232,80,0.6171875
1684908019.4934528,84,0.60546875
1684908144.2822897,88,0.62109375
1684908279.5921206,92,0.6171875
1684908523.1285682,96,0.59765625
1684908648.748457,100,0.62890625
1684908776.75398,104,0.625
1684908907.8268158,108,0.62109375
1684909036.6228845,112,0.6015625
1684909163.7581067,116,0.62890625
1684909288.5663917,120,0.61328125
1684909411.7547853,124,0.60546875
1684909644.5764093,128,0.625
1684909774.4077916,132,0.6328125
1684909904.5862083,136,0.6171875
1684910031.7819715,140,0.61328125
1684910160.9628367,144,0.62890625
1684910291.7078433,148,0.64453125
1684910450.8585675,152,0.625
1684910587.8137927,156,0.609375
1684910830.2088182,160,0.60546875
1684910959.3258271,164,0.6171875
1684911091.3310118,168,0.62890625
1684911225.9498315,172,0.62890625
1684911353.550837,176,0.61328125
1684911478.7288878,180,0.6328125
1684911606.6484125,184,0.63671875
1684911734.8815808,188,0.6328125
1684911975.6682093,192,0.62109375
1684912105.2072725,196,0.61328125
1684912233.4306724,200,0.59765625
1684912367.6107514,204,0.62890625
1684912492.3718553,208,0.609375
1684912618.7767098,212,0.6015625
1684912744.8275568,216,0.59765625
1684912872.449004,220,0.609375
1684913109.3303406,224,0.625
1684913234.8407116,228,0.62890625
1684913366.4310052,232,0.62109375
1684913496.954462,236,0.625
1684913626.0415316,240,0.6484375
1684913765.851369,244,0.6015625
1684913899.5173695,248,0.609375
1684914033.855391,252,0.625
1684914272.6067045,256,0.62109375
1684914403.043672,260,0.609375
1684914539.456366,264,0.62890625
1684914672.5220318,268,0.6015625
1684914807.8298483,272,0.6171875
1684914940.808962,276,0.6171875
1684915077.3379295,280,0.61328125
1684915214.2073233,284,0.62109375
1684915471.5818355,288,0.61328125
1684915603.8529036,292,0.61328125
1684915731.4978616,296,0.625
1684915859.4734762,300,0.63671875
1684915990.6497,304,0.6171875
1684916113.3354273,308,0.59765625
1684916238.6515403,312,0.6015625
1684916364.970531,316,0.62109375
1684916600.7826786,320,0.58984375
1684916729.9204054,324,0.64453125
1684916853.4333308,328,0.62109375
1684916978.5625927,332,0.62109375
1684917102.3992927,336,0.6171875
1684917231.187781,340,0.61328125
1684917357.9874701,344,0.62109375
1684917486.6235087,348,0.609375
1684917728.676563,352,0.6171875
1684917864.693451,356,0.60546875
1684917993.1510868,360,0.62890625
1684918124.5893939,364,0.61328125
1684918253.8170407,368,0.6171875
1684918383.4603682,372,0.58984375
1684918507.72319,376,0.6015625
1684918634.939325,380,0.6171875
1684918871.6675816,384,0.59765625
1684918999.8870232,388,0.625
1684919126.2918015,392,0.62890625
1684919249.9982007,396,0.625
1684919376.0191247,400,0.625
1684919506.953576,404,0.64453125
1684919633.405963,408,0.65625
1684919770.5739574,412,0.625
1684920017.8663049,416,0.640625
1684920151.3038778,420,0.609375
1684920287.9021666,424,0.59765625
1684920419.062135,428,0.6328125
1684920549.1479304,432,0.625
1684920677.8904066,436,0.625
1684920802.6397333,440,0.640625
1684920930.7598858,444,0.609375
1684921176.387244,448,0.59375
1684921310.170778,452,0.60546875
1684921440.3910365,456,0.62109375
1684921567.324721,460,0.61328125
1684921695.8596563,464,0.625
1684921824.3705053,468,0.609375
1684921956.4391537,472,0.609375
1684922084.9777093,476,0.6171875
1684922324.046525,480,0.625
1684922459.6573794,484,0.60546875
1684922593.7724872,488,0.625
1684922726.6244688,492,0.62890625
1684922857.1997437,496,0.60546875
1684922990.8574455,500,0.61328125
1684923121.4796221,504,0.609375
1684923251.8157809,508,0.609375
1684923488.6648002,512,0.609375
1684923612.9248211,516,0.62109375
1684923738.7313008,520,0.61328125
1684923866.0525556,524,0.62109375
1684923992.7632103,528,0.6015625
1684924120.1124787,532,0.63671875
1684924251.1046097,536,0.6015625
1684924381.297629,540,0.6171875
1684924622.4527326,544,0.6015625
1684924751.0105782,548,0.625
1684924881.9326286,552,0.6171875
1684925010.5099435,556,0.6171875
1684925143.310008,560,0.59375
1684925276.469125,564,0.6171875
1684925409.8565416,568,0.6171875
1684925544.079637,572,0.61328125
1684925787.9832878,576,0.6171875
1684925918.912671,580,0.609375
1684926049.1957674,584,0.6015625
1684926176.95501,588,0.60546875
1684926305.8186288,592,0.61328125
1684926436.201664,596,0.59375
1684926565.4378288,600,0.609375
1684926695.3801494,604,0.62109375
1684926938.7258177,608,0.6015625
1684927065.066146,612,0.609375
1684927197.1970704,616,0.609375
1684927328.9956505,620,0.59375
1684927460.6137228,624,0.609375
1684927590.7046893,628,0.625
1684927718.824919,632,0.59375
1684927850.6684253,636,0.6171875
1684928088.7494874,640,0.625
