Wall time,Step,Value
1696129209.9198086,0,0.66796875
1696129406.9774165,8,0.68359375
1696129600.5971131,16,0.6875
1696129797.8990047,24,0.68359375
1696130129.5675497,32,0.68359375
1696130316.3404193,40,0.67578125
1696130500.3733675,48,0.69140625
1696130697.1878057,56,0.6953125
1696131038.306992,64,0.70703125
1696131230.5811934,72,0.71484375
1696131419.7714689,80,0.6875
1696131607.6133187,88,0.6953125
1696131938.0713382,96,0.69140625
1696132133.017845,104,0.69140625
1696132325.0794501,112,0.69140625
1696132522.0507984,120,0.6875
1696132857.0819404,128,0.67578125
1696133043.7622216,136,0.68359375
1696133225.915843,144,0.6796875
1696133404.4982822,152,0.69140625
1696133720.467078,160,0.69140625
1696133905.0463367,168,0.69140625
1696134087.8852947,176,0.69140625
1696134273.3974693,184,0.69921875
1696134591.8017666,192,0.69140625
1696134772.595676,200,0.69140625
1696134955.850187,208,0.69921875
1696135143.2772703,216,0.6953125
1696135463.7013226,224,0.70703125
1696135652.9359844,232,0.703125
1696135833.8801372,240,0.69140625
1696136018.6907816,248,0.6875
1696136333.3649666,256,0.6875
1696136515.340153,264,0.6875
1696136694.6505744,272,0.6875
1696136877.3507612,280,0.6875
1696137197.6869822,288,0.69140625
1696137383.1544583,296,0.69140625
1696137564.4208524,304,0.68359375
1696137749.2710407,312,0.6875
1696138070.4375408,320,0.69140625
1696138254.0884635,328,0.6953125
1696138434.1333182,336,0.69140625
1696138615.5883732,344,0.68359375
1696138930.9349513,352,0.68359375
1696139122.5190423,360,0.68359375
1696139310.7809129,368,0.68359375
1696139494.0827568,376,0.6796875
1696139812.5477479,384,0.67578125
1696140001.1350906,392,0.67578125
1696140183.9929705,400,0.67578125
1696140369.3017035,408,0.6796875
1696140695.3756025,416,0.68359375
1696140876.6184042,424,0.68359375
1696141062.5399501,432,0.68359375
1696141244.2895393,440,0.671875
1696141557.266696,448,0.6796875
1696141736.3970575,456,0.6796875
1696141916.1381316,464,0.6953125
1696142095.2577999,472,0.67578125
1696142405.5970871,480,0.67578125
1696142592.8313153,488,0.67578125
1696142772.8093705,496,0.6796875
1696142953.5541368,504,0.6796875
1696143270.5857787,512,0.6796875
1696143444.869324,520,0.671875
1696143622.6148953,528,0.68359375
1696143807.0845296,536,0.68359375
1696144111.1069791,544,0.6875
1696144288.1873996,552,0.69140625
1696144461.376771,560,0.69140625
1696144641.192763,568,0.69140625
1696144943.47449,576,0.6796875
1696145115.5790443,584,0.6875
1696145294.2569537,592,0.67578125
1696145475.670327,600,0.6796875
1696145778.6156747,608,0.6796875
1696145953.853406,616,0.6796875
1696146131.7947981,624,0.66796875
1696146309.362473,632,0.671875
1696146606.3889117,640,0.66796875
1696146778.167896,648,0.6875
1696146948.3730903,656,0.69140625
1696147119.1644497,664,0.6875
1696147420.6643178,672,0.69140625
1696147598.5974839,680,0.69140625
1696147771.683823,688,0.66015625
1696147940.2041101,696,0.67578125
1696148230.8574805,704,0.671875
1696148396.1434004,712,0.67578125
1696148563.4604478,720,0.671875
1696148740.0474577,728,0.65625
1696149027.654976,736,0.65625
1696149198.6816638,744,0.65625
1696149367.3181093,752,0.65625
1696149534.5472016,760,0.65625
1696149823.7883406,768,0.65625
1696149990.850328,776,0.65625
1696150161.989481,784,0.65625
1696150331.8193328,792,0.65625
1696150622.838097,800,0.6640625
1696150792.094764,808,0.65625
1696150960.8641524,816,0.66015625
1696151133.2795515,824,0.6640625
1696151423.0526145,832,0.6640625
1696151594.9919882,840,0.6640625
1696151763.6627653,848,0.66015625
1696151938.1970937,856,0.66015625
1696152232.2618577,864,0.65625
1696152402.364336,872,0.66015625
1696152567.6310086,880,0.65625
1696152738.3052568,888,0.6640625
1696153029.4926813,896,0.66796875
1696153199.273433,904,0.6796875
1696153371.250137,912,0.6796875
1696153537.0601823,920,0.67578125
1696153824.4540215,928,0.67578125
1696153992.7967043,936,0.671875
1696154164.153401,944,0.671875
1696154337.108903,952,0.671875
1696154629.943725,960,0.6796875
1696154798.0244093,968,0.68359375
1696154967.8786438,976,0.68359375
1696155138.7413616,984,0.68359375
1696155428.4843435,992,0.68359375
1696155596.194205,1000,0.68359375
1696155762.4091709,1008,0.68359375
1696155932.5116405,1016,0.6796875
1696156216.6520538,1024,0.6796875
1696156390.4393504,1032,0.6796875
1696156559.094997,1040,0.67578125
1696156723.7712734,1048,0.67578125
1696157008.4593952,1056,0.67578125
1696157177.363212,1064,0.67578125
1696157347.17541,1072,0.67578125
1696157515.1719499,1080,0.67578125
1696157807.1341052,1088,0.67578125
1696157976.597495,1096,0.67578125
1696158144.88065,1104,0.67578125
1696158316.93347,1112,0.67578125
1696158605.6092153,1120,0.6796875
1696158780.642638,1128,0.671875
1696158947.237786,1136,0.6796875
1696159120.2157562,1144,0.67578125
1696159418.156907,1152,0.6796875
1696159594.660278,1160,0.6875
1696159770.5498736,1168,0.6875
1696159942.2911606,1176,0.68359375
1696160237.1323125,1184,0.6875
1696160407.85437,1192,0.6875
1696160577.0478466,1200,0.6875
1696160750.43361,1208,0.671875
1696161052.059193,1216,0.6953125
