Wall time,Step,Value
1696129201.8941653,0,0.6796875
1696129387.96466,8,0.6875
1696129583.8343782,16,0.6875
1696129772.7151935,24,0.6953125
1696130099.9938312,32,0.6875
1696130284.2295363,40,0.6953125
1696130471.0994956,48,0.69921875
1696130661.0259993,56,0.703125
1696130983.4314325,64,0.6875
1696131169.5700142,72,0.69140625
1696131356.5899358,80,0.671875
1696131545.4025407,88,0.66796875
1696131863.8364496,96,0.65625
1696132047.8282921,104,0.65625
1696132231.6432223,112,0.66015625
1696132416.392006,120,0.65625
1696132728.5130293,128,0.6640625
1696132909.3416831,136,0.66015625
1696133093.1837704,144,0.66015625
1696133275.698474,152,0.67578125
1696133579.3195245,160,0.69140625
1696133758.7521884,168,0.6953125
1696133934.5954716,176,0.6875
1696134109.662948,184,0.67578125
1696134408.527655,192,0.6796875
1696134585.3676035,200,0.67578125
1696134757.3198118,208,0.66796875
1696134934.584556,216,0.66796875
1696135239.0722725,224,0.66796875
1696135417.2806656,232,0.66796875
1696135592.7544231,240,0.66796875
1696135768.9371345,248,0.66796875
1696136070.4216764,256,0.66796875
1696136246.8896854,264,0.67578125
1696136423.2252898,272,0.67578125
1696136598.9675481,280,0.6796875
1696136900.4911127,288,0.6796875
1696137078.1979077,296,0.6796875
1696137257.5084128,304,0.67578125
1696137432.8186977,312,0.671875
1696137733.9142108,320,0.671875
1696137909.0647328,328,0.671875
1696138085.514019,336,0.671875
1696138258.0201135,344,0.66796875
1696138557.101803,352,0.66796875
1696138732.827027,360,0.66796875
1696138908.2779133,368,0.671875
1696139079.7761297,376,0.671875
1696139378.0127003,384,0.671875
1696139552.3269246,392,0.671875
1696139726.666923,400,0.671875
1696139900.4686034,408,0.67578125
1696140201.664712,416,0.671875
1696140379.2654202,424,0.67578125
1696140553.2130737,432,0.67578125
1696140725.7345734,440,0.671875
1696141023.1582367,448,0.671875
1696141197.7019713,456,0.671875
1696141372.7166264,464,0.671875
1696141543.8514054,472,0.671875
1696141836.887346,480,0.6640625
1696142007.7053883,488,0.65234375
1696142181.3228304,496,0.67578125
1696142349.6022642,504,0.66796875
1696142637.7622383,512,0.6640625
1696142810.4379413,520,0.6640625
1696142979.2066736,528,0.6640625
1696143151.8435686,536,0.67578125
1696143442.4429967,544,0.671875
1696143611.4594376,552,0.6875
1696143782.5648165,560,0.68359375
1696143952.105456,568,0.6875
1696144245.1611857,576,0.69140625
1696144414.254045,584,0.66796875
1696144586.6231277,592,0.68359375
1696144753.5387301,600,0.6796875
1696145037.9909158,608,0.671875
1696145205.1874468,616,0.67578125
1696145370.4784687,624,0.66796875
1696145538.841701,632,0.671875
1696145827.8617764,640,0.6640625
1696145998.9583282,648,0.6640625
1696146165.579784,656,0.66015625
1696146334.4677262,664,0.6875
1696146624.068089,672,0.66796875
1696146794.4903805,680,0.671875
1696146962.1737306,688,0.68359375
1696147132.079753,696,0.69140625
1696147423.635638,704,0.67578125
1696147594.3469856,712,0.671875
1696147762.0426247,720,0.671875
1696147932.6148734,728,0.671875
1696148227.2043097,736,0.671875
1696148397.6719124,744,0.671875
1696148566.4999518,752,0.67578125
1696148737.9275477,760,0.67578125
1696149029.3805783,768,0.67578125
1696149198.4170809,776,0.67578125
1696149367.0181575,784,0.68359375
1696149540.794708,792,0.68359375
1696149832.900014,800,0.69140625
1696150004.3803432,808,0.66796875
1696150172.0771885,816,0.671875
1696150337.9044151,824,0.66796875
1696150623.933039,832,0.6640625
1696150789.140521,840,0.6640625
1696150956.3555312,848,0.6640625
1696151124.3710077,856,0.671875
1696151410.8885622,864,0.67578125
1696151578.2906747,872,0.67578125
1696151746.4913588,880,0.67578125
1696151914.207801,888,0.68359375
1696152198.3363526,896,0.6875
1696152366.2246156,904,0.68359375
1696152534.4659464,912,0.68359375
1696152698.6324053,920,0.69140625
1696152986.5553968,928,0.69140625
1696153154.1222656,936,0.671875
1696153320.1029975,944,0.671875
1696153487.6196847,952,0.6796875
1696153773.9585829,960,0.67578125
1696153943.429659,968,0.6796875
1696154110.8190675,976,0.6796875
1696154277.8735473,984,0.67578125
1696154563.8674304,992,0.671875
1696154730.6619842,1000,0.671875
1696154898.6439114,1008,0.67578125
1696155066.9190397,1016,0.66796875
1696155355.6897695,1024,0.6796875
1696155523.822182,1032,0.67578125
1696155691.7944598,1040,0.66796875
1696155859.8518348,1048,0.6640625
1696156146.6378434,1056,0.66796875
1696156314.260264,1064,0.671875
1696156484.3785903,1072,0.6796875
1696156655.6652958,1080,0.6875
1696156945.0584185,1088,0.6875
1696157114.2128618,1096,0.6796875
1696157283.4345236,1104,0.69140625
1696157450.8547554,1112,0.69921875
1696157741.5949554,1120,0.69921875
1696157912.386014,1128,0.68359375
1696158079.339224,1136,0.6875
1696158248.876488,1144,0.6796875
1696158536.567635,1152,0.6796875
1696158704.5258975,1160,0.6796875
1696158871.9042082,1168,0.68359375
1696159039.2407355,1176,0.68359375
1696159329.2222226,1184,0.68359375
1696159495.6534493,1192,0.68359375
1696159665.5583088,1200,0.6953125
1696159836.8419092,1208,0.69140625
1696160128.9166958,1216,0.69921875
