Wall time,Step,Value
1695556693.8963737,0,0.6640625
1695556842.97149,8,0.6796875
1695556983.7754474,16,0.6796875
1695557122.4500575,24,0.6796875
1695557356.18515,32,0.6875
1695557486.5701404,40,0.6875
1695557620.9165995,48,0.68359375
1695557749.7306354,56,0.68359375
1695557971.4321015,64,0.65625
1695558095.0058234,72,0.6640625
1695558216.6920695,80,0.64453125
1695558333.2460694,88,0.66015625
1695558541.2504792,96,0.66015625
1695558664.225082,104,0.6640625
1695558783.3323474,112,0.6484375
1695558899.4757817,120,0.66015625
1695559103.2614856,128,0.6484375
1695559221.3942525,136,0.6484375
1695559338.477888,144,0.6640625
1695559456.9735694,152,0.6640625
1695559658.7074356,160,0.66796875
1695559772.4387348,168,0.6875
1695559884.5356712,176,0.67578125
1695559998.6389751,184,0.67578125
1695560197.2475524,192,0.67578125
1695560310.6820035,200,0.671875
1695560423.8836458,208,0.66796875
1695560537.0197506,216,0.6640625
1695560730.802226,224,0.65625
1695560843.0470688,232,0.66015625
1695560954.342702,240,0.6640625
1695561064.6359487,248,0.66796875
1695561256.5427573,256,0.671875
1695561367.547186,264,0.6796875
1695561477.7898593,272,0.68359375
1695561587.5667593,280,0.6796875
1695561780.494639,288,0.6796875
1695561890.0322835,296,0.68359375
1695561999.2246382,304,0.6796875
1695562108.8146994,312,0.6796875
1695562300.5295877,320,0.6796875
1695562412.0397184,328,0.67578125
1695562520.9917505,336,0.6796875
1695562630.1184556,344,0.67578125
1695562820.208517,352,0.67578125
1695562931.3211942,360,0.68359375
1695563037.396136,368,0.6796875
1695563146.9302423,376,0.6796875
1695563337.6553524,384,0.6796875
1695563449.0859902,392,0.68359375
1695563557.1918883,400,0.69140625
1695563668.9021366,408,0.6875
1695563858.0420926,416,0.6875
1695563967.3421319,424,0.6875
1695564075.3556385,432,0.68359375
1695564184.014408,440,0.68359375
1695564375.1394882,448,0.68359375
1695564484.7144678,456,0.6796875
1695564590.8105664,464,0.6796875
1695564697.9051936,472,0.6875
1695564886.4826643,480,0.6875
1695564994.274733,488,0.69140625
1695565100.7454596,496,0.68359375
1695565209.459982,504,0.68359375
1695565398.0920901,512,0.6875
1695565507.3266437,520,0.6875
1695565614.6660905,528,0.69140625
1695565723.8619254,536,0.6875
1695565909.0718,544,0.69140625
1695566016.3201299,552,0.6875
1695566124.0272074,560,0.6875
1695566232.6168907,568,0.69140625
1695566421.461589,576,0.6953125
1695566531.0346143,584,0.6953125
1695566638.2867565,592,0.6953125
1695566744.6822984,600,0.6875
1695566929.919702,608,0.68359375
1695567037.2331898,616,0.6796875
1695567145.3901505,624,0.6796875
1695567251.988559,632,0.68359375
1695567435.9630117,640,0.68359375
1695567540.9248714,648,0.68359375
1695567648.4446397,656,0.68359375
1695567757.8192189,664,0.68359375
1695567943.702862,672,0.68359375
1695568049.9006264,680,0.68359375
1695568157.5003357,688,0.68359375
1695568263.5115743,696,0.68359375
1695568449.7590623,704,0.68359375
1695568555.7146063,712,0.6875
1695568661.8462856,720,0.69140625
1695568769.3389013,728,0.68359375
1695568953.8999376,736,0.6875
1695569059.3732984,744,0.68359375
1695569164.2833912,752,0.68359375
1695569271.0708568,760,0.68359375
