Wall time,Step,Value
1695764730.2458212,0,0.6640625
1695764878.0429547,8,0.671875
1695765024.6301677,16,0.67578125
1695765167.8933403,24,0.68359375
1695765426.222458,32,0.67578125
1695765571.3080716,40,0.671875
1695765719.1513045,48,0.6796875
1695765866.1588285,56,0.69140625
1695766120.1233046,64,0.6796875
1695766267.024991,72,0.671875
1695766409.898335,80,0.66796875
1695766548.8669326,88,0.671875
1695766798.6936412,96,0.66796875
1695766943.0816977,104,0.67578125
1695767088.7915206,112,0.671875
1695767234.509819,120,0.6875
1695767483.9937086,128,0.6796875
1695767625.5674253,136,0.66796875
1695767764.570333,144,0.66796875
1695767909.9628336,152,0.67578125
1695768164.0789435,160,0.6796875
1695768303.900704,168,0.68359375
1695768443.5773575,176,0.6796875
1695768586.43082,184,0.67578125
1695768836.910365,192,0.671875
1695768981.706605,200,0.68359375
1695769124.7848663,208,0.68359375
1695769268.8213482,216,0.6875
1695769515.0263758,224,0.6953125
1695769657.9703043,232,0.671875
1695769802.1876006,240,0.6796875
1695769944.2778833,248,0.69140625
1695770193.6147673,256,0.6875
1695770336.229347,264,0.6796875
1695770474.7320602,272,0.65625
1695770618.2972212,280,0.6640625
1695770873.571381,288,0.671875
1695771019.7367918,296,0.66796875
1695771164.9599442,304,0.6640625
1695771311.1510663,312,0.66796875
1695771565.2960384,320,0.671875
1695771718.7951598,328,0.66796875
1695771860.3008277,336,0.6796875
1695772003.6055815,344,0.69921875
1695772261.6747804,352,0.6875
1695772410.5622482,360,0.68359375
1695772556.20485,368,0.68359375
1695772703.6812575,376,0.68359375
1695772965.9913049,384,0.69140625
1695773116.0043175,392,0.67578125
1695773258.9403942,400,0.6796875
1695773406.062797,408,0.68359375
1695773659.2231448,416,0.68359375
1695773807.0753295,424,0.6875
1695773950.944321,432,0.66796875
1695774098.1284597,440,0.66796875
1695774356.7017322,448,0.68359375
1695774506.7373388,456,0.66796875
1695774648.779176,464,0.66796875
1695774796.4624803,472,0.671875
1695775044.4523873,480,0.66796875
1695775190.0500932,488,0.671875
1695775331.7849467,496,0.6875
1695775479.542601,504,0.6875
1695775735.390317,512,0.68359375
1695775887.7351687,520,0.69140625
1695776037.138018,528,0.66796875
1695776200.6469493,536,0.66796875
1695776472.3152068,544,0.68359375
1695776627.1601996,552,0.67578125
1695776778.1257071,560,0.671875
1695776933.7181878,568,0.67578125
1695777196.9970977,576,0.6796875
1695777348.2410183,584,0.6796875
1695777492.3284514,592,0.68359375
1695777635.5505092,600,0.6796875
1695777886.7533314,608,0.67578125
1695778039.2808836,616,0.6875
1695778194.2191782,624,0.69140625
1695778347.2473047,632,0.68359375
1695778614.0877306,640,0.6875
1695778765.9045036,648,0.6875
1695778919.8670294,656,0.68359375
1695779076.0313823,664,0.6875
1695779341.6630275,672,0.6875
1695779493.7063289,680,0.6953125
1695779649.449113,688,0.6953125
1695779800.4894981,696,0.6875
1695780065.2888424,704,0.6875
1695780219.2028396,712,0.67578125
1695780370.1123304,720,0.6796875
1695780525.6419373,728,0.6796875
1695780791.2181814,736,0.6875
1695780939.7600944,744,0.6875
1695781088.0993085,752,0.68359375
1695781239.614551,760,0.6796875
1695781510.942484,768,0.67578125
1695781668.9641244,776,0.66796875
1695781817.368785,784,0.6796875
1695781972.7934847,792,0.6796875
1695782260.1267414,800,0.6796875
1695782411.9915447,808,0.6875
1695782571.943851,816,0.67578125
1695782725.9385335,824,0.68359375
1695782987.664242,832,0.69921875
1695783138.4640963,840,0.69140625
1695783286.116658,848,0.69140625
1695783433.5454319,856,0.6875
1695783697.1707523,864,0.6953125
1695783846.9442902,872,0.67578125
1695783996.780351,880,0.67578125
1695784149.6086106,888,0.69921875
1695784410.5140631,896,0.69140625
1695784561.0097919,904,0.703125
1695784719.626517,912,0.68359375
1695784874.8070736,920,0.68359375
1695785145.707992,928,0.6875
1695785297.858398,936,0.69140625
1695785450.552975,944,0.703125
1695785596.9311056,952,0.6953125
1695785860.2669833,960,0.69921875
1695786008.2044435,968,0.69140625
1695786161.5225744,976,0.703125
1695786309.0482402,984,0.7109375
1695786574.628886,992,0.69921875
1695786724.8208578,1000,0.6953125
1695786873.7936962,1008,0.69921875
1695787026.8182483,1016,0.69921875
1695787288.4122746,1024,0.6953125
1695787441.5784895,1032,0.69140625
1695787593.1370292,1040,0.6796875
1695787741.747213,1048,0.671875
1695788011.6757503,1056,0.6796875
1695788162.0881274,1064,0.68359375
1695788316.9418917,1072,0.67578125
1695788465.7255852,1080,0.6875
1695788739.1248107,1088,0.69921875
1695788893.8235724,1096,0.69140625
1695789048.8734713,1104,0.68359375
1695789200.4292142,1112,0.69140625
1695789470.536874,1120,0.6875
1695789626.7833862,1128,0.6875
1695789781.5543191,1136,0.69921875
1695789938.412572,1144,0.703125
1695790199.1312718,1152,0.703125
1695790353.555216,1160,0.703125
1695790514.25876,1168,0.70703125
1695790669.4839478,1176,0.703125
1695790947.6695633,1184,0.70703125
1695791102.9269497,1192,0.69921875
1695791262.257277,1200,0.71484375
1695791425.3998945,1208,0.703125
1695791712.2061393,1216,0.703125
1695791869.6137545,1224,0.7109375
1695792023.7563953,1232,0.70703125
1695792179.3267548,1240,0.69921875
1695792457.609128,1248,0.70703125
1695792619.9803693,1256,0.6953125
1695792778.6690264,1264,0.71484375
1695792942.4159062,1272,0.6953125
1695793217.7655172,1280,0.68359375
1695793376.4427774,1288,0.69921875
1695793528.607589,1296,0.69140625
1695793687.4676514,1304,0.70703125
1695793971.35967,1312,0.70703125
1695794128.55895,1320,0.703125
1695794288.1400788,1328,0.703125
1695794445.5180128,1336,0.69921875
1695794716.9415078,1344,0.703125
1695794873.37391,1352,0.69921875
1695795040.0151582,1360,0.703125
1695795194.826068,1368,0.71484375
1695795470.1445315,1376,0.70703125
1695795640.3497038,1384,0.70703125
1695795795.2635505,1392,0.6953125
1695795957.3363948,1400,0.69140625
1695796245.7960923,1408,0.69140625
1695796409.4847682,1416,0.69921875
1695796570.29481,1424,0.6953125
1695796723.3360286,1432,0.703125
1695796995.9707325,1440,0.69921875
1695797153.488293,1448,0.68359375
1695797323.5844548,1456,0.703125
1695797485.492396,1464,0.7109375
1695797782.3776646,1472,0.69140625
1695797946.3200338,1480,0.703125
1695798118.1947405,1488,0.70703125
1695798283.356048,1496,0.71484375
1695798577.146062,1504,0.71875
1695798736.3663337,1512,0.69921875
1695798907.2311726,1520,0.69921875
1695799076.881379,1528,0.703125
1695799370.0432284,1536,0.7109375
1695799529.6242764,1544,0.69921875
1695799691.583389,1552,0.703125
1695799857.4775646,1560,0.69921875
1695800148.3098452,1568,0.69140625
1695800313.907849,1576,0.6875
1695800472.9286299,1584,0.6953125
1695800639.0420697,1592,0.69140625
1695800938.7427094,1600,0.6796875
