Wall time,Step,Value
1695937701.1806388,0,0.6640625
1695937856.6517909,8,0.67578125
1695938005.3989367,16,0.6796875
1695938155.002893,24,0.67578125
1695938416.7045875,32,0.67578125
1695938561.4752276,40,0.6796875
1695938708.067333,48,0.6796875
1695938857.46743,56,0.6875
1695939127.2071118,64,0.6875
1695939277.0757747,72,0.67578125
1695939424.7316337,80,0.68359375
1695939572.8251212,88,0.67578125
1695939841.433963,96,0.67578125
1695939992.7533343,104,0.6875
1695940137.4737256,112,0.69921875
1695940283.4396093,120,0.6875
1695940543.430396,128,0.6875
1695940690.31426,136,0.6796875
1695940836.1676073,144,0.6875
1695940982.6980567,152,0.65625
1695941239.4993806,160,0.66796875
1695941380.1610842,168,0.6640625
1695941523.2368107,176,0.69140625
1695941669.2618058,184,0.6875
1695941928.6755888,192,0.6875
1695942072.6392226,200,0.68359375
1695942228.5596511,208,0.6875
1695942375.7791207,216,0.6796875
1695942632.2088683,224,0.67578125
1695942776.3278875,232,0.68359375
1695942921.667223,240,0.6875
1695943071.1027415,248,0.6796875
1695943328.2242382,256,0.6796875
1695943477.3635132,264,0.66796875
1695943631.5881324,272,0.6796875
1695943780.3274088,280,0.6875
1695944047.283537,288,0.69140625
1695944194.5625975,296,0.671875
1695944340.1556494,304,0.66796875
1695944485.2952073,312,0.67578125
1695944743.8374758,320,0.671875
1695944899.4944031,328,0.6875
1695945055.511014,336,0.6953125
1695945211.0856504,344,0.6875
1695945483.907958,352,0.6875
1695945642.2464886,360,0.68359375
1695945799.6946864,368,0.6796875
1695945957.2824843,376,0.671875
1695946226.127618,384,0.6796875
1695946375.2247143,392,0.68359375
1695946520.8350139,400,0.6875
1695946669.3339581,408,0.6875
1695946930.1652782,416,0.6875
1695947080.3859336,424,0.703125
1695947232.8844526,432,0.70703125
1695947389.8093102,440,0.69140625
1695947660.661604,448,0.703125
1695947815.0486789,456,0.69140625
1695947961.0724912,464,0.69140625
1695948110.0811322,472,0.6953125
1695948369.6847432,480,0.6875
1695948519.550507,488,0.703125
1695948675.6617563,496,0.6953125
1695948833.5484955,504,0.69140625
1695949100.5587394,512,0.703125
1695949252.8746717,520,0.69921875
1695949405.0716002,528,0.703125
1695949552.5045543,536,0.69921875
1695949809.86266,544,0.6875
1695949958.2414658,552,0.69921875
1695950111.5147219,560,0.7109375
1695950264.0380337,568,0.70703125
1695950529.7550237,576,0.69921875
1695950676.4676452,584,0.6953125
1695950837.4571059,592,0.6953125
1695950985.83961,600,0.69140625
1695951248.6929007,608,0.69921875
1695951396.5356398,616,0.703125
1695951548.779582,624,0.7109375
1695951695.7148268,632,0.70703125
1695951961.0991814,640,0.703125
1695952114.6889017,648,0.69921875
1695952265.5345082,656,0.7109375
1695952418.6723602,664,0.703125
1695952685.8674164,672,0.69921875
1695952834.0264373,680,0.69921875
1695952983.9063466,688,0.70703125
1695953135.1639092,696,0.69921875
1695953397.3506052,704,0.6953125
1695953544.7414448,712,0.67578125
1695953695.229484,720,0.6875
1695953846.4234498,728,0.69921875
1695954102.530338,736,0.69921875
1695954246.6882474,744,0.703125
1695954392.351468,752,0.70703125
1695954535.9654856,760,0.7109375
1695954789.0489776,768,0.6953125
1695954932.897188,776,0.703125
1695955083.8560245,784,0.69921875
1695955230.2412543,792,0.703125
1695955484.8696852,800,0.6875
1695955631.2128706,808,0.6875
1695955776.6600335,816,0.68359375
1695955921.3564458,824,0.6875
1695956176.6240053,832,0.67578125
1695956321.851322,840,0.68359375
1695956467.3407915,848,0.69921875
1695956615.2758079,856,0.703125
1695956875.1916156,864,0.70703125
1695957020.3301666,872,0.703125
1695957165.999541,880,0.6875
1695957309.750881,888,0.6875
1695957572.4709783,896,0.6953125
1695957719.3629484,904,0.68359375
1695957867.850548,912,0.68359375
1695958015.2686732,920,0.68359375
1695958267.3245094,928,0.6875
1695958415.4626114,936,0.6875
1695958561.5367534,944,0.69140625
1695958704.362858,952,0.68359375
1695958964.5874221,960,0.6796875
1695959111.940005,968,0.69140625
1695959257.0866964,976,0.69140625
1695959406.8752072,984,0.6875
1695959670.740661,992,0.69921875
1695959818.1525397,1000,0.71484375
1695959976.7387748,1008,0.70703125
1695960122.1423442,1016,0.703125
1695960384.3060472,1024,0.6796875
1695960532.8494587,1032,0.6796875
1695960684.9002643,1040,0.69140625
1695960832.0859077,1048,0.6875
1695961088.753348,1056,0.69140625
1695961233.609224,1064,0.6875
1695961376.168087,1072,0.67578125
1695961519.563134,1080,0.67578125
1695961764.7802627,1088,0.6640625
1695961910.3872683,1096,0.6796875
1695962051.9804778,1104,0.68359375
1695962197.3533554,1112,0.69140625
1695962458.981975,1120,0.68359375
1695962606.6008875,1128,0.68359375
1695962751.782,1136,0.69140625
1695962896.8570087,1144,0.6796875
1695963155.790154,1152,0.67578125
1695963307.8723497,1160,0.6796875
1695963460.8217862,1168,0.671875
1695963609.9023135,1176,0.67578125
1695963860.0382333,1184,0.6796875
1695964005.926839,1192,0.67578125
1695964147.3561168,1200,0.66796875
1695964290.5849261,1208,0.671875
1695964540.1159737,1216,0.67578125
1695964688.608296,1224,0.67578125
1695964833.5214183,1232,0.68359375
1695964978.2725804,1240,0.68359375
1695965233.588207,1248,0.69140625
1695965376.7951412,1256,0.6875
1695965518.6194701,1264,0.703125
1695965662.108993,1272,0.69921875
1695965916.5236323,1280,0.6953125
1695966061.5475917,1288,0.69140625
1695966209.8495317,1296,0.68359375
1695966352.4005404,1304,0.68359375
1695966615.8611019,1312,0.703125
1695966763.3393743,1320,0.69140625
1695966916.4841044,1328,0.6953125
1695967064.4149334,1336,0.703125
1695967324.4048243,1344,0.69921875
1695967473.6565678,1352,0.70703125
1695967619.3417592,1360,0.69921875
1695967773.1791499,1368,0.6875
1695968039.224381,1376,0.6875
1695968190.6073318,1384,0.6953125
1695968337.9139593,1392,0.68359375
1695968486.4014926,1400,0.68359375
1695968751.5544088,1408,0.67578125
1695968905.1961234,1416,0.67578125
1695969054.0048692,1424,0.703125
1695969202.3423593,1432,0.69921875
1695969458.4086685,1440,0.7109375
1695969605.1678417,1448,0.703125
1695969749.8263874,1456,0.69140625
1695969897.809917,1464,0.71484375
1695970151.2743192,1472,0.70703125
1695970296.9142313,1480,0.7109375
1695970441.4163523,1488,0.7265625
1695970592.9322312,1496,0.71875
1695970851.1812978,1504,0.71484375
1695970990.5240486,1512,0.7109375
1695971134.78269,1520,0.703125
1695971278.9769664,1528,0.6953125
1695971537.9262128,1536,0.69140625
1695971687.793264,1544,0.68359375
1695971835.4759758,1552,0.6875
1695971978.5783937,1560,0.6875
1695972226.7206783,1568,0.6953125
1695972372.7295668,1576,0.6796875
1695972523.1123364,1584,0.6796875
1695972671.8026974,1592,0.67578125
1695972930.9375916,1600,0.69140625
