Wall time,Step,Value
1695724961.6084418,0,0.6640625
1695725109.7022157,8,0.67578125
1695725254.0939884,16,0.68359375
1695725394.0111814,24,0.66796875
1695725632.2911987,32,0.6796875
1695725770.8141496,40,0.68359375
1695725902.1641004,48,0.703125
1695726037.3461075,56,0.68359375
1695726262.0568268,64,0.6953125
1695726384.6438365,72,0.69921875
1695726506.98461,80,0.69140625
1695726629.044972,88,0.67578125
1695726841.3992321,96,0.6875
1695726963.4227462,104,0.69921875
1695727083.100001,112,0.69140625
1695727201.231889,120,0.6953125
1695727406.46132,128,0.6875
1695727523.0153797,136,0.69140625
1695727642.5471475,144,0.69140625
1695727757.6405025,152,0.69921875
1695727959.6400652,160,0.6953125
1695728073.9824317,168,0.7109375
1695728191.5997112,176,0.71484375
1695728310.6925094,184,0.69921875
1695728512.903299,192,0.69921875
1695728628.975852,200,0.6953125
1695728743.961288,208,0.70703125
1695728857.189072,216,0.70703125
1695729054.527108,224,0.6953125
1695729168.300441,232,0.70703125
1695729280.6683958,240,0.70703125
1695729394.1607153,248,0.69921875
1695729589.819677,256,0.69921875
1695729700.1607206,264,0.703125
1695729812.2493596,272,0.703125
1695729925.6668053,280,0.6953125
1695730120.7459042,288,0.703125
1695730232.5145266,296,0.7109375
1695730344.920995,304,0.70703125
1695730455.7133794,312,0.71875
1695730652.3048177,320,0.703125
1695730763.8997478,328,0.7109375
1695730874.2404065,336,0.70703125
1695730985.4778223,344,0.71484375
1695731176.7280862,352,0.71484375
1695731287.8993723,360,0.7109375
1695731397.3300574,368,0.7109375
1695731506.2056804,376,0.70703125
1695731698.665479,384,0.71484375
1695731808.23199,392,0.71875
1695731917.0519228,400,0.71484375
1695732026.4475238,408,0.7109375
1695732216.1485653,416,0.71875
1695732325.8648949,424,0.71484375
1695732435.5376797,432,0.71875
1695732543.2603376,440,0.72265625
1695732733.6097524,448,0.71875
1695732842.2755132,456,0.7265625
1695732952.7505186,464,0.72265625
1695733061.9919758,472,0.71875
1695733247.2839487,480,0.71484375
1695733353.6004086,488,0.71875
1695733460.118633,496,0.71484375
1695733566.6576371,504,0.7109375
1695733753.3308914,512,0.70703125
1695733859.1636934,520,0.7109375
1695733964.647684,528,0.7109375
1695734071.0123334,536,0.71484375
1695734256.0622363,544,0.71484375
1695734362.3771799,552,0.72265625
1695734470.4364128,560,0.71484375
1695734577.9910874,568,0.71875
1695734763.9037814,576,0.71484375
1695734870.5928764,584,0.7109375
1695734977.8349757,592,0.7109375
1695735084.2046697,600,0.7109375
1695735270.042956,608,0.70703125
1695735377.6997325,616,0.70703125
1695735483.7680283,624,0.7109375
1695735588.9555662,632,0.7109375
1695735774.1381574,640,0.71484375
1695735880.6567314,648,0.71484375
1695735985.7709675,656,0.71875
1695736091.3486063,664,0.7109375
1695736277.3458753,672,0.70703125
1695736383.1188173,680,0.703125
1695736491.61315,688,0.6953125
1695736596.926931,696,0.6953125
1695736778.4842381,704,0.703125
1695736884.168976,712,0.69921875
1695736990.2251258,720,0.703125
1695737095.1855009,728,0.69921875
1695737278.2710464,736,0.70703125
1695737383.180886,744,0.70703125
1695737489.4951174,752,0.703125
1695737594.1974323,760,0.69921875
1695737778.3291173,768,0.6953125
1695737883.152852,776,0.6953125
1695737988.3573034,784,0.69921875
1695738093.0910783,792,0.69921875
1695738274.4258473,800,0.703125
1695738380.667805,808,0.703125
1695738485.8173711,816,0.6953125
1695738589.5863993,824,0.6953125
1695738771.2900019,832,0.6953125
1695738876.498146,840,0.6953125
1695738979.7918355,848,0.69921875
1695739086.1972203,856,0.6953125
1695739268.6537182,864,0.6953125
1695739372.5791276,872,0.6953125
1695739477.597097,880,0.6953125
1695739580.7254608,888,0.69140625
1695739762.6145415,896,0.69140625
1695739867.7369702,904,0.69140625
1695739971.8819034,912,0.69140625
1695740076.7658145,920,0.69140625
1695740257.249467,928,0.6953125
1695740362.2006285,936,0.6953125
1695740465.7013228,944,0.6953125
1695740571.0010836,952,0.6953125
1695740753.3973143,960,0.6953125
1695740858.5617542,968,0.69921875
1695740961.8107467,976,0.6953125
1695741066.8653562,984,0.69921875
1695741248.1394353,992,0.69140625
1695741351.2611182,1000,0.69921875
1695741456.5145519,1008,0.69921875
1695741559.1094284,1016,0.69921875
1695741742.2278545,1024,0.69140625
1695741846.8103092,1032,0.6953125
1695741952.3476179,1040,0.6875
1695742056.4976397,1048,0.6875
1695742236.198868,1056,0.6875
1695742341.4262285,1064,0.6875
1695742444.799009,1072,0.68359375
1695742550.3456826,1080,0.68359375
1695742731.185207,1088,0.69140625
1695742836.9538412,1096,0.6953125
1695742938.9978456,1104,0.6953125
1695743045.173462,1112,0.6953125
1695743226.2441454,1120,0.6953125
1695743330.3000667,1128,0.69140625
1695743436.378041,1136,0.69140625
1695743540.2983317,1144,0.69140625
1695743720.7164962,1152,0.69140625
1695743826.213451,1160,0.69140625
1695743931.3354247,1168,0.69140625
1695744036.298928,1176,0.69140625
1695744219.742474,1184,0.6875
1695744324.9064608,1192,0.6875
1695744429.6418142,1200,0.6875
1695744533.7414448,1208,0.6875
1695744716.6556897,1216,0.68359375
1695744822.871519,1224,0.68359375
1695744926.514014,1232,0.6875
1695745032.9984927,1240,0.6875
1695745213.79248,1248,0.69140625
1695745319.1604607,1256,0.69140625
1695745424.2375343,1264,0.68359375
1695745529.388834,1272,0.68359375
1695745712.0989418,1280,0.68359375
1695745815.6054983,1288,0.6796875
1695745920.5596004,1296,0.68359375
1695746023.4425101,1304,0.6796875
1695746207.0599236,1312,0.67578125
1695746312.0990963,1320,0.671875
1695746415.2393408,1328,0.671875
1695746519.487583,1336,0.671875
1695746701.2962277,1344,0.6640625
1695746805.067422,1352,0.671875
1695746908.4736612,1360,0.67578125
1695747013.584822,1368,0.671875
1695747196.3084724,1376,0.67578125
1695747299.5599997,1384,0.6796875
1695747404.276123,1392,0.6875
1695747507.654282,1400,0.6875
1695747690.8527334,1408,0.6796875
1695747794.9130359,1416,0.66796875
1695747899.0326319,1424,0.66796875
1695748003.23038,1432,0.66796875
1695748184.0795352,1440,0.67578125
1695748288.2775803,1448,0.67578125
1695748393.0186195,1456,0.67578125
1695748496.7578714,1464,0.67578125
1695748677.8791955,1472,0.67578125
1695748780.6884928,1480,0.67578125
1695748886.055653,1488,0.67578125
1695748989.9352946,1496,0.671875
1695749170.4849334,1504,0.671875
1695749274.0720725,1512,0.67578125
1695749377.0302088,1520,0.6796875
1695749482.030726,1528,0.6796875
1695749662.1305256,1536,0.67578125
1695749766.507526,1544,0.68359375
1695749870.8188214,1552,0.6796875
1695749972.9470692,1560,0.68359375
1695750154.3766105,1568,0.68359375
1695750259.8389945,1576,0.6796875
1695750362.2418158,1584,0.6796875
1695750465.54743,1592,0.6796875
