Wall time,Step,Value
1696129267.0498872,0,0.66796875
1696129461.28535,8,0.6796875
1696129656.2606318,16,0.6796875
1696129847.290038,24,0.6796875
1696130176.3363464,32,0.6796875
1696130367.6269028,40,0.67578125
1696130561.6096876,48,0.67578125
1696130753.2312484,56,0.6796875
1696131085.1629586,64,0.6796875
1696131276.8329396,72,0.671875
1696131466.5545812,80,0.67578125
1696131658.3755977,88,0.671875
1696131996.8715668,96,0.68359375
1696132189.1530635,104,0.68359375
1696132378.9998796,112,0.6953125
1696132572.5925753,120,0.6796875
1696132899.2331743,128,0.68359375
1696133087.803152,136,0.68359375
1696133275.691137,144,0.68359375
1696133464.0697675,152,0.68359375
1696133791.3341293,160,0.6796875
1696133979.5407782,168,0.68359375
1696134169.3276682,176,0.68359375
1696134358.8200552,184,0.69921875
1696134690.2516556,192,0.6796875
1696134882.916453,200,0.68359375
1696135073.080422,208,0.6875
1696135261.7054594,216,0.68359375
1696135590.3943245,224,0.66796875
1696135782.6973507,232,0.67578125
1696135971.3793058,240,0.6796875
1696136163.8512065,248,0.6796875
1696136493.8143914,256,0.6796875
1696136683.5243125,264,0.671875
1696136874.1430464,272,0.66796875
1696137066.7939658,280,0.66796875
1696137397.967916,288,0.66796875
1696137590.1247933,296,0.6796875
1696137782.2490578,304,0.6875
1696137970.0060623,312,0.6875
1696138303.8376956,320,0.67578125
1696138496.062997,328,0.671875
1696138685.082459,336,0.671875
1696138875.1867847,344,0.68359375
1696139203.748081,352,0.66796875
1696139392.8964198,360,0.67578125
1696139579.0567837,368,0.66015625
1696139765.794448,376,0.65234375
1696140088.4537776,384,0.65625
1696140273.5866888,392,0.64453125
1696140460.2161565,400,0.6484375
1696140645.9261658,408,0.64453125
1696140967.6398423,416,0.65234375
1696141154.184385,424,0.66015625
1696141341.9399726,432,0.66015625
1696141528.237304,440,0.65625
1696141848.2419283,448,0.67578125
1696142033.360793,456,0.6640625
1696142217.3159513,464,0.65625
1696142404.1529057,472,0.65234375
1696142727.3231013,480,0.6875
1696142915.0729096,488,0.6640625
1696143103.455659,496,0.68359375
1696143288.795485,504,0.6796875
1696143610.7722766,512,0.66796875
1696143797.102652,520,0.66796875
1696143982.8057342,528,0.6796875
1696144165.4860556,536,0.67578125
1696144488.0927079,544,0.671875
1696144675.537384,552,0.66015625
1696144861.1708877,560,0.671875
1696145046.7921,568,0.66015625
1696145365.869976,576,0.6640625
1696145550.3665664,584,0.671875
1696145734.9117596,592,0.67578125
1696145914.6109421,600,0.671875
1696146229.4130235,608,0.67578125
1696146410.4609895,616,0.66015625
1696146589.9777987,624,0.66015625
1696146768.6403348,632,0.66015625
1696147077.3909085,640,0.66015625
1696147256.8593495,648,0.66015625
1696147434.1187556,656,0.6640625
1696147614.7356083,664,0.65625
1696147927.1494892,672,0.671875
1696148107.2732012,680,0.671875
1696148287.5779634,688,0.671875
1696148469.3175862,696,0.671875
1696148778.5728812,704,0.67578125
1696148960.0423892,712,0.68359375
1696149143.1902235,720,0.68359375
1696149324.3344982,728,0.67578125
1696149638.3125305,736,0.66796875
1696149818.259716,744,0.6875
1696149998.1194084,752,0.6875
1696150179.4506726,760,0.69140625
1696150494.6628122,768,0.68359375
1696150676.6171148,776,0.6953125
1696150858.7421663,784,0.6875
1696151041.350979,792,0.6875
1696151356.3446183,800,0.6953125
1696151540.225951,808,0.6953125
1696151722.0397286,816,0.67578125
1696151901.3622572,824,0.68359375
1696152214.107739,832,0.68359375
1696152393.744871,840,0.6796875
1696152571.3003044,848,0.67578125
1696152753.4944057,856,0.67578125
1696153064.5149992,864,0.67578125
1696153243.9568722,872,0.6796875
1696153422.8740275,880,0.6796875
1696153603.6951559,888,0.67578125
1696153914.036847,896,0.66015625
1696154093.2391403,904,0.65625
1696154274.1365666,912,0.66015625
1696154453.7765687,920,0.65234375
1696154761.6434176,928,0.65234375
1696154942.4965978,936,0.65625
1696155122.622753,944,0.65625
1696155303.2756608,952,0.65625
1696155613.0367956,960,0.66796875
1696155796.6742847,968,0.66796875
1696155978.151459,976,0.6796875
1696156158.6331165,984,0.67578125
1696156469.000116,992,0.671875
1696156648.8660047,1000,0.671875
1696156831.55813,1008,0.671875
1696157010.3945956,1016,0.66796875
1696157320.8548806,1024,0.68359375
1696157501.1923938,1032,0.68359375
1696157685.2153594,1040,0.68359375
1696157868.5483778,1048,0.671875
1696158176.5718057,1056,0.671875
1696158357.8722577,1064,0.671875
1696158535.932151,1072,0.6484375
1696158718.7992349,1080,0.65625
1696159030.256122,1088,0.65234375
1696159213.0428245,1096,0.6484375
1696159393.4779649,1104,0.671875
1696159577.8964715,1112,0.67578125
1696159892.231964,1120,0.6796875
1696160072.9562054,1128,0.67578125
1696160253.5410905,1136,0.671875
1696160432.533269,1144,0.671875
1696160745.0169218,1152,0.67578125
1696160929.8118942,1160,0.68359375
1696161109.9850194,1168,0.671875
1696161291.3191314,1176,0.66796875
1696161602.8301032,1184,0.671875
1696161785.1874743,1192,0.6640625
1696161965.3304887,1200,0.6796875
1696162144.8185985,1208,0.6875
1696162454.796209,1216,0.6953125
