Wall time,Step,Value
1681327032.1915188,4,0.625
1681327129.5732036,8,0.625
1681327185.4663131,12,0.625
1681327271.849813,16,0.59375
1681327329.9470668,20,0.59375
1681327414.4701529,24,0.625
1681327469.9272919,28,0.625
1681327556.5022056,32,0.625
1681327612.3108158,36,0.625
1681327698.5390131,40,0.625
1681327753.8205812,44,0.625
1681327843.8741252,48,0.625
1681327901.9895673,52,0.59375
1681327988.9249809,56,0.59375
1681328048.369108,60,0.59375
1681328138.0049403,64,0.5625
1681328193.9977212,68,0.5625
1681328283.4904747,72,0.5625
1681328338.2037501,76,0.5625
1681328430.6782608,80,0.5625
1681328490.3804843,84,0.5625
1681328579.3953397,88,0.59375
1681328638.4571497,92,0.59375
1681328730.174356,96,0.625
1681328790.4560454,100,0.65625
1681328893.709208,104,0.65625
1681328952.3517406,108,0.625
1681329041.1881077,112,0.625
1681329100.3545642,116,0.625
1681329188.6932273,120,0.625
1681329244.0463746,124,0.625
1681329339.9434462,128,0.59375
1681329399.293192,132,0.625
1681329491.8762221,136,0.625
1681329554.0951693,140,0.59375
1681329646.0865698,144,0.625
1681329703.9975815,148,0.65625
1681329812.486927,152,0.6875
1681329871.054109,156,0.71875
1681329981.8856678,160,0.625
1681330042.2307904,164,0.65625
1681330133.870986,168,0.625
1681330199.277133,172,0.59375
1681330298.731975,176,0.59375
1681330359.567242,180,0.625
1681330459.2405179,184,0.6875
1681330525.1589968,188,0.65625
1681330623.9655058,192,0.65625
1681330685.6810648,196,0.65625
1681330799.4999852,200,0.65625
1681330863.413523,204,0.65625
1681330967.7745044,208,0.625
1681331035.794506,212,0.625
1681331140.3092098,216,0.625
1681331210.6685874,220,0.625
1681331320.5812414,224,0.625
1681331389.2739837,228,0.625
1681331491.2097065,232,0.625
1681331556.4658544,236,0.65625
1681331671.7021763,240,0.65625
1681331746.9897692,244,0.65625
1681331859.933686,248,0.65625
1681331939.3007824,252,0.6875
1681332044.935643,256,0.65625
1681332115.2233183,260,0.65625
1681332223.4047756,264,0.65625
1681332300.0751982,268,0.65625
1681332425.3101883,272,0.65625
1681332494.8609638,276,0.6875
1681332616.16183,280,0.6875
1681332700.0685909,284,0.65625
1681332820.7713282,288,0.65625
1681332897.3606584,292,0.6875
1681333027.2687175,296,0.65625
1681333116.7123566,300,0.65625
1681333246.1060867,304,0.65625
1681333329.853836,308,0.65625
1681333459.9389966,312,0.65625
1681333555.0001845,316,0.65625
1681333687.8475213,320,0.65625
1681333777.690204,324,0.65625
1681333906.879577,328,0.65625
1681333992.681646,332,0.71875
1681334133.08954,336,0.6875
1681334229.5176759,340,0.6875
1681334373.8595207,344,0.65625
1681334463.19357,348,0.65625
1681334621.7523744,352,0.6875
1681334719.307476,356,0.625
1681334868.315796,360,0.625
1681334962.5421042,364,0.65625
1681335110.6343038,368,0.625
1681335209.1147323,372,0.59375
1681335366.154912,376,0.59375
1681335468.2772539,380,0.625
1681335635.212512,384,0.625
1681335728.133261,388,0.625
1681335895.4430108,392,0.625
1681336003.3183408,396,0.625
1681336156.5887318,400,0.65625
1681336247.16136,404,0.65625
1681336424.3420987,408,0.6875
1681336519.9494529,412,0.6875
1681336676.3683205,416,0.6875
1681336777.2439082,420,0.6875
1681336901.354009,424,0.6875
1681336993.2807598,428,0.6875
1681337135.3631659,432,0.6875
1681337231.8353078,436,0.65625
1681337375.77668,440,0.625
1681337467.0366411,444,0.6875
1681337600.9217567,448,0.65625
1681337712.6730878,452,0.6875
1681337862.8272347,456,0.6875
1681337957.1951103,460,0.65625
1681338132.3385894,464,0.625
1681338229.8976688,468,0.625
1681338377.4325013,472,0.625
1681338473.447037,476,0.625
1681338645.0750723,480,0.65625
1681338746.0025344,484,0.65625
1681338904.9107249,488,0.6875
1681338996.2678206,492,0.65625
1681339159.090512,496,0.65625
1681339256.4252687,500,0.625
1681339409.1364956,504,0.65625
1681339513.535167,508,0.65625
1681339670.1294188,512,0.65625
1681339770.6899838,516,0.625
1681339927.4018018,520,0.625
1681340039.270134,524,0.625
1681340207.0775752,528,0.625
1681340302.5095215,532,0.625
1681340490.0510032,536,0.625
1681340587.7606673,540,0.625
1681340784.3319552,544,0.625
1681340891.6223402,548,0.625
1681341063.2330396,552,0.625
1681341169.7538297,556,0.625
1681341361.0170753,560,0.625
1681341476.706304,564,0.625
1681341657.866233,568,0.625
1681341769.293045,572,0.625
1681341960.8493052,576,0.625
1681342072.363777,580,0.625
1681342260.1999002,584,0.65625
1681342369.0493846,588,0.65625
1681342557.4210541,592,0.625
1681342669.3808143,596,0.625
1681342853.0165713,600,0.625
1681342970.3715959,604,0.625
1681343163.187167,608,0.625
1681343272.443732,612,0.625
1681343468.687717,616,0.625
1681343588.002872,620,0.625
1681343776.0082984,624,0.625
1681343887.6122353,628,0.65625
1681344075.4296007,632,0.625
1681344183.9889605,636,0.625
1681344371.9367585,640,0.625
1681344488.980306,644,0.625
1681344669.7321036,648,0.625
1681344782.7024052,652,0.625
1681344969.3109305,656,0.625
1681345090.421166,660,0.625
1681345272.505828,664,0.625
1681345391.426791,668,0.625
1681345574.9481401,672,0.625
1681345691.160129,676,0.625
1681345883.0467193,680,0.625
1681346002.5618176,684,0.65625
1681346177.5394921,688,0.65625
1681346290.6400168,692,0.625
1681346481.1968563,696,0.625
1681346601.3836806,700,0.59375
1681346797.6609166,704,0.65625
1681346909.6626928,708,0.65625
1681347104.3166475,712,0.65625
1681347224.415256,716,0.65625
1681347405.5728333,720,0.65625
1681347538.1669703,724,0.65625
1681347741.914758,728,0.65625
1681347864.926791,732,0.65625
1681348068.9047296,736,0.65625
1681348198.5623481,740,0.65625
1681348392.7537408,744,0.65625
1681348516.907838,748,0.65625
1681348716.1282332,752,0.65625
1681348833.3292341,756,0.65625
1681349033.386843,760,0.65625
1681349155.984815,764,0.65625
1681349362.7224457,768,0.625
1681349483.3515873,772,0.625
1681349694.0196514,776,0.625
1681349808.8609986,780,0.625
1681350018.1996405,784,0.625
1681350152.9599164,788,0.625
1681350362.5194602,792,0.625
1681350488.4266562,796,0.625
1681350707.5328512,800,0.625
