Wall time,Step,Value
1681333616.3517811,4,0.6875
1681333715.4653773,8,0.6875
1681333770.1891556,12,0.71875
1681333876.5007336,16,0.71875
1681333935.8880582,20,0.71875
1681334025.485854,24,0.6875
1681334081.941285,28,0.6875
1681334173.242731,32,0.6875
1681334232.469826,36,0.6875
1681334323.5903761,40,0.71875
1681334380.0504096,44,0.6875
1681334472.5422714,48,0.6875
1681334527.356173,52,0.6875
1681334619.1330996,56,0.6875
1681334679.5387585,60,0.6875
1681334770.2181358,64,0.6875
1681334831.113567,68,0.71875
1681334918.5899415,72,0.71875
1681334976.289644,76,0.71875
1681335069.9369934,80,0.71875
1681335128.3337302,84,0.71875
1681335223.9903078,88,0.6875
1681335285.5054855,92,0.6875
1681335379.610993,96,0.6875
1681335441.4325998,100,0.6875
1681335534.3756554,104,0.71875
1681335590.995121,108,0.6875
1681335690.5937889,112,0.6875
1681335747.4159822,116,0.6875
1681335842.9276528,120,0.6875
1681335903.0896375,124,0.6875
1681335992.960942,128,0.6875
1681336051.8962493,132,0.6875
1681336145.9305294,136,0.6875
1681336212.205085,140,0.6875
1681336301.208458,144,0.6875
1681336360.862036,148,0.6875
1681336459.0558233,152,0.6875
1681336520.5261853,156,0.6875
1681336618.458391,160,0.6875
1681336682.699271,164,0.6875
1681336778.589887,168,0.6875
1681336839.122818,172,0.6875
1681336941.6722426,176,0.6875
1681337007.8310394,180,0.6875
1681337103.5388176,184,0.6875
1681337170.903136,188,0.6875
1681337269.123106,192,0.65625
1681337338.338838,196,0.65625
1681337433.2759733,200,0.65625
1681337494.5427687,204,0.6875
1681337599.896739,208,0.65625
1681337669.4049356,212,0.65625
1681337774.8864317,216,0.6875
1681337841.9202282,220,0.6875
1681337946.8744109,224,0.6875
1681338018.6259766,228,0.71875
1681338122.9302247,232,0.71875
1681338187.7651184,236,0.71875
1681338295.0548475,240,0.71875
1681338373.0745823,244,0.71875
1681338489.819118,248,0.6875
1681338567.6009583,252,0.6875
1681338685.3545043,256,0.6875
1681338763.3961368,260,0.6875
1681338881.4770043,264,0.65625
1681338954.98876,268,0.65625
1681339079.3620882,272,0.6875
1681339161.553901,276,0.6875
1681339285.5890424,280,0.65625
1681339358.2531736,284,0.6875
1681339487.1940308,288,0.65625
1681339564.8260896,292,0.65625
1681339691.308879,296,0.6875
1681339770.721858,300,0.71875
1681339891.9560719,304,0.6875
1681339973.1151488,308,0.65625
1681340085.3732555,312,0.71875
1681340155.7712116,316,0.6875
1681340254.6059904,320,0.6875
1681340325.3095531,324,0.6875
1681340440.2636833,328,0.6875
1681340517.1838,332,0.6875
1681340633.2184947,336,0.6875
1681340707.7803822,340,0.6875
1681340823.7508466,344,0.71875
1681340897.6889796,348,0.71875
1681341023.9402816,352,0.71875
1681341105.1564832,356,0.65625
1681341218.49557,360,0.65625
1681341304.6862202,364,0.6875
1681341435.5202959,368,0.6875
1681341526.6410506,372,0.6875
1681341669.4309528,376,0.6875
1681341768.9689372,380,0.6875
1681341921.0286183,384,0.6875
1681342023.1754286,388,0.65625
1681342194.5311177,392,0.6875
1681342295.3225548,396,0.6875
1681342466.1547601,400,0.65625
1681342581.2823548,404,0.6875
1681342771.533312,408,0.65625
1681342889.4965534,412,0.625
1681343088.7606308,416,0.5625
1681343217.0245695,420,0.59375
1681343415.4503953,424,0.59375
1681343540.5335102,428,0.59375
1681343740.5543554,432,0.625
1681343860.1952162,436,0.59375
1681344069.0319903,440,0.59375
1681344189.2365994,444,0.59375
1681344386.418245,448,0.59375
1681344512.622314,452,0.59375
1681344708.9962156,456,0.59375
1681344833.9299786,460,0.59375
1681345032.7195086,464,0.59375
1681345160.090011,468,0.59375
1681345353.6714048,472,0.59375
1681345466.962275,476,0.5625
1681345660.4514704,480,0.5625
1681345782.939155,484,0.625
1681345980.0796044,488,0.5625
1681346092.5624044,492,0.5625
1681346282.6338556,496,0.59375
1681346397.1509547,500,0.59375
1681346602.2671325,504,0.53125
1681346729.5720048,508,0.5625
1681346936.303186,512,0.59375
1681347067.7898555,516,0.625
1681347275.8504965,520,0.5625
1681347407.244252,524,0.53125
1681347615.1747742,528,0.53125
1681347740.142602,532,0.59375
1681347954.6089914,536,0.59375
1681348082.100618,540,0.59375
1681348294.7087917,544,0.53125
1681348428.3033051,548,0.5625
1681348642.9060905,552,0.5
1681348777.9774225,556,0.5625
1681349004.6071563,560,0.59375
1681349142.650606,564,0.5625
1681349367.7757072,568,0.5625
1681349507.3622153,572,0.5625
1681349741.0822313,576,0.59375
1681349884.7290552,580,0.59375
1681350116.4612126,584,0.5625
1681350258.4136198,588,0.59375
1681350485.7419646,592,0.5625
1681350625.9680014,596,0.5625
1681350850.8690045,600,0.5625
1681350989.1614301,604,0.5625
1681351213.4946747,608,0.5625
1681351349.3774126,612,0.5625
1681351576.2413104,616,0.5625
1681351713.9339843,620,0.5625
1681351941.4786158,624,0.5625
1681352081.9664497,628,0.5625
1681352308.6243794,632,0.5625
1681352444.7400706,636,0.5625
1681352660.0349305,640,0.59375
1681352795.09866,644,0.5625
1681353012.512341,648,0.5625
1681353148.4306781,652,0.53125
1681353371.183191,656,0.53125
1681353511.50499,660,0.5625
1681353741.744212,664,0.53125
1681353883.9022586,668,0.53125
1681354116.6268926,672,0.5625
1681354259.2719653,676,0.5625
1681354490.5813215,680,0.53125
1681354633.8551638,684,0.5625
1681354867.243981,688,0.5625
1681355011.4895403,692,0.5625
1681355246.037037,696,0.5625
1681355390.0080636,700,0.5625
1681355628.330793,704,0.5625
1681355771.73601,708,0.5625
1681356006.974931,712,0.5625
1681356150.1251552,716,0.5625
1681356389.1904097,720,0.5625
1681356535.471604,724,0.5625
1681356778.7126622,728,0.53125
1681356927.502113,732,0.5625
1681357173.0888193,736,0.5625
1681357323.9830287,740,0.5625
1681357572.7988274,744,0.53125
1681357724.0670846,748,0.5625
1681357975.305688,752,0.5625
1681358127.6454232,756,0.53125
1681358380.9187906,760,0.5625
1681358534.7160754,764,0.5625
1681358788.3987803,768,0.5625
1681358942.8758204,772,0.5625
