Wall time,Step,Value
1681317492.0798311,4,0.625
1681317595.624578,8,0.625
1681317648.7539809,12,0.625
1681317731.2080314,16,0.625
1681317782.912823,20,0.65625
1681317886.0181577,24,0.65625
1681317940.3192687,28,0.5625
1681318022.16354,32,0.59375
1681318076.2961488,36,0.65625
1681318161.3324585,40,0.59375
1681318213.9416504,44,0.625
1681318295.466827,48,0.59375
1681318349.5670803,52,0.59375
1681318430.2026544,56,0.625
1681318484.4484088,60,0.625
1681318565.0022612,64,0.625
1681318620.8439393,68,0.59375
1681318703.4401472,72,0.59375
1681318756.309679,76,0.625
1681318840.957083,80,0.625
1681318894.5975301,84,0.625
1681318976.741218,88,0.625
1681319033.2523658,92,0.65625
1681319134.175956,96,0.71875
1681319184.4953828,100,0.71875
1681319269.9113228,104,0.71875
1681319323.334982,108,0.71875
1681319413.570108,112,0.65625
1681319472.9269247,116,0.6875
1681319560.1456854,120,0.65625
1681319615.8902652,124,0.6875
1681319700.000841,128,0.65625
1681319755.1247091,132,0.625
1681319838.940324,136,0.625
1681319894.7796423,140,0.625
1681319978.5670786,144,0.625
1681320033.9173203,148,0.65625
1681320119.9899254,152,0.65625
1681320176.3980684,156,0.6875
1681320268.356429,160,0.65625
1681320324.7219036,164,0.65625
1681320411.7785165,168,0.65625
1681320465.7246552,172,0.65625
1681320553.185393,176,0.625
1681320607.6937401,180,0.625
1681320695.9774919,184,0.6875
1681320749.112019,188,0.65625
1681320839.9028502,192,0.65625
1681320893.495021,196,0.6875
1681320982.2352116,200,0.71875
1681321038.0535407,204,0.71875
1681321124.9703221,208,0.71875
1681321180.392819,212,0.6875
1681321269.609454,216,0.71875
1681321328.2120857,220,0.6875
1681321419.5116265,224,0.71875
1681321474.713345,228,0.71875
1681321563.6142666,232,0.6875
1681321617.3979976,236,0.6875
1681321709.8262248,240,0.6875
1681321765.8037207,244,0.71875
1681321856.346411,248,0.71875
1681321915.7350304,252,0.6875
1681322000.5668705,256,0.6875
1681322053.3983216,260,0.6875
1681322143.5401866,264,0.71875
1681322197.9088616,268,0.6875
1681322291.8201003,272,0.71875
1681322355.1834295,276,0.6875
1681322454.0021625,280,0.71875
1681322513.4176788,284,0.71875
1681322602.6764433,288,0.71875
1681322661.2038567,292,0.71875
1681322758.4113557,296,0.71875
1681322818.3972178,300,0.71875
1681322904.1079757,304,0.71875
1681322962.5254352,308,0.6875
1681323060.5832176,312,0.6875
1681323121.9704635,316,0.6875
1681323213.9469323,320,0.6875
1681323272.8771443,324,0.6875
1681323374.2438393,328,0.6875
1681323438.1609018,332,0.6875
1681323538.391597,336,0.6875
1681323607.4637911,340,0.65625
1681323709.6867092,344,0.65625
1681323771.9733646,348,0.65625
