Wall time,Step,Value
1681238620.366843,4,0.625
1681238732.4381917,8,0.625
1681238788.1985178,12,0.625
1681238874.5354621,16,0.625
1681238931.235253,20,0.59375
1681239016.6891317,24,0.5625
1681239071.8377016,28,0.5625
1681239156.1791582,32,0.5625
1681239212.4044464,36,0.5625
1681239296.7254024,40,0.59375
1681239350.1310544,44,0.59375
1681239435.3558502,48,0.59375
1681239490.726375,52,0.625
1681239573.1666255,56,0.625
1681239626.9377265,60,0.625
1681239712.0589328,64,0.625
1681239765.5635033,68,0.625
1681239850.7083051,72,0.625
1681239901.9883084,76,0.625
1681239987.261252,80,0.625
1681240041.4056387,84,0.625
1681240124.9663947,88,0.59375
1681240178.477026,92,0.59375
1681240260.9824257,96,0.625
1681240315.437139,100,0.625
1681240397.0417714,104,0.625
1681240450.1959732,108,0.625
1681240533.8127375,112,0.625
1681240588.3782456,116,0.625
1681240669.2901843,120,0.625
1681240720.9727955,124,0.625
1681240804.2162502,128,0.625
1681240857.7583687,132,0.625
1681240939.9327776,136,0.625
1681240991.5994167,140,0.625
1681241073.944016,144,0.625
1681241126.2134333,148,0.59375
1681241207.0541766,152,0.59375
1681241258.2924876,156,0.59375
1681241341.5148587,160,0.625
1681241394.1964853,164,0.625
1681241475.2080963,168,0.625
1681241528.0706148,172,0.625
1681241607.3405926,176,0.625
1681241656.7963057,180,0.625
1681241740.6842947,184,0.625
1681241791.2231472,188,0.625
1681241874.2995389,192,0.625
1681241925.928999,196,0.625
1681242008.8101141,200,0.625
1681242061.776025,204,0.625
1681242142.226145,208,0.625
1681242193.3237853,212,0.625
1681242275.8460712,216,0.625
1681242328.7328498,220,0.625
1681242410.1907072,224,0.625
1681242462.1093614,228,0.625
1681242540.8261368,232,0.625
1681242590.583349,236,0.625
1681242673.9944267,240,0.625
1681242726.743294,244,0.59375
1681242806.7515159,248,0.59375
1681242858.4540787,252,0.59375
1681242938.45843,256,0.59375
1681242991.2516625,260,0.5625
1681243071.3958318,264,0.5625
1681243124.0213873,268,0.5625
1681243206.0210378,272,0.5625
1681243258.25438,276,0.5625
1681243338.415457,280,0.5625
1681243389.4977937,284,0.5625
1681243471.0588222,288,0.59375
1681243523.2287183,292,0.59375
1681243604.28858,296,0.59375
1681243656.5166008,300,0.5625
1681243737.0238416,304,0.5625
1681243788.3514528,308,0.5625
1681243870.7696843,312,0.5625
1681243923.3388011,316,0.5625
1681244003.5139308,320,0.5625
1681244056.3260505,324,0.5625
1681244137.5231347,328,0.5625
1681244187.3349314,332,0.5625
1681244269.0844758,336,0.5625
1681244321.0281367,340,0.5625
1681244402.1414745,344,0.5625
1681244454.8232882,348,0.5625
1681244535.0641372,352,0.5625
1681244584.7355883,356,0.59375
1681244666.9368794,360,0.59375
1681244718.7265344,364,0.59375
1681244800.7445095,368,0.59375
1681244851.0928166,372,0.625
1681244932.7280233,376,0.59375
1681244986.177602,380,0.59375
1681245065.7869582,384,0.59375
1681245118.5327096,388,0.59375
1681245199.930762,392,0.59375
1681245251.7540183,396,0.59375
