Wall time,Step,Value
1681238623.118288,4,0.65625
1681238748.8418934,8,0.65625
1681238809.5855272,12,0.625
1681238908.0675685,16,0.625
1681238968.0355728,20,0.65625
1681239063.0047941,24,0.65625
1681239122.3305192,28,0.65625
1681239218.4585006,32,0.625
1681239278.7922509,36,0.625
1681239372.0114431,40,0.625
1681239430.5928292,44,0.625
1681239522.723116,48,0.625
1681239580.0510132,52,0.65625
1681239674.480975,56,0.65625
1681239732.9367328,60,0.65625
1681239824.657417,64,0.65625
1681239881.797769,68,0.6875
1681239994.5696084,72,0.6875
1681240054.2772741,76,0.6875
1681240144.3338947,80,0.6875
1681240202.8698697,84,0.6875
1681240292.1745675,88,0.6875
1681240347.70271,92,0.6875
1681240439.1428595,96,0.6875
1681240498.8326192,100,0.6875
1681240604.3100626,104,0.71875
1681240663.772933,108,0.71875
1681240751.8455918,112,0.71875
1681240807.2342956,116,0.71875
1681240899.343201,120,0.71875
1681240955.9360297,124,0.71875
1681241046.7735555,128,0.71875
1681241102.4764233,132,0.71875
1681241193.32949,136,0.71875
1681241248.57488,140,0.6875
1681241339.2127132,144,0.6875
1681241397.4799268,148,0.6875
1681241486.3549128,152,0.6875
1681241540.8461792,156,0.6875
1681241632.0110798,160,0.6875
1681241690.439348,164,0.6875
1681241779.3817031,168,0.6875
1681241834.7962294,172,0.65625
1681241926.147656,176,0.65625
1681241984.7812934,180,0.65625
1681242073.5352218,184,0.65625
1681242129.5258884,188,0.65625
1681242219.4304047,192,0.65625
1681242275.0810106,196,0.65625
1681242365.7848933,200,0.65625
1681242422.1574395,204,0.65625
1681242509.9805481,208,0.65625
1681242567.6035242,212,0.65625
1681242654.9618452,216,0.65625
1681242709.329169,220,0.65625
1681242798.1083288,224,0.65625
1681242853.2374527,228,0.65625
1681242941.4741538,232,0.65625
1681242997.3283973,236,0.65625
1681243085.3008018,240,0.65625
1681243141.2176962,244,0.65625
1681243227.8512821,248,0.65625
1681243281.9815252,252,0.65625
1681243369.646697,256,0.65625
1681243425.0524776,260,0.65625
1681243514.0241752,264,0.65625
1681243568.4150333,268,0.65625
1681243655.7936857,272,0.65625
