Wall time,Step,Value
1686198071.46416,0,0.6953125
1686198215.2224786,8,0.6484375
1686198359.178766,16,0.6640625
1686198504.6718397,24,0.66015625
1686198737.3108752,32,0.6640625
1686198881.5112698,40,0.6484375
1686199022.0695426,48,0.6484375
1686199165.1554573,56,0.65625
1686199396.7777112,64,0.640625
1686199536.0386326,72,0.6484375
1686199679.797863,80,0.64453125
1686199826.8701627,88,0.66015625
1686200060.3691704,96,0.64453125
1686200203.2676413,104,0.640625
1686200343.3577502,112,0.67578125
1686200489.1487527,120,0.65234375
1686200726.4909914,128,0.640625
1686200869.495463,136,0.640625
1686201012.9082935,144,0.64453125
1686201152.2170794,152,0.6328125
1686201389.913392,160,0.6484375
1686201534.867505,168,0.6640625
1686201679.0348375,176,0.640625
1686201820.5041356,184,0.66796875
1686202055.8519979,192,0.65625
1686202195.081163,200,0.65234375
1686202339.5769613,208,0.640625
1686202486.6437194,216,0.640625
1686202719.0143292,224,0.6484375
1686202864.973574,232,0.63671875
1686203009.298375,240,0.63671875
1686203151.8899899,248,0.64453125
1686203384.7899325,256,0.640625
1686203524.9759254,264,0.6328125
1686203672.0232308,272,0.66015625
1686203812.098499,280,0.62890625
1686204046.2454424,288,0.65234375
1686204192.6874828,296,0.65625
1686204335.2394822,304,0.63671875
1686204476.830088,312,0.6484375
1686204710.9679282,320,0.640625
1686204855.1178982,328,0.640625
1686204996.3163295,336,0.65234375
1686205144.1447055,344,0.640625
1686205376.5319722,352,0.65234375
1686205518.9405909,360,0.66015625
1686205662.1079516,368,0.65625
1686205808.6409674,376,0.65234375
1686206044.257413,384,0.6328125
1686206184.7284968,392,0.640625
1686206328.9980412,400,0.6484375
1686206470.1048527,408,0.6484375
1686206707.3670468,416,0.6328125
1686206849.1580498,424,0.66015625
1686206996.3244157,432,0.63671875
1686207144.1315784,440,0.63671875
1686207375.5975509,448,0.66015625
1686207519.5277028,456,0.64453125
1686207663.464651,464,0.66015625
1686207808.2120788,472,0.65234375
1686208044.111819,480,0.64453125
1686208189.7562058,488,0.63671875
1686208334.0621676,496,0.6484375
1686208476.2340002,504,0.65625
1686208708.0336878,512,0.66015625
1686208855.2361302,520,0.65625
1686208999.3381615,528,0.6484375
1686209143.2466643,536,0.6328125
1686209377.9563842,544,0.65234375
1686209519.1659954,552,0.64453125
1686209663.1313324,560,0.62890625
1686209808.2682562,568,0.62890625
1686210038.177344,576,0.64453125
1686210180.499707,584,0.63671875
1686210329.0970955,592,0.65234375
1686210469.2117083,600,0.62890625
1686210710.7005703,608,0.6328125
1686210863.0608149,616,0.66015625
1686211013.7662425,624,0.65625
1686211162.9169466,632,0.64453125
1686211416.6893833,640,0.640625
