Wall time,Step,Value
1686198133.3625631,0,0.60546875
1686198282.6841033,8,0.609375
1686198445.188672,16,0.60546875
1686198595.4304442,24,0.60546875
1686198836.539821,32,0.59375
1686198986.8271616,40,0.62109375
1686199148.2341123,48,0.58203125
1686199298.838061,56,0.609375
1686199541.895655,64,0.578125
1686199688.1809952,72,0.609375
1686199841.146249,80,0.60546875
1686199997.3813095,88,0.5703125
1686200243.181667,96,0.6015625
1686200384.6394553,104,0.58984375
1686200539.9058428,112,0.59765625
1686200690.94597,120,0.60546875
1686200933.8401399,128,0.59375
1686201087.291876,136,0.58984375
1686201233.6134963,144,0.6015625
1686201384.6558104,152,0.59375
1686201633.9569952,160,0.59375
1686201785.6794336,168,0.58203125
1686201937.1938744,176,0.5859375
1686202089.2688093,184,0.58984375
1686202331.8908288,192,0.578125
1686202482.5766811,200,0.5703125
1686202637.27694,208,0.59375
1686202788.4551382,216,0.5859375
1686203029.510737,224,0.6015625
1686203177.100798,232,0.58984375
1686203329.7620757,240,0.578125
1686203482.300984,248,0.58984375
1686203727.3358521,256,0.58203125
1686203884.6554403,264,0.5546875
1686204036.2072155,272,0.59765625
1686204184.7236216,280,0.58984375
1686204423.3581736,288,0.58203125
1686204574.5630145,296,0.59375
1686204723.4637637,304,0.5859375
1686204873.3526702,312,0.5859375
1686205120.9576395,320,0.578125
1686205272.8125708,328,0.59375
1686205421.1560047,336,0.59765625
1686205575.1334207,344,0.5859375
1686205828.156114,352,0.59375
1686205975.0105114,360,0.58984375
1686206123.3601735,368,0.5859375
1686206276.6874976,376,0.59375
1686206525.8479593,384,0.5859375
1686206680.597054,392,0.609375
1686206832.0617452,400,0.5859375
1686206984.3485887,408,0.59375
1686207224.7707121,416,0.5703125
1686207368.5333667,424,0.5859375
1686207523.5924249,432,0.58203125
1686207681.2439823,440,0.5859375
1686207928.4548056,448,0.59375
1686208081.6586819,456,0.58203125
1686208231.6853158,464,0.578125
1686208378.1272192,472,0.58984375
1686208629.1900878,480,0.57421875
1686208782.5035713,488,0.58984375
1686208928.546582,496,0.59375
1686209082.1922095,504,0.58984375
1686209327.4806283,512,0.59765625
1686209479.431285,520,0.59375
1686209629.588734,528,0.56640625
1686209782.9475977,536,0.59375
1686210026.2836757,544,0.58984375
1686210174.295668,552,0.6015625
1686210325.7938943,560,0.59375
1686210481.4314754,568,0.57421875
1686210720.1417062,576,0.58203125
1686210869.856434,584,0.578125
1686211024.4048934,592,0.59375
1686211174.4036157,600,0.5859375
1686211420.9255438,608,0.59765625
1686211567.6789308,616,0.59765625
1686211720.3949122,624,0.5859375
1686211878.4453757,632,0.60546875
1686212119.749363,640,0.56640625
