Wall time,Step,Value
1686198081.697636,0,0.59765625
1686198233.60555,8,0.5859375
1686198384.2742572,16,0.61328125
1686198538.7788048,24,0.6171875
1686198808.6879203,32,0.6328125
1686198976.7304187,40,0.61328125
1686199128.3895793,48,0.6015625
1686199284.0422318,56,0.609375
1686199538.9522655,64,0.62109375
1686199700.4940705,72,0.609375
1686199855.4519832,80,0.625
1686200010.7414203,88,0.625
1686200267.509027,96,0.609375
1686200424.401175,104,0.6171875
1686200583.1896026,112,0.60546875
1686200742.553821,120,0.60546875
1686201013.1339474,128,0.6171875
1686201166.8007193,136,0.6328125
1686201328.1755092,144,0.6171875
1686201482.4731085,152,0.61328125
1686201740.573216,160,0.6171875
1686201893.3427105,168,0.60546875
1686202050.1349084,176,0.61328125
1686202211.5521514,184,0.609375
1686202480.2421486,192,0.625
1686202643.0366848,200,0.6171875
1686202797.4314876,208,0.6015625
1686202953.2503252,216,0.62109375
1686203207.817209,224,0.625
1686203357.8099759,232,0.61328125
1686203513.3944685,240,0.5859375
1686203669.1316204,248,0.625
1686203943.6714478,256,0.59375
1686204105.3753853,264,0.59375
1686204266.3081338,272,0.58984375
1686204420.6571507,280,0.59765625
1686204684.2113361,288,0.5859375
1686204844.1336715,296,0.60546875
1686205000.840069,304,0.6171875
1686205155.6546404,312,0.59375
1686205417.6886327,320,0.60546875
1686205571.8633664,328,0.6015625
1686205730.8394358,336,0.62890625
1686205890.9291704,344,0.62890625
1686206147.2055738,352,0.6171875
1686206305.0184429,360,0.60546875
1686206462.3330698,368,0.625
1686206630.1165693,376,0.60546875
1686206888.080383,384,0.6171875
1686207044.4826431,392,0.60546875
1686207203.414041,400,0.625
1686207361.1719997,408,0.6171875
1686207622.7616673,416,0.640625
1686207788.110959,424,0.625
1686207942.456539,432,0.6171875
1686208095.7795632,440,0.61328125
1686208360.8675854,448,0.60546875
1686208517.2931159,456,0.609375
1686208670.064707,464,0.58984375
1686208827.987984,472,0.62109375
1686209086.7886195,480,0.58203125
1686209247.601256,488,0.62109375
1686209407.566582,496,0.59765625
1686209560.8886843,504,0.6015625
1686209821.6271682,512,0.6171875
1686209975.7733057,520,0.59765625
1686210133.5427928,528,0.6015625
1686210301.2155457,536,0.6015625
1686210559.8514178,544,0.60546875
1686210717.3054972,552,0.6015625
1686210875.417605,560,0.5625
1686211034.7306755,568,0.58984375
1686211288.751404,576,0.59375
1686211442.769298,584,0.62109375
1686211604.1000168,592,0.6171875
1686211762.5758853,600,0.609375
1686212022.6534672,608,0.6171875
1686212179.8178966,616,0.59375
1686212334.6288888,624,0.61328125
1686212491.1748815,632,0.62109375
1686212750.1038227,640,0.609375
