Wall time,Step,Value
1686272104.0519464,0,0.59765625
1686272223.202779,8,0.609375
1686272347.4368641,16,0.60546875
1686272462.217538,24,0.60546875
1686272660.6089187,32,0.59765625
1686272775.5800776,40,0.6015625
1686272888.6601648,48,0.59765625
1686273002.5105174,56,0.58984375
1686273189.5079136,64,0.578125
1686273300.7120848,72,0.5859375
1686273411.3473983,80,0.58203125
1686273522.1517127,88,0.59375
1686273711.1975918,96,0.59375
1686273822.116972,104,0.59375
1686273930.7196438,112,0.58203125
1686274041.779136,120,0.58203125
1686274230.4566479,128,0.57421875
1686274339.2504594,136,0.59375
1686274452.8001554,144,0.5859375
1686274561.7323866,152,0.578125
1686274752.9833863,160,0.5859375
1686274862.9477339,168,0.59375
1686274976.2058167,176,0.59765625
1686275091.9459412,184,0.609375
1686275288.1105144,192,0.5859375
1686275403.9894261,200,0.58984375
1686275513.9825535,208,0.58984375
1686275622.1712074,216,0.58203125
1686275807.1156437,224,0.57421875
1686275914.6339865,232,0.56640625
1686276021.0916572,240,0.5625
1686276125.9783003,248,0.53515625
1686276395.7658038,256,0.53515625
1686276709.6059213,264,0.5234375
1686277041.3264918,272,0.56640625
1686277354.3668857,280,0.5234375
1686278001.3500638,288,0.51171875
1686278386.1905777,296,0.5
1686278770.6123025,304,0.5
1686279155.3941314,312,0.5
1686279808.0751457,320,0.5
1686280193.0609584,328,0.5
1686280577.9975235,336,0.5
1686280962.608633,344,0.5
1686281614.5273287,352,0.5
1686281998.7069569,360,0.5
1686282383.2675724,368,0.5
1686282767.8312516,376,0.5
1686283419.5550864,384,0.5
1686283805.1676452,392,0.5
1686284189.0088212,400,0.5
1686284573.6444912,408,0.5
1686285226.946653,416,0.5
1686285611.4529781,424,0.49609375
1686285996.0559547,432,0.5
1686286381.1456144,440,0.5
1686287033.3955338,448,0.5
1686287417.9027824,456,0.5
1686287802.0680418,464,0.5
1686288186.9307933,472,0.5
1686288835.8888376,480,0.5
1686289218.1748655,488,0.5
1686289601.616053,496,0.5
1686289984.7152302,504,0.5
1686290634.752919,512,0.5
1686291017.4400184,520,0.5
1686291400.9360046,528,0.5
1686291784.0669878,536,0.5
1686292434.2814448,544,0.5
1686292816.9821792,552,0.49609375
1686293200.1273956,560,0.5
1686293583.5188847,568,0.5
1686294238.9336267,576,0.5
1686294625.498918,584,0.5
1686295011.6680562,592,0.5
1686295398.0300255,600,0.5
1686296051.3940768,608,0.5
1686296438.483203,616,0.5
1686296824.730249,624,0.5
1686297212.6029327,632,0.5
1686297871.8614533,640,0.5
