Wall time,Step,Value
1686276028.6155953,0,0.60546875
1686276158.8834698,8,0.59765625
1686276298.4491408,16,0.60546875
1686276427.774421,24,0.60546875
1686276667.9767203,32,0.59765625
1686276805.2513905,40,0.609375
1686276940.544298,48,0.609375
1686277084.301248,56,0.61328125
1686277323.9798331,64,0.62890625
1686277472.0526772,72,0.58984375
1686277607.6974561,80,0.6015625
1686277744.4027517,88,0.59375
1686277985.0732577,96,0.61328125
1686278127.1466951,104,0.609375
1686278274.6061199,112,0.62109375
1686278418.0091748,120,0.6015625
1686278664.8700962,128,0.60546875
1686278805.1032853,136,0.59765625
1686278945.1451778,144,0.59765625
1686279082.61774,152,0.6015625
1686279324.4695778,160,0.60546875
1686279467.7726362,168,0.59765625
1686279608.1957154,176,0.609375
1686279749.0419016,184,0.60546875
1686279988.2850306,192,0.59765625
1686280131.7904549,200,0.59765625
1686280276.6736722,208,0.58984375
1686280419.573266,216,0.60546875
1686280667.2914476,224,0.59375
1686280808.899238,232,0.60546875
1686280952.6737592,240,0.6015625
1686281097.3784292,248,0.57421875
1686281350.459701,256,0.5859375
1686281497.129845,264,0.60546875
1686281642.9552588,272,0.5859375
1686281790.9101856,280,0.58203125
1686282041.973075,288,0.578125
1686282181.5137274,296,0.58203125
1686282323.1101274,304,0.58984375
1686282463.9796557,312,0.61328125
1686282725.0450706,320,0.5703125
1686282868.689071,328,0.58984375
1686283017.5720074,336,0.58984375
1686283159.0866733,344,0.55859375
1686283408.2282841,352,0.5625
1686283551.170406,360,0.60546875
1686283700.051922,368,0.58984375
1686283846.509531,376,0.58984375
1686284092.3775573,384,0.5859375
1686284235.9268622,392,0.57421875
1686284379.2742817,400,0.58984375
1686284521.8347855,408,0.6015625
1686284769.7553656,416,0.578125
1686284919.5109816,424,0.57421875
1686285058.5713422,432,0.56640625
1686285199.610271,440,0.59375
1686285447.6815019,448,0.6015625
1686285592.2711465,456,0.609375
1686285740.6669939,464,0.58203125
1686285883.7391121,472,0.58984375
1686286132.5320897,480,0.58203125
1686286274.1893945,488,0.59375
1686286416.6740658,496,0.59375
1686286556.3847654,504,0.5859375
1686286796.9708002,512,0.58203125
1686286940.4462693,520,0.59765625
1686287082.373694,528,0.6015625
1686287227.2700636,536,0.578125
1686287480.8139586,544,0.609375
1686287628.3748121,552,0.58203125
1686287769.3326416,560,0.59375
1686287911.756041,568,0.59765625
1686288158.0734787,576,0.6015625
1686288299.1946564,584,0.6015625
1686288440.9290817,592,0.59375
1686288583.0869002,600,0.58984375
1686288832.4410357,608,0.60546875
1686288971.0516713,616,0.59375
1686289114.5726378,624,0.60546875
1686289258.9747367,632,0.60546875
1686289502.9512327,640,0.578125
