Wall time,Step,Value
1686275743.891678,0,0.6953125
1686275865.8993797,8,0.640625
1686275987.91807,16,0.65625
1686276111.2354774,24,0.65625
1686276321.169354,32,0.66796875
1686276440.970005,40,0.64453125
1686276559.021557,48,0.640625
1686276674.529494,56,0.671875
1686276875.3415482,64,0.6484375
1686276988.2796812,72,0.640625
1686277104.5946856,80,0.66015625
1686277218.7144034,88,0.640625
1686277415.1969256,96,0.62109375
1686277526.8720486,104,0.6328125
1686277637.2677615,112,0.63671875
1686277751.483974,120,0.63671875
1686277949.8410048,128,0.6328125
1686278064.2422998,136,0.62109375
1686278178.690151,144,0.6015625
1686278290.866152,152,0.58984375
1686278495.7186902,160,0.58984375
1686278614.185721,168,0.5703125
1686278747.3100483,176,0.58203125
1686279037.8532915,184,0.58984375
1686279645.8790398,192,0.5234375
1686279982.0609121,200,0.5234375
1686280306.0227315,208,0.53515625
1686280634.3102717,216,0.44921875
1686281238.893247,224,0.49609375
1686281571.1280093,232,0.4765625
1686281903.9320605,240,0.5
1686282235.7293968,248,0.5
1686282838.6307502,256,0.48828125
1686283170.9678488,264,0.50390625
1686283503.3856423,272,0.4921875
1686283837.0919392,280,0.49609375
1686284443.0119712,288,0.4921875
1686284776.6511214,296,0.5
1686285109.899513,304,0.5
1686285444.2386503,312,0.49609375
1686286050.3911748,320,0.5
1686286384.302163,328,0.49609375
1686286719.9198596,336,0.5
1686287054.7469308,344,0.5
1686287662.168179,352,0.49609375
1686287995.9112482,360,0.5
1686288329.27144,368,0.5
1686288662.8859355,376,0.5
1686289268.7648318,384,0.5
1686289601.711011,392,0.5
1686289934.0672884,400,0.5
1686290265.5727026,408,0.49609375
1686290867.9343922,416,0.5
1686291200.5371075,424,0.5
1686291533.1905966,432,0.5
1686291864.8310955,440,0.5
1686292467.8806517,448,0.5
1686292799.637683,456,0.5
1686293131.6667209,464,0.5
1686293463.3423476,472,0.50390625
1686294066.3352432,480,0.5
1686294398.1782794,488,0.49609375
1686294729.6664827,496,0.5
1686295061.3378053,504,0.5
1686295664.2827997,512,0.49609375
1686295995.5655155,520,0.5
1686296327.8062825,528,0.5
1686296659.8428192,536,0.5
1686297262.2223618,544,0.5
1686297594.063792,552,0.5
1686297925.9579906,560,0.5
1686298257.6936553,568,0.5
1686298860.5965722,576,0.5
1686299192.8278425,584,0.5
1686299523.4352806,592,0.5
1686299854.4184663,600,0.49609375
1686300457.342319,608,0.50390625
1686300788.3366103,616,0.5
1686301120.773666,624,0.5
1686301453.077072,632,0.5
1686302055.57761,640,0.5
