Wall time,Step,Value
1686595737.474959,0,0.6953125
1686595864.548561,8,0.6640625
1686595991.9336758,16,0.66015625
1686596122.2984858,24,0.66796875
1686596338.225655,32,0.6796875
1686596469.0164695,40,0.65234375
1686596594.9887874,48,0.65234375
1686596723.676742,56,0.65625
1686596941.1549716,64,0.640625
1686597068.0119314,72,0.6484375
1686597195.6320581,80,0.63671875
1686597325.1673508,88,0.66796875
1686597542.1590197,96,0.64453125
1686597670.1884024,104,0.65625
1686597795.7192514,112,0.63671875
1686597927.4275692,120,0.64453125
1686598145.134518,128,0.65234375
1686598273.385595,136,0.65234375
1686598402.771562,144,0.640625
1686598528.909298,152,0.6484375
1686598746.7904406,160,0.64453125
1686598875.955748,168,0.64453125
1686599004.5960016,176,0.66015625
1686599131.37515,184,0.6484375
1686599350.3979285,192,0.64453125
1686599475.343261,200,0.640625
1686599604.4762228,208,0.6484375
1686599734.2791626,216,0.65625
1686599949.8677917,224,0.66015625
1686600078.4172254,232,0.66015625
1686600207.0598059,240,0.64453125
1686600335.4255059,248,0.63671875
1686600552.4850366,256,0.66015625
1686600679.7300289,264,0.6484375
1686600807.772134,272,0.65234375
1686600935.1276245,280,0.65234375
1686601153.1475234,288,0.65234375
1686601281.380562,296,0.6484375
1686601408.9939802,304,0.66015625
1686601535.9852319,312,0.65625
1686601751.9996607,320,0.66015625
1686601879.9453928,328,0.64453125
1686602005.8700876,336,0.64453125
1686602137.7803638,344,0.64453125
1686602354.0985765,352,0.6484375
1686602482.7522101,360,0.640625
1686602611.2836602,368,0.65234375
1686602740.8484132,376,0.6640625
1686602958.238137,384,0.65625
1686603084.6168392,392,0.64453125
1686603213.6651616,400,0.65234375
1686603340.2910752,408,0.63671875
1686603560.3533838,416,0.63671875
1686603687.256864,424,0.64453125
1686603818.1441555,432,0.62890625
1686603948.9656353,440,0.6484375
1686604164.0113282,448,0.640625
1686604292.0095723,456,0.66015625
1686604419.0996785,464,0.65625
1686604549.127197,472,0.64453125
1686604766.5930603,480,0.65234375
1686604895.2838387,488,0.65625
1686605022.1809208,496,0.63671875
1686605150.070798,504,0.6484375
1686605365.4335656,512,0.6328125
1686605495.2662945,520,0.65234375
1686605623.5042825,528,0.65234375
1686605751.4428098,536,0.6484375
1686605969.188839,544,0.65234375
1686606096.3646233,552,0.640625
1686606224.5908928,560,0.65234375
1686606354.429388,568,0.640625
1686606571.0940602,576,0.65625
1686606698.7340763,584,0.65234375
1686606828.543605,592,0.66796875
1686606956.880426,600,0.66015625
1686607174.736971,608,0.65234375
1686607304.1271498,616,0.65234375
1686607432.5591986,624,0.66015625
1686607560.727189,632,0.66796875
1686607777.9724796,640,0.66796875
