Wall time,Step,Value
1686595753.0137374,0,0.6953125
1686595879.8341916,8,0.63671875
1686596006.913825,16,0.66015625
1686596134.9073012,24,0.671875
1686596348.4166553,32,0.6640625
1686596475.8262203,40,0.64453125
1686596599.7421663,48,0.66015625
1686596725.7435923,56,0.64453125
1686596938.8915088,64,0.65625
1686597064.1637409,72,0.66015625
1686597190.1291504,80,0.65625
1686597316.5612392,88,0.66796875
1686597526.5107818,96,0.6640625
1686597651.9066677,104,0.64453125
1686597773.9112751,112,0.65234375
1686597901.4408047,120,0.6640625
1686598112.1138632,128,0.66015625
1686598236.857215,136,0.67578125
1686598361.8270419,144,0.66796875
1686598485.9455886,152,0.67578125
1686598697.873011,160,0.65625
1686598822.360147,168,0.65625
1686598947.5537677,176,0.6640625
1686599070.9183116,184,0.66015625
1686599281.7764006,192,0.64453125
1686599403.09318,200,0.6328125
1686599527.2938988,208,0.6484375
1686599653.3392282,216,0.66796875
1686599865.363331,224,0.64453125
1686599992.3743365,232,0.640625
1686600115.9094362,240,0.64453125
1686600278.772244,248,0.64453125
1686600902.3801045,256,0.50390625
1686601293.7257042,264,0.5234375
1686601677.1795285,272,0.46484375
1686602054.7887995,280,0.45703125
1686602695.2711344,288,0.484375
1686603076.9920104,296,0.4921875
1686603461.512405,304,0.5
1686603847.1482098,312,0.5
1686604502.024726,320,0.5
1686604887.7517684,328,0.5
1686605274.312925,336,0.5
1686605663.9772537,344,0.5
1686606317.7625918,352,0.5
1686606704.5228622,360,0.5
1686607089.0967808,368,0.5
1686607475.2617168,376,0.50390625
1686608123.4387236,384,0.5
1686608509.2190416,392,0.5
1686608894.524144,400,0.5
1686609280.3335438,408,0.5
1686609929.9557855,416,0.5
1686610316.424885,424,0.5
1686610701.2197437,432,0.5
1686611087.2680326,440,0.5
1686611736.0406706,448,0.5
1686612120.8478143,456,0.5
1686612505.2882555,464,0.5
1686612890.3465033,472,0.5
1686613540.2770095,480,0.5
1686613925.2044613,488,0.5
1686614311.1554902,496,0.5
1686614696.7516642,504,0.5
1686615345.876004,512,0.5
1686615729.8839974,520,0.5
1686616113.4076188,528,0.5
1686616498.6168144,536,0.5
1686617146.9471128,544,0.5
1686617530.760437,552,0.5
1686617914.6360795,560,0.5
1686618299.5817425,568,0.5
1686618946.3933592,576,0.5
1686619330.2705832,584,0.5
1686619713.8976243,592,0.5
1686620098.8430648,600,0.5
1686620746.0175068,608,0.5
1686621129.7188394,616,0.5
1686621513.2866688,624,0.5
1686621898.5117989,632,0.5
1686622546.7089217,640,0.5
