Wall time,Step,Value
1686260207.2376425,0,0.6328125
1686260335.1368592,8,0.6171875
1686260461.5620043,16,0.61328125
1686260577.4709911,24,0.59765625
1686260755.0632792,32,0.5546875
1686260841.289462,40,0.52734375
1686260919.3702273,48,0.5078125
1686260993.5712733,56,0.50390625
1686261117.3002574,64,0.50390625
1686261189.7719173,72,0.50390625
1686261262.8967507,80,0.50390625
1686261334.7871337,88,0.5
1686261455.523983,96,0.5
1686261527.943687,104,0.5
1686261599.4390821,112,0.5
1686261670.8966048,120,0.5
1686261791.5356221,128,0.5
1686261863.785552,136,0.5
1686261935.5957878,144,0.5
1686262007.435121,152,0.5
1686262129.462669,160,0.5
1686262201.4358675,168,0.5
1686262273.647511,176,0.5
1686262345.5997689,184,0.5
1686262467.127026,192,0.5
1686262539.1210585,200,0.5
1686262611.2498128,208,0.5
1686262683.1138957,216,0.5
1686262804.1752563,224,0.5
1686262876.0685334,232,0.5
1686262947.9108922,240,0.5
1686263020.5791957,248,0.5
1686263141.1983795,256,0.5
1686263212.804863,264,0.5
1686263284.6691236,272,0.5
1686263357.2498322,280,0.5
1686263477.75631,288,0.5
1686263549.5687869,296,0.5
1686263621.5853012,304,0.5
1686263693.292982,312,0.5
1686263813.7074955,320,0.5
1686263885.609472,328,0.5
1686263958.0422745,336,0.5
1686264029.7869673,344,0.5
1686264149.9431598,352,0.5
1686264221.9768596,360,0.5
1686264293.90355,368,0.5
1686264365.4304085,376,0.5
1686264485.7439883,384,0.5
1686264557.817163,392,0.5
1686264628.9739451,400,0.5
1686264700.6574717,408,0.5
1686264821.526455,416,0.5
1686264892.878421,424,0.5
1686264964.28322,432,0.5
1686265035.8951983,440,0.5
1686265156.0982282,448,0.5
1686265227.7412014,456,0.5
1686265299.2607741,464,0.5
1686265370.928584,472,0.5
1686265491.4500449,480,0.5
1686265563.0305293,488,0.5
1686265634.3243012,496,0.5
1686265706.6323533,504,0.5
1686265826.487218,512,0.5
1686265897.8842976,520,0.5
1686265969.336378,528,0.5
1686266041.6114845,536,0.5
1686266161.4311254,544,0.5
1686266232.6012373,552,0.5
1686266304.0499759,560,0.5
1686266375.4123633,568,0.5
1686266495.1955507,576,0.5
1686266566.3234313,584,0.5
1686266638.3584368,592,0.5
1686266709.8895113,600,0.5
1686266829.2607129,608,0.5
1686266901.1651218,616,0.5
1686266972.4814548,624,0.5
1686267043.8337564,632,0.5
1686267163.9998457,640,0.5
