Wall time,Step,Value
1686595753.8036418,0,0.60546875
1686595886.2509468,8,0.6171875
1686596026.3603237,16,0.61328125
1686596159.0707798,24,0.59765625
1686596377.6351407,32,0.6015625
1686596509.3290138,40,0.5859375
1686596641.3832939,48,0.5859375
1686596773.6516526,56,0.60546875
1686596992.3798146,64,0.61328125
1686597121.7539897,72,0.578125
1686597252.9247792,80,0.58984375
1686597386.5476394,88,0.59765625
1686597608.1827717,96,0.59375
1686597733.9558487,104,0.58203125
1686597867.2146575,112,0.59375
1686597997.2443855,120,0.59375
1686598216.0741951,128,0.61328125
1686598347.572192,136,0.59375
1686598477.45746,144,0.58984375
1686598610.0993562,152,0.59765625
1686598833.7521462,160,0.58984375
1686598964.5601304,168,0.59765625
1686599094.2055109,176,0.6015625
1686599224.369148,184,0.59375
1686599445.1290545,192,0.59765625
1686599576.4446592,200,0.5859375
1686599710.4117188,208,0.60546875
1686599847.8258376,216,0.59765625
1686600078.1695423,224,0.59375
1686600212.6181421,232,0.58984375
1686600520.9241066,240,0.62109375
1686600829.9432707,248,0.6015625
1686601119.4009218,256,0.61328125
1686601270.6949975,264,0.609375
1686601574.223931,272,0.57421875
1686601918.4501412,280,0.52734375
1686602561.9320617,288,0.4375
1686602924.4059734,296,0.4375
1686603323.2853608,304,0.48828125
1686603724.426495,312,0.49609375
1686604399.3823752,320,0.49609375
1686604801.915643,328,0.5
1686605200.787131,336,0.49609375
1686605598.2481005,344,0.50390625
1686606269.2196465,352,0.5
1686606667.189599,360,0.5078125
1686607064.5589054,368,0.5
1686607471.2787542,376,0.5
1686608154.769283,384,0.50390625
1686608558.6397612,392,0.50390625
1686608961.1639056,400,0.5
1686609363.6261485,408,0.5078125
1686610041.624548,416,0.5078125
1686610443.9329057,424,0.50390625
1686610848.0791063,432,0.5
1686611249.613642,440,0.5078125
1686611926.436355,448,0.49609375
1686612330.6268063,456,0.50390625
1686612731.9072857,464,0.50390625
1686613134.2868927,472,0.5234375
1686613812.621096,480,0.5078125
1686614215.6234632,488,0.515625
1686614618.1515067,496,0.5
1686615021.6351862,504,0.51171875
1686615695.5776312,512,0.53125
1686616097.0867164,520,0.50390625
1686616498.975068,528,0.51953125
1686616901.9023542,536,0.5078125
1686617576.9136653,544,0.51953125
1686617979.7797253,552,0.52734375
1686618380.9626868,560,0.49609375
1686618783.3658214,568,0.51171875
1686619457.7015412,576,0.51171875
1686619858.1466882,584,0.51171875
1686620259.8388393,592,0.51953125
1686620661.7108119,600,0.53125
1686621337.175876,608,0.52734375
1686621738.3780925,616,0.515625
1686622137.4727075,624,0.52734375
1686622537.4948473,632,0.5078125
1686623212.4767044,640,0.5078125
