Wall time,Step,Value
1686221219.8332307,0,0.6328125
1686221362.5853467,8,0.625
1686221504.8450367,16,0.63671875
1686221656.0320842,24,0.6171875
1686221891.6514647,32,0.61328125
1686222032.3949783,40,0.625
1686222173.0380054,48,0.61328125
1686222307.9126449,56,0.60546875
1686222535.2883732,64,0.61328125
1686222670.9572537,72,0.62890625
1686222807.0465236,80,0.625
1686222940.337886,88,0.60546875
1686223166.9966316,96,0.609375
1686223296.8960564,104,0.625
1686223428.7048752,112,0.59375
1686223559.137103,120,0.6015625
1686223777.0094507,128,0.609375
1686223903.3179517,136,0.62109375
1686224036.9203033,144,0.6171875
1686224168.5273986,152,0.609375
1686224378.3158252,160,0.625
1686224511.1824498,168,0.62109375
1686224642.7459152,176,0.6328125
1686224772.5271566,184,0.609375
1686224977.7796671,192,0.56640625
1686225098.4834807,200,0.58203125
1686225217.7272046,208,0.578125
1686225338.182156,216,0.59375
1686225533.3842478,224,0.59375
1686225655.248158,232,0.58984375
1686225771.1571565,240,0.55859375
1686225890.005089,248,0.5703125
1686226083.478479,256,0.5390625
1686226200.101967,264,0.55859375
1686226310.8473506,272,0.5546875
1686226419.1531715,280,0.5390625
1686226598.6163003,288,0.5390625
1686226707.509063,296,0.52734375
1686226822.0763602,304,0.51953125
1686226960.364,312,0.54296875
1686227551.6611567,320,0.5078125
1686227982.484673,328,0.5234375
1686228418.9688141,336,0.49609375
1686228853.850718,344,0.48828125
1686229558.7036104,352,0.5
1686229987.770266,360,0.5
1686230419.3997765,368,0.5
1686230850.7755113,376,0.5
1686231554.364993,384,0.5
1686231984.5768535,392,0.5
1686232415.5480652,400,0.5
1686232845.5211785,408,0.5
1686233548.8884432,416,0.5
1686233979.7311578,424,0.5
1686234411.2477255,432,0.5
1686234842.0100055,440,0.5
1686235540.2246866,448,0.5
1686235971.1632276,456,0.5
1686236402.598449,464,0.5
1686236828.6886108,472,0.5
1686237514.724692,480,0.5
1686237936.2180502,488,0.5
1686238356.7441926,496,0.5
1686238779.0482347,504,0.5
1686239464.877739,512,0.5
1686239886.242813,520,0.5
1686240307.9345195,528,0.5
1686240728.268113,536,0.5
1686241414.9366062,544,0.5
1686241835.85552,552,0.5
1686242257.0828383,560,0.5
1686242679.466872,568,0.5
1686243366.7500317,576,0.5
1686243788.2241142,584,0.5
1686244209.3637133,592,0.5
1686244630.1729352,600,0.5
1686245317.2014487,608,0.5
1686245738.4468791,616,0.5
1686246158.660715,624,0.5
1686246580.2978857,632,0.5
1686247266.7678406,640,0.5
